x-axis,1,2,3
+650.000E-06,+196.058415E-03,-12.636853E-03,-8.987291E-03
+652.500E-06,+193.545852E-03,-13.537735E-03,-9.700859E-03
+655.000E-06,+193.343024E-03,-11.832836E-03,-9.660659E-03
+657.500E-06,+188.520727E-03,-11.829189E-03,-9.640376E-03
+660.000E-06,+184.096790E-03,-14.142571E-03,-9.520138E-03
+662.500E-06,+183.495601E-03,-11.630008E-03,-9.640376E-03
+665.000E-06,+179.577832E-03,-11.630008E-03,-9.278384E-03
+667.500E-06,+175.957913E-03,-11.630008E-03,-9.137863E-03
+670.000E-06,+173.748689E-03,-11.630008E-03,-9.389119E-03
+672.500E-06,+168.518893E-03,-9.117446E-03,-9.379253E-03
+675.000E-06,+163.895776E-03,-13.141216E-03,-9.137863E-03
+677.500E-06,+165.004976E-03,-10.727322E-03,-9.298851E-03
+680.000E-06,+163.395099E-03,-10.422140E-03,-9.137863E-03
+682.500E-06,+160.076676E-03,-11.630008E-03,-8.222922E-03
+685.000E-06,+158.369973E-03,-8.713594E-03,-8.343709E-03
+687.500E-06,+150.835970E-03,-9.117446E-03,-7.881582E-03
+690.000E-06,+153.344848E-03,-7.005048E-03,-7.419086E-03
+692.500E-06,+149.121896E-03,-7.407057E-03,-7.047596E-03
+695.000E-06,+144.498779E-03,-9.117446E-03,-7.389489E-03
+697.500E-06,+142.388225E-03,-9.817265E-03,-7.881582E-03
+700.000E-06,+140.782034E-03,-9.117446E-03,-7.328633E-03
+702.500E-06,+138.167116E-03,-6.707237E-03,-7.117577E-03
+705.000E-06,+136.056562E-03,-9.417099E-03,-6.655266E-03
+707.500E-06,+136.458571E-03,-7.306545E-03,-6.555134E-03
+710.000E-06,+130.731783E-03,-7.708554E-03,-6.343522E-03
+712.500E-06,+129.724899E-03,-5.597999E-03,-6.524612E-03
+715.000E-06,+123.798969E-03,-9.117446E-03,-6.313557E-03
+717.500E-06,+123.194094E-03,-6.807749E-03,-6.353757E-03
+720.000E-06,+120.880674E-03,-9.117446E-03,-6.625300E-03
+722.500E-06,+118.168969E-03,-7.915144E-03,-6.625300E-03
+725.000E-06,+117.165809E-03,-10.120605E-03,-6.776241E-03
+727.500E-06,+116.763801E-03,-8.010050E-03,-6.765817E-03
+730.000E-06,+118.168969E-03,-7.310269E-03,-6.947095E-03
+732.500E-06,+115.656406E-03,-9.117446E-03,-6.655638E-03
+735.000E-06,+108.315978E-03,-11.531378E-03,-7.117950E-03
+737.500E-06,+108.619356E-03,-6.604883E-03,-7.329005E-03
+740.000E-06,+108.118717E-03,-7.507530E-03,-7.288804E-03
+742.500E-06,+108.215466E-03,-7.909539E-03,-7.248604E-03
+745.000E-06,+106.412053E-03,-9.117446E-03,-7.127813E-03
+747.500E-06,+105.606155E-03,-7.008773E-03,-7.087424E-03
+750.000E-06,+103.091710E-03,-11.626246E-03,-6.876557E-03
+752.500E-06,+100.581029E-03,-7.005010E-03,-7.047788E-03
+755.000E-06,+98.068466E-03,-9.117446E-03,-6.956770E-03
+757.500E-06,+99.272610E-03,-7.913301E-03,-6.876557E-03
+760.000E-06,+95.555903E-03,-9.117446E-03,-6.534659E-03
+762.500E-06,+99.572226E-03,-9.117446E-03,-6.424484E-03
+765.000E-06,+97.761287E-03,-4.194713E-03,-6.384283E-03
+767.500E-06,+91.130009E-03,-11.630008E-03,-5.961416E-03
+770.000E-06,+94.854280E-03,-9.117446E-03,-5.801369E-03
+772.500E-06,+89.121847E-03,-11.630008E-03,-5.228126E-03
+775.000E-06,+91.537700E-03,-9.117446E-03,-5.268327E-03
+777.500E-06,+89.925864E-03,-9.722359E-03,-4.424485E-03
+780.000E-06,+88.221120E-03,-11.427103E-03,-3.881772E-03
+782.500E-06,+88.018215E-03,-7.202193E-03,-4.383904E-03
+785.000E-06,+88.619327E-03,-9.718558E-03,-4.615250E-03
+787.500E-06,+90.530778E-03,-8.611124E-03,-4.615250E-03
+790.000E-06,+85.505652E-03,-13.035137E-03,-4.112738E-03
+792.500E-06,+87.312790E-03,-12.335434E-03,-4.222909E-03
+795.000E-06,+82.993090E-03,-11.630008E-03,-3.670908E-03
+797.500E-06,+83.091681E-03,-11.728600E-03,-3.861481E-03
+800.000E-06,+82.993090E-03,-11.630008E-03,-3.610225E-03
+802.500E-06,+81.383136E-03,-11.630008E-03,-3.951742E-03
+805.000E-06,+82.993090E-03,-11.630008E-03,-3.610225E-03
+807.500E-06,+80.480527E-03,-11.630008E-03,-3.358969E-03
+810.000E-06,+80.480527E-03,-14.142571E-03,-3.358969E-03
+812.500E-06,+80.482447E-03,-14.142571E-03,-3.610033E-03
+815.000E-06,+82.993090E-03,-12.030097E-03,-3.358969E-03
+817.500E-06,+81.282624E-03,-14.142571E-03,-3.530015E-03
+820.000E-06,+80.480527E-03,-15.346677E-03,-3.107712E-03
+822.500E-06,+81.386976E-03,-14.842236E-03,-2.947101E-03
+825.000E-06,+82.488649E-03,-12.134449E-03,-3.308525E-03
+827.500E-06,+80.582959E-03,-11.834872E-03,-3.338482E-03
+830.000E-06,+82.693513E-03,-12.229162E-03,-3.329011E-03
+832.500E-06,+83.694675E-03,-14.844156E-03,-2.856456E-03
+835.000E-06,+80.480527E-03,-16.960509E-03,-3.107712E-03
+837.500E-06,+81.487487E-03,-15.149532E-03,-2.856456E-03
+840.000E-06,+81.783185E-03,-18.562745E-03,-2.856456E-03
+842.500E-06,+82.993090E-03,-16.858077E-03,-2.645789E-03
+845.000E-06,+83.192155E-03,-16.854199E-03,-2.856456E-03
+847.500E-06,+80.480527E-03,-16.655134E-03,-3.358969E-03
+850.000E-06,+80.480527E-03,-16.655134E-03,-3.358969E-03
+852.500E-06,+81.885617E-03,-19.167697E-03,-3.499478E-03
+855.000E-06,+80.480527E-03,-16.655134E-03,-3.790935E-03
+857.500E-06,+79.873616E-03,-21.376804E-03,-3.610225E-03
+860.000E-06,+75.553954E-03,-16.852240E-03,-4.102882E-03
+862.500E-06,+77.467402E-03,-15.143695E-03,-3.961594E-03
+865.000E-06,+79.577957E-03,-18.265127E-03,-3.932224E-03
+867.500E-06,+79.175948E-03,-17.959713E-03,-4.112738E-03
+870.000E-06,+77.967964E-03,-20.874284E-03,-4.193335E-03
+872.500E-06,+77.967964E-03,-19.167697E-03,-4.655647E-03
+875.000E-06,+75.457360E-03,-19.165738E-03,-4.363994E-03
+877.500E-06,+75.055351E-03,-16.655134E-03,-4.575245E-03
+880.000E-06,+72.140780E-03,-18.365638E-03,-4.615250E-03
+882.500E-06,+75.455401E-03,-16.655134E-03,-5.107320E-03
+885.000E-06,+74.755813E-03,-18.261209E-03,-5.780883E-03
+887.500E-06,+72.942838E-03,-16.655134E-03,-6.273148E-03
+890.000E-06,+75.455401E-03,-19.167697E-03,-5.881779E-03
+892.500E-06,+77.967964E-03,-18.868159E-03,-6.565393E-03
+895.000E-06,+77.967964E-03,-16.247211E-03,-6.695455E-03
+897.500E-06,+73.740941E-03,-16.655134E-03,-7.127813E-03
+900.000E-06,+74.448402E-03,-16.655134E-03,-7.278369E-03
+902.500E-06,+72.942838E-03,-14.142571E-03,-7.379069E-03
+905.000E-06,+73.145821E-03,-14.548535E-03,-7.399367E-03
+907.500E-06,+70.828328E-03,-18.968670E-03,-7.379069E-03
+910.000E-06,+74.854366E-03,-14.743606E-03,-7.439173E-03
+912.500E-06,+71.939795E-03,-16.655134E-03,-7.781277E-03
+915.000E-06,+74.050349E-03,-16.655134E-03,-7.881582E-03
+917.500E-06,+71.135778E-03,-17.756692E-03,-7.811032E-03
+920.000E-06,+68.524701E-03,-14.446065E-03,-7.660675E-03
+922.500E-06,+70.430276E-03,-14.142571E-03,-7.630325E-03
+925.000E-06,+70.430276E-03,-18.667174E-03,-7.630325E-03
+927.500E-06,+67.917713E-03,-15.752602E-03,-7.881582E-03
+930.000E-06,+69.222253E-03,-12.934548E-03,-8.132838E-03
+932.500E-06,+70.430276E-03,-13.242037E-03,-8.132838E-03
+935.000E-06,+67.513707E-03,-13.738565E-03,-8.132838E-03
+937.500E-06,+65.405150E-03,-14.142571E-03,-7.881981E-03
+940.000E-06,+67.917713E-03,-11.630008E-03,-8.132838E-03
+942.500E-06,+66.207170E-03,-15.853114E-03,-8.213040E-03
+945.000E-06,+65.405150E-03,-12.938543E-03,-8.001985E-03
+947.500E-06,+67.011187E-03,-14.142571E-03,-7.630325E-03
+950.000E-06,+66.414185E-03,-13.133536E-03,-7.529422E-03
+952.500E-06,+65.507659E-03,-14.142571E-03,-7.368818E-03
+955.000E-06,+65.405150E-03,-11.929508E-03,-6.876557E-03
+957.500E-06,+64.703642E-03,-9.818954E-03,-6.806406E-03
+960.000E-06,+69.326759E-03,-11.630008E-03,-6.766205E-03
+962.500E-06,+66.910675E-03,-10.622971E-03,-6.223492E-03
+965.000E-06,+67.917713E-03,-12.235038E-03,-5.871532E-03
+967.500E-06,+68.120734E-03,-11.630008E-03,-5.871532E-03
+970.000E-06,+67.917713E-03,-11.630008E-03,-6.354145E-03
+972.500E-06,+64.094580E-03,-9.718442E-03,-5.680375E-03
+975.000E-06,+63.895592E-03,-12.136562E-03,-5.469319E-03
+977.500E-06,+64.000137E-03,-13.035022E-03,-5.117763E-03
+980.000E-06,+62.187046E-03,-11.630008E-03,-4.615250E-03
+982.500E-06,+62.892587E-03,-9.420978E-03,-4.424700E-03
+985.000E-06,+62.794111E-03,-13.945619E-03,-4.625098E-03
+987.500E-06,+61.380993E-03,-13.642087E-03,-4.414042E-03
+990.000E-06,+61.990094E-03,-9.117446E-03,-4.363994E-03
+992.500E-06,+61.588086E-03,-12.934510E-03,-4.494444E-03
+995.000E-06,+60.380024E-03,-9.117446E-03,-4.283389E-03
+997.500E-06,+62.892587E-03,-11.225964E-03,-4.112738E-03
+1.000000E-03,+62.888516E-03,-11.625937E-03,-4.112738E-03
+1.002500E-03,+60.380024E-03,-12.029981E-03,-4.363994E-03
+1.005000E-03,+60.380024E-03,-7.406864E-03,-4.283796E-03
+1.007500E-03,+59.071451E-03,-10.321435E-03,-3.861481E-03
+1.010000E-03,+57.867462E-03,-10.723444E-03,-3.770825E-03
+1.012500E-03,+60.380024E-03,-11.125452E-03,-3.610225E-03
+1.015000E-03,+60.380024E-03,-9.117446E-03,-3.128222E-03
+1.017500E-03,+60.978946E-03,-11.330547E-03,-3.137659E-03
+1.020000E-03,+57.867462E-03,-13.441102E-03,-3.107712E-03
+1.022500E-03,+55.354899E-03,-11.630008E-03,-3.358969E-03
+1.025000E-03,+56.361975E-03,-10.124522E-03,-3.007005E-03
+1.027500E-03,+54.052472E-03,-11.630008E-03,-2.916963E-03
+1.030000E-03,+55.151840E-03,-11.426949E-03,-3.128018E-03
+1.032500E-03,+55.155950E-03,-9.515344E-03,-2.876351E-03
+1.035000E-03,+53.443294E-03,-11.029051E-03,-3.047617E-03
+1.037500E-03,+56.864496E-03,-12.632975E-03,-2.554537E-03
+1.040000E-03,+57.867462E-03,-13.034983E-03,-2.605200E-03
+1.042500E-03,+55.354899E-03,-13.436992E-03,-2.283386E-03
+1.045000E-03,+53.145907E-03,-11.630008E-03,-2.041973E-03
+1.047500E-03,+55.453336E-03,-14.044134E-03,-1.861275E-03
+1.050000E-03,+55.354899E-03,-12.130454E-03,-2.052643E-03
+1.052500E-03,+55.354899E-03,-11.630008E-03,-1.690420E-03
+1.055000E-03,+56.659362E-03,-11.533645E-03,-1.981877E-03
+1.057500E-03,+55.354899E-03,-12.436100E-03,-1.932040E-03
+1.060000E-03,+52.438253E-03,-9.925611E-03,-1.811023E-03
+1.062500E-03,+52.838187E-03,-11.630008E-03,-1.349126E-03
+1.065000E-03,+53.242270E-03,-10.830140E-03,-1.520188E-03
+1.067500E-03,+51.131716E-03,-9.919388E-03,-1.348919E-03
+1.070000E-03,+50.329773E-03,-10.426057E-03,-1.851431E-03
+1.072500E-03,+52.842336E-03,-14.142571E-03,-1.781495E-03
+1.075000E-03,+53.346931E-03,-11.630008E-03,-1.650634E-03
+1.077500E-03,+50.432359E-03,-11.732594E-03,-1.871948E-03
+1.080000E-03,+55.055477E-03,-16.355712E-03,-2.132630E-03
+1.082500E-03,+55.354899E-03,-11.630008E-03,-2.172830E-03
+1.085000E-03,+55.354899E-03,-14.142571E-03,-2.353944E-03
+1.087500E-03,+55.853232E-03,-14.651353E-03,-2.605200E-03
+1.090000E-03,+54.749792E-03,-11.024902E-03,-2.353944E-03
+1.092500E-03,+52.842336E-03,-16.452036E-03,-2.605200E-03
+1.095000E-03,+55.354899E-03,-16.655134E-03,-2.856456E-03
+1.097500E-03,+54.044174E-03,-14.142571E-03,-2.665292E-03
+1.100000E-03,+55.354899E-03,-15.145499E-03,-2.605200E-03
+1.102500E-03,+56.462526E-03,-14.142571E-03,-3.107712E-03
+1.105000E-03,+54.649281E-03,-14.848189E-03,-3.288407E-03
+1.107500E-03,+54.747680E-03,-14.142571E-03,-3.579864E-03
+1.110000E-03,+52.940735E-03,-19.167697E-03,-3.117552E-03
+1.112500E-03,+51.841521E-03,-16.154727E-03,-3.560184E-03
+1.115000E-03,+53.744752E-03,-17.557550E-03,-3.610225E-03
+1.117500E-03,+56.659323E-03,-17.863272E-03,-3.851853E-03
+1.120000E-03,+55.354899E-03,-15.849004E-03,-3.690838E-03
+1.122500E-03,+52.842336E-03,-17.059255E-03,-4.363994E-03
+1.125000E-03,+55.352786E-03,-16.653021E-03,-4.615461E-03
+1.127500E-03,+57.067671E-03,-17.055029E-03,-5.369019E-03
+1.130000E-03,+57.065558E-03,-16.655134E-03,-5.711151E-03
+1.132500E-03,+55.354899E-03,-16.759872E-03,-6.002397E-03
+1.135000E-03,+59.473383E-03,-18.261055E-03,-6.283380E-03
+1.137500E-03,+56.858195E-03,-18.663063E-03,-6.424507E-03
+1.140000E-03,+57.867462E-03,-16.655134E-03,-6.625300E-03
+1.142500E-03,+55.354899E-03,-21.380876E-03,-6.846618E-03
+1.145000E-03,+58.977240E-03,-17.356526E-03,-7.057674E-03
+1.147500E-03,+55.354899E-03,-20.271097E-03,-6.986897E-03
+1.150000E-03,+55.354899E-03,-18.160543E-03,-6.876557E-03
+1.152500E-03,+57.867462E-03,-14.747716E-03,-6.685815E-03
+1.155000E-03,+55.558035E-03,-16.655134E-03,-6.896870E-03
+1.157500E-03,+57.867462E-03,-14.540315E-03,-7.610438E-03
+1.160000E-03,+58.468342E-03,-14.743452E-03,-7.881582E-03
+1.162500E-03,+57.867462E-03,-17.161919E-03,-7.630325E-03
+1.165000E-03,+56.165332E-03,-19.167697E-03,-7.630325E-03
+1.167500E-03,+55.354899E-03,-14.142571E-03,-7.811016E-03
+1.170000E-03,+55.354899E-03,-16.351486E-03,-7.881582E-03
+1.172500E-03,+55.256539E-03,-16.556774E-03,-7.649998E-03
+1.175000E-03,+52.842336E-03,-18.166959E-03,-8.132838E-03
+1.177500E-03,+56.965084E-03,-16.655134E-03,-8.384094E-03
+1.180000E-03,+55.354899E-03,-14.142571E-03,-8.263277E-03
+1.182500E-03,+54.454673E-03,-15.848965E-03,-8.715967E-03
+1.185000E-03,+55.354899E-03,-14.546731E-03,-8.635351E-03
+1.187500E-03,+52.844488E-03,-14.142571E-03,-9.137648E-03
+1.190000E-03,+55.354899E-03,-14.542428E-03,-9.349134E-03
+1.192500E-03,+55.354899E-03,-15.853268E-03,-9.891632E-03
+1.195000E-03,+57.867462E-03,-15.346445E-03,-10.142888E-03
+1.197500E-03,+55.354899E-03,-16.655134E-03,-10.554733E-03
+1.200000E-03,+55.354899E-03,-12.134680E-03,-10.695868E-03
+1.202500E-03,+60.174698E-03,-11.732672E-03,-10.655667E-03
+1.205000E-03,+55.354899E-03,-9.416791E-03,-10.645401E-03
+1.207500E-03,+58.568815E-03,-11.630008E-03,-10.534415E-03
+1.210000E-03,+55.660737E-03,-11.630008E-03,-10.001968E-03
+1.212500E-03,+54.347707E-03,-15.149763E-03,-9.891632E-03
+1.215000E-03,+57.262278E-03,-14.142571E-03,-10.273108E-03
+1.217500E-03,+52.639161E-03,-12.036359E-03,-9.640376E-03
+1.220000E-03,+52.842336E-03,-12.226509E-03,-8.463628E-03
+1.222500E-03,+54.044020E-03,-12.230850E-03,-8.886607E-03
+1.225000E-03,+52.842336E-03,-11.630008E-03,-8.484379E-03
+1.227500E-03,+52.842336E-03,-12.737712E-03,-8.384094E-03
+1.230000E-03,+52.842336E-03,-13.436876E-03,-8.203408E-03
+1.232500E-03,+52.842336E-03,-16.351447E-03,-8.102469E-03
+1.235000E-03,+52.842336E-03,-9.314089E-03,-7.891414E-03
+1.237500E-03,+52.342006E-03,-14.142571E-03,-7.630325E-03
+1.240000E-03,+51.232112E-03,-11.630008E-03,-7.630325E-03
+1.242500E-03,+51.634120E-03,-12.934355E-03,-7.248635E-03
+1.245000E-03,+47.817211E-03,-15.848927E-03,-7.208434E-03
+1.247500E-03,+52.438137E-03,-14.142571E-03,-7.168233E-03
+1.250000E-03,+52.844526E-03,-11.632199E-03,-7.379069E-03
+1.252500E-03,+55.354899E-03,-14.142571E-03,-7.379069E-03
+1.255000E-03,+52.040509E-03,-11.630008E-03,-6.956739E-03
+1.257500E-03,+54.151064E-03,-12.833844E-03,-6.876557E-03
+1.260000E-03,+52.842336E-03,-10.723289E-03,-6.625300E-03
+1.262500E-03,+52.842336E-03,-13.133150E-03,-6.323573E-03
+1.265000E-03,+52.739634E-03,-11.732710E-03,-5.640816E-03
+1.267500E-03,+52.842336E-03,-11.929315E-03,-5.398950E-03
+1.270000E-03,+52.141021E-03,-12.331323E-03,-5.298887E-03
+1.272500E-03,+52.842336E-03,-14.142571E-03,-5.369019E-03
+1.275000E-03,+49.831672E-03,-10.124676E-03,-4.765783E-03
+1.277500E-03,+52.237114E-03,-11.024786E-03,-4.363994E-03
+1.280000E-03,+50.532987E-03,-11.426795E-03,-4.323351E-03
+1.282500E-03,+55.354899E-03,-11.630008E-03,-3.861481E-03
+1.285000E-03,+55.354899E-03,-11.029205E-03,-3.670305E-03
+1.287500E-03,+53.349275E-03,-11.630008E-03,-3.761200E-03
+1.290000E-03,+52.545258E-03,-16.655134E-03,-3.861481E-03
+1.292500E-03,+52.842336E-03,-15.243666E-03,-3.790908E-03
+1.295000E-03,+50.329773E-03,-14.446297E-03,-3.579852E-03
+1.297500E-03,+50.428056E-03,-14.044288E-03,-3.117541E-03
+1.300000E-03,+52.842336E-03,-14.142571E-03,-3.157742E-03
+1.302500E-03,+51.232073E-03,-11.630008E-03,-3.197942E-03
+1.305000E-03,+50.329773E-03,-16.655134E-03,-3.228538E-03
+1.307500E-03,+52.842336E-03,-14.142571E-03,-3.358969E-03
+1.310000E-03,+51.138248E-03,-14.546808E-03,-3.610225E-03
+1.312500E-03,+57.863004E-03,-14.142571E-03,-3.861036E-03
+1.315000E-03,+54.955119E-03,-16.255354E-03,-3.610225E-03
+1.317500E-03,+57.065673E-03,-16.655134E-03,-4.032559E-03
+1.320000E-03,+54.151102E-03,-15.346368E-03,-3.730605E-03
+1.322500E-03,+50.329773E-03,-12.536766E-03,-3.610225E-03
+1.325000E-03,+55.354899E-03,-15.140887E-03,-3.911956E-03
+1.327500E-03,+55.252158E-03,-16.757874E-03,-4.123012E-03
+1.330000E-03,+55.354899E-03,-16.355866E-03,-4.112738E-03
+1.332500E-03,+52.842336E-03,-15.545124E-03,-3.931609E-03
+1.335000E-03,+53.945621E-03,-15.551849E-03,-3.861481E-03
+1.337500E-03,+51.835067E-03,-16.157110E-03,-3.760754E-03
+1.340000E-03,+51.540295E-03,-16.655134E-03,-3.670751E-03
+1.342500E-03,+55.558151E-03,-16.655134E-03,-4.133063E-03
+1.345000E-03,+57.668705E-03,-16.456378E-03,-4.846631E-03
+1.347500E-03,+57.867462E-03,-18.566932E-03,-5.057686E-03
+1.350000E-03,+55.354899E-03,-16.655134E-03,-5.067061E-03
+1.352500E-03,+55.354899E-03,-15.250352E-03,-4.615250E-03
+1.355000E-03,+55.354899E-03,-15.949361E-03,-4.293417E-03
+1.357500E-03,+55.051135E-03,-16.655134E-03,-4.645627E-03
+1.360000E-03,+52.842336E-03,-11.728253E-03,-4.615250E-03
+1.362500E-03,+52.842336E-03,-16.154881E-03,-4.212788E-03
+1.365000E-03,+52.842336E-03,-15.044833E-03,-4.202964E-03
+1.367500E-03,+52.842336E-03,-16.751111E-03,-4.243165E-03
+1.370000E-03,+51.136058E-03,-16.655134E-03,-4.202737E-03
+1.372500E-03,+53.246612E-03,-19.167697E-03,-3.901909E-03
+1.375000E-03,+52.840069E-03,-14.140304E-03,-4.615023E-03
+1.377500E-03,+52.442595E-03,-18.767956E-03,-4.443942E-03
+1.380000E-03,+50.329773E-03,-13.233508E-03,-4.866506E-03
+1.382500E-03,+52.842336E-03,-14.037525E-03,-5.489395E-03
+1.385000E-03,+54.448103E-03,-14.142571E-03,-5.459699E-03
+1.387500E-03,+50.329773E-03,-11.630008E-03,-5.620275E-03
+1.390000E-03,+52.739557E-03,-14.142571E-03,-5.630553E-03
+1.392500E-03,+52.842336E-03,-11.929238E-03,-6.122788E-03
+1.395000E-03,+49.628535E-03,-14.142571E-03,-6.444168E-03
+1.397500E-03,+53.945583E-03,-15.551888E-03,-7.127813E-03
+1.400000E-03,+53.849644E-03,-14.142571E-03,-7.127813E-03
+1.402500E-03,+54.052935E-03,-14.142571E-03,-7.127813E-03
+1.405000E-03,+55.558190E-03,-16.248552E-03,-7.379069E-03
+1.407500E-03,+55.354899E-03,-16.456416E-03,-7.398941E-03
+1.410000E-03,+55.955625E-03,-16.054408E-03,-7.630325E-03
+1.412500E-03,+55.354899E-03,-15.652399E-03,-7.781308E-03
+1.415000E-03,+58.975281E-03,-14.142571E-03,-8.132838E-03
+1.417500E-03,+58.573273E-03,-11.630008E-03,-8.274000E-03
+1.420000E-03,+54.747294E-03,-14.142571E-03,-8.384094E-03
+1.422500E-03,+55.354899E-03,-14.142571E-03,-8.374274E-03
+1.425000E-03,+53.842765E-03,-16.655134E-03,-8.585329E-03
+1.427500E-03,+56.965239E-03,-15.752911E-03,-8.796385E-03
+1.430000E-03,+57.867462E-03,-14.238471E-03,-8.504927E-03
+1.432500E-03,+53.648659E-03,-14.142571E-03,-8.805975E-03
+1.435000E-03,+57.463147E-03,-13.738257E-03,-8.554488E-03
+1.437500E-03,+52.840030E-03,-16.652828E-03,-8.384094E-03
+1.440000E-03,+53.242039E-03,-9.916851E-03,-8.344124E-03
+1.442500E-03,+52.842336E-03,-14.944282E-03,-8.635351E-03
+1.445000E-03,+51.638617E-03,-14.142571E-03,-8.253210E-03
+1.447500E-03,+51.935501E-03,-14.142571E-03,-8.726034E-03
+1.450000E-03,+54.850073E-03,-12.134835E-03,-8.434577E-03
+1.452500E-03,+52.945154E-03,-11.527191E-03,-8.645632E-03
+1.455000E-03,+52.543145E-03,-11.929199E-03,-8.414013E-03
+1.457500E-03,+53.543535E-03,-14.142571E-03,-7.881582E-03
+1.460000E-03,+51.432981E-03,-12.733216E-03,-7.881582E-03
+1.462500E-03,+49.322427E-03,-14.640441E-03,-8.182625E-03
+1.465000E-03,+52.842336E-03,-11.024670E-03,-7.881582E-03
+1.467500E-03,+52.842336E-03,-14.345901E-03,-8.132838E-03
+1.470000E-03,+55.156220E-03,-11.630008E-03,-8.846871E-03
+1.472500E-03,+54.754211E-03,-12.230696E-03,-8.444163E-03
+1.475000E-03,+55.354899E-03,-11.630008E-03,-7.981851E-03
+1.477500E-03,+52.842336E-03,-12.737867E-03,-8.605666E-03
+1.480000E-03,+52.842336E-03,-14.142571E-03,-8.996693E-03
+1.482500E-03,+52.842336E-03,-9.117446E-03,-8.384094E-03
+1.485000E-03,+52.842336E-03,-11.630008E-03,-8.393911E-03
+1.487500E-03,+52.842336E-03,-13.142220E-03,-8.585333E-03
+1.490000E-03,+51.231958E-03,-9.117446E-03,-8.635351E-03
+1.492500E-03,+52.842336E-03,-12.934201E-03,-8.374512E-03
+1.495000E-03,+52.935814E-03,-10.823647E-03,-8.384094E-03
+1.497500E-03,+51.138479E-03,-13.738218E-03,-8.173273E-03
+1.500000E-03,+52.844681E-03,-14.140227E-03,-8.132604E-03
+1.502500E-03,+55.354899E-03,-14.142571E-03,-8.092872E-03
+1.505000E-03,+55.354899E-03,-12.431681E-03,-7.961749E-03
+1.507500E-03,+51.638655E-03,-11.630008E-03,-7.630325E-03
+1.510000E-03,+51.935463E-03,-15.748261E-03,-7.630325E-03
+1.512500E-03,+50.834638E-03,-14.142571E-03,-7.881582E-03
+1.515000E-03,+55.149186E-03,-16.655134E-03,-7.881582E-03
+1.517500E-03,+52.842336E-03,-11.630008E-03,-8.324264E-03
+1.520000E-03,+51.030934E-03,-11.630008E-03,-7.951698E-03
+1.522500E-03,+51.739167E-03,-11.630008E-03,-8.132838E-03
+1.525000E-03,+49.322388E-03,-12.637393E-03,-7.831803E-03
+1.527500E-03,+51.631583E-03,-14.747948E-03,-7.881582E-03
+1.530000E-03,+48.223947E-03,-14.345939E-03,-7.861245E-03
+1.532500E-03,+50.329773E-03,-14.142571E-03,-7.379069E-03
+1.535000E-03,+52.842336E-03,-13.541922E-03,-6.685365E-03
+1.537500E-03,+50.329773E-03,-12.632666E-03,-6.474310E-03
+1.540000E-03,+51.437670E-03,-12.737905E-03,-6.625300E-03
+1.542500E-03,+50.329773E-03,-12.335897E-03,-6.695889E-03
+1.545000E-03,+46.216287E-03,-11.933888E-03,-6.374044E-03
+1.547500E-03,+50.329773E-03,-11.630008E-03,-6.364231E-03
+1.550000E-03,+49.829636E-03,-13.142297E-03,-6.424058E-03
+1.552500E-03,+51.231919E-03,-14.142571E-03,-6.193615E-03
+1.555000E-03,+51.633927E-03,-12.838417E-03,-6.113213E-03
+1.557500E-03,+50.329773E-03,-14.142571E-03,-5.790892E-03
+1.560000E-03,+53.246728E-03,-15.846351E-03,-6.293166E-03
+1.562500E-03,+52.844719E-03,-16.659900E-03,-5.872008E-03
+1.565000E-03,+56.668586E-03,-14.941822E-03,-5.488907E-03
+1.567500E-03,+57.065828E-03,-17.456768E-03,-5.871532E-03
+1.570000E-03,+51.533416E-03,-16.760412E-03,-5.630803E-03
+1.572500E-03,+56.053638E-03,-16.655134E-03,-5.620275E-03
+1.575000E-03,+54.345092E-03,-16.655134E-03,-5.871532E-03
+1.577500E-03,+52.842336E-03,-18.961907E-03,-6.122788E-03
+1.580000E-03,+52.842336E-03,-16.655134E-03,-5.931354E-03
+1.582500E-03,+53.543458E-03,-14.843693E-03,-6.233820E-03
+1.585000E-03,+52.842336E-03,-16.961435E-03,-5.730588E-03
+1.587500E-03,+52.842336E-03,-19.167697E-03,-5.620275E-03
+1.590000E-03,+54.144069E-03,-16.655134E-03,-5.369019E-03
+1.592500E-03,+52.842336E-03,-16.858541E-03,-6.082106E-03
+1.595000E-03,+50.329773E-03,-16.655134E-03,-5.580555E-03
+1.597500E-03,+54.153678E-03,-19.167697E-03,-5.871532E-03
+1.600000E-03,+50.329773E-03,-16.655134E-03,-6.173520E-03
+1.602500E-03,+53.950272E-03,-17.763069E-03,-6.484838E-03
+1.605000E-03,+58.968171E-03,-19.167697E-03,-7.198406E-03
+1.607500E-03,+58.171380E-03,-21.072423E-03,-7.127813E-03
+1.610000E-03,+57.671282E-03,-19.167697E-03,-7.118004E-03
+1.612500E-03,+59.379827E-03,-18.667598E-03,-7.127813E-03
+1.615000E-03,+59.477917E-03,-15.044678E-03,-7.469280E-03
+1.617500E-03,+59.075909E-03,-16.655134E-03,-7.258224E-03
+1.620000E-03,+56.161338E-03,-20.873821E-03,-7.298425E-03
+1.622500E-03,+56.163759E-03,-18.358836E-03,-7.127813E-03
+1.625000E-03,+55.352477E-03,-14.147415E-03,-7.127813E-03
+1.627500E-03,+55.354899E-03,-16.255547E-03,-7.379069E-03
