x-axis,1,2,3
second,Volt,Volt,Volt
+3.057500E-03,+134.322330E-03,-1.579757E-03,-4.363994E-03
+3.060000E-03,+132.616206E-03,-4.092320E-03,-4.112738E-03
+3.062500E-03,+130.101221E-03,-1.582179E-03,-3.861481E-03
+3.065000E-03,+131.817032E-03,-6.205296E-03,-3.650184E-03
+3.067500E-03,+126.789485E-03,-2.381353E-03,-3.358969E-03
+3.070000E-03,+126.387477E-03,-4.197675E-03,-3.238608E-03
+3.072500E-03,+124.171567E-03,-4.092320E-03,-3.107712E-03
+3.075000E-03,+122.565955E-03,-4.092320E-03,-3.409463E-03
+3.077500E-03,+122.463021E-03,-1.579757E-03,-3.348675E-03
+3.080000E-03,+117.540829E-03,-1.878832E-03,-2.886364E-03
+3.082500E-03,+118.241913E-03,-1.579757E-03,-2.424052E-03
+3.085000E-03,+116.131358E-03,-5.501791E-03,-2.715509E-03
+3.087500E-03,+115.028266E-03,-6.604883E-03,-2.755710E-03
+3.090000E-03,+114.422813E-03,-7.210337E-03,-2.353944E-03
+3.092500E-03,+114.621376E-03,-4.092320E-03,-2.605200E-03
+3.095000E-03,+110.201704E-03,-4.092320E-03,-2.625056E-03
+3.097500E-03,+108.091150E-03,-6.604883E-03,-2.414001E-03
+3.100000E-03,+107.490578E-03,-8.114865E-03,-2.756198E-03
+3.102500E-03,+108.895167E-03,-6.901497E-03,-2.996915E-03
+3.105000E-03,+106.784613E-03,-10.218077E-03,-3.178309E-03
+3.107500E-03,+104.978015E-03,-6.300926E-03,-3.107712E-03
+3.110000E-03,+102.661555E-03,-6.604883E-03,-2.605200E-03
+3.112500E-03,+102.465453E-03,-6.104823E-03,-3.057706E-03
+3.115000E-03,+100.661316E-03,-8.215377E-03,-2.785614E-03
+3.117500E-03,+99.952890E-03,-9.021854E-03,-3.107712E-03
+3.120000E-03,+96.633850E-03,-8.310968E-03,-3.188360E-03
+3.122500E-03,+97.035858E-03,-6.604883E-03,-3.358969E-03
+3.125000E-03,+94.927764E-03,-9.117446E-03,-3.861235E-03
+3.127500E-03,+94.927764E-03,-9.117446E-03,-3.861481E-03
+3.130000E-03,+92.415201E-03,-9.117446E-03,-4.363994E-03
+3.132500E-03,+91.106204E-03,-9.117446E-03,-4.363994E-03
+3.135000E-03,+88.297065E-03,-8.418861E-03,-4.866506E-03
+3.137500E-03,+89.397658E-03,-8.612465E-03,-4.363994E-03
+3.140000E-03,+92.312229E-03,-11.424064E-03,-4.363994E-03
+3.142500E-03,+87.988149E-03,-9.416482E-03,-4.836603E-03
+3.145000E-03,+91.013111E-03,-10.227918E-03,-4.726297E-03
+3.147500E-03,+87.390076E-03,-10.220499E-03,-5.338373E-03
+3.150000E-03,+87.390076E-03,-9.615007E-03,-5.469769E-03
+3.152500E-03,+85.483005E-03,-9.722938E-03,-5.871532E-03
+3.155000E-03,+84.877513E-03,-11.630008E-03,-5.389367E-03
+3.157500E-03,+82.563475E-03,-9.315970E-03,-6.334339E-03
+3.160000E-03,+84.877513E-03,-11.029475E-03,-5.811478E-03
+3.162500E-03,+81.362409E-03,-7.607424E-03,-6.273790E-03
+3.165000E-03,+82.364950E-03,-10.225458E-03,-6.736102E-03
+3.167500E-03,+83.070954E-03,-14.142571E-03,-7.198413E-03
+3.170000E-03,+82.668946E-03,-11.630008E-03,-7.097413E-03
+3.172500E-03,+82.364950E-03,-9.313471E-03,-6.876557E-03
+3.175000E-03,+79.852387E-03,-9.117446E-03,-7.279065E-03
+3.177500E-03,+82.364950E-03,-9.117446E-03,-7.288866E-03
+3.180000E-03,+82.364950E-03,-9.117446E-03,-7.630325E-03
+3.182500E-03,+82.364950E-03,-9.117446E-03,-8.132838E-03
+3.185000E-03,+80.256895E-03,-9.926460E-03,-8.132838E-03
+3.187500E-03,+82.362451E-03,-6.607382E-03,-8.384094E-03
+3.190000E-03,+79.852387E-03,-11.630008E-03,-8.001435E-03
+3.192500E-03,+82.364950E-03,-11.630008E-03,-8.384094E-03
+3.195000E-03,+78.543351E-03,-9.117446E-03,-8.514998E-03
+3.197500E-03,+77.339825E-03,-9.117446E-03,-8.384094E-03
+3.200000E-03,+76.834805E-03,-11.630008E-03,-7.881582E-03
+3.202500E-03,+74.827262E-03,-11.526998E-03,-7.891883E-03
+3.205000E-03,+77.040827E-03,-9.416443E-03,-8.132838E-03
+3.207500E-03,+76.638818E-03,-11.630008E-03,-8.495149E-03
+3.210000E-03,+75.930277E-03,-10.526994E-03,-8.494396E-03
+3.212500E-03,+76.332285E-03,-10.622469E-03,-8.384094E-03
+3.215000E-03,+72.920230E-03,-11.630008E-03,-8.323541E-03
+3.217500E-03,+74.827262E-03,-11.630008E-03,-8.594646E-03
+3.220000E-03,+74.628776E-03,-8.918960E-03,-7.921279E-03
+3.222500E-03,+74.226767E-03,-11.630008E-03,-8.384094E-03
+3.225000E-03,+71.807142E-03,-8.114943E-03,-8.183594E-03
+3.227500E-03,+68.694085E-03,-6.604883E-03,-8.162484E-03
+3.230000E-03,+69.802136E-03,-10.923966E-03,-8.203442E-03
+3.232500E-03,+67.289573E-03,-13.534503E-03,-8.102435E-03
+3.235000E-03,+64.777011E-03,-11.727983E-03,-7.891379E-03
+3.237500E-03,+69.802136E-03,-9.617428E-03,-7.881582E-03
+3.240000E-03,+69.802136E-03,-5.896303E-03,-8.132838E-03
+3.242500E-03,+69.802136E-03,-11.630008E-03,-7.639869E-03
+3.245000E-03,+67.289573E-03,-9.117446E-03,-7.630325E-03
+3.247500E-03,+67.289573E-03,-13.738025E-03,-7.379069E-03
+3.250000E-03,+67.289573E-03,-11.630008E-03,-7.127813E-03
+3.252500E-03,+66.890102E-03,-9.117446E-03,-6.916504E-03
+3.255000E-03,+65.578490E-03,-8.315966E-03,-6.796409E-03
+3.257500E-03,+67.289573E-03,-11.524422E-03,-7.248162E-03
+3.260000E-03,+64.777011E-03,-7.511949E-03,-7.288363E-03
+3.262500E-03,+62.769506E-03,-9.622503E-03,-6.675806E-03
+3.265000E-03,+62.161399E-03,-11.630008E-03,-6.866252E-03
+3.267500E-03,+64.777011E-03,-6.604883E-03,-6.403940E-03
+3.270000E-03,+62.264448E-03,-8.416478E-03,-6.806460E-03
+3.272500E-03,+63.674034E-03,-11.630008E-03,-6.374044E-03
+3.275000E-03,+62.264448E-03,-7.612461E-03,-6.374044E-03
+3.277500E-03,+64.171441E-03,-11.024439E-03,-6.374044E-03
+3.280000E-03,+62.060887E-03,-11.833569E-03,-6.082076E-03
+3.282500E-03,+64.578563E-03,-14.142571E-03,-5.871532E-03
+3.285000E-03,+60.352341E-03,-9.117446E-03,-5.620275E-03
+3.287500E-03,+62.772082E-03,-7.607347E-03,-5.218009E-03
+3.290000E-03,+59.751885E-03,-9.117446E-03,-4.947677E-03
+3.292500E-03,+57.239322E-03,-11.630008E-03,-4.976546E-03
+3.295000E-03,+57.239322E-03,-11.630008E-03,-5.056948E-03
+3.297500E-03,+62.068577E-03,-9.215381E-03,-4.605457E-03
+3.300000E-03,+61.764504E-03,-11.630008E-03,-4.313999E-03
+3.302500E-03,+58.849932E-03,-10.019398E-03,-3.861481E-03
+3.305000E-03,+62.264448E-03,-11.630008E-03,-3.610225E-03
+3.307500E-03,+61.457855E-03,-9.024662E-03,-3.610225E-03
+3.310000E-03,+64.372426E-03,-11.225424E-03,-3.610225E-03
+3.312500E-03,+62.264448E-03,-11.632584E-03,-3.861224E-03
+3.315000E-03,+59.751885E-03,-11.230576E-03,-3.861481E-03
+3.317500E-03,+59.751885E-03,-10.828567E-03,-4.112738E-03
+3.320000E-03,+59.857549E-03,-12.833458E-03,-3.730570E-03
+3.322500E-03,+59.751885E-03,-13.235466E-03,-3.861481E-03
+3.325000E-03,+61.254255E-03,-13.637475E-03,-3.962501E-03
+3.327500E-03,+59.751885E-03,-9.117446E-03,-3.871790E-03
+3.330000E-03,+59.751885E-03,-11.331088E-03,-3.861481E-03
+3.332500E-03,+60.452814E-03,-11.630008E-03,-4.112738E-03
+3.335000E-03,+58.342260E-03,-15.552196E-03,-4.223031E-03
+3.337500E-03,+57.239322E-03,-10.622392E-03,-4.063005E-03
+3.340000E-03,+57.239322E-03,-10.328662E-03,-4.615250E-03
+3.342500E-03,+54.930359E-03,-16.044335E-03,-4.615250E-03
+3.345000E-03,+54.925168E-03,-12.026826E-03,-4.132578E-03
+3.347500E-03,+54.726760E-03,-12.230426E-03,-4.243910E-03
+3.350000E-03,+54.726760E-03,-13.647856E-03,-3.861481E-03
+3.352500E-03,+54.430454E-03,-10.225574E-03,-3.721038E-03
+3.355000E-03,+57.945442E-03,-15.949014E-03,-3.861481E-03
+3.357500E-03,+52.518308E-03,-11.630008E-03,-3.861481E-03
+3.360000E-03,+52.312094E-03,-11.630008E-03,-3.861481E-03
+3.362500E-03,+56.739417E-03,-11.630008E-03,-3.911472E-03
+3.365000E-03,+54.726760E-03,-15.753220E-03,-3.861481E-03
+3.367500E-03,+55.935400E-03,-9.022163E-03,-4.615250E-03
+3.370000E-03,+54.726760E-03,-14.142571E-03,-4.615250E-03
+3.372500E-03,+56.834699E-03,-11.630008E-03,-4.655712E-03
+3.375000E-03,+57.241937E-03,-14.139956E-03,-4.866506E-03
+3.377500E-03,+55.126153E-03,-11.630008E-03,-4.866506E-03
+3.380000E-03,+54.726760E-03,-15.853732E-03,-4.454970E-03
+3.382500E-03,+58.548474E-03,-14.036830E-03,-4.615250E-03
+3.385000E-03,+58.146466E-03,-14.142571E-03,-4.022023E-03
+3.387500E-03,+57.744457E-03,-14.142571E-03,-4.615250E-03
+3.390000E-03,+57.136196E-03,-11.630008E-03,-4.615250E-03
+3.392500E-03,+57.239322E-03,-11.928890E-03,-4.585362E-03
+3.395000E-03,+60.452776E-03,-12.330899E-03,-4.685339E-03
+3.397500E-03,+56.136423E-03,-10.220345E-03,-4.866506E-03
+3.400000E-03,+59.751885E-03,-8.109790E-03,-5.218528E-03
+3.402500E-03,+56.633676E-03,-11.024362E-03,-4.363994E-03
+3.405000E-03,+57.035684E-03,-6.604883E-03,-4.404722E-03
+3.407500E-03,+57.437693E-03,-11.630008E-03,-5.078089E-03
+3.410000E-03,+57.239322E-03,-10.429251E-03,-5.369019E-03
+3.412500E-03,+57.239322E-03,-7.607270E-03,-5.369019E-03
+3.415000E-03,+56.943094E-03,-8.009279E-03,-5.620275E-03
+3.417500E-03,+56.533164E-03,-9.823604E-03,-5.942147E-03
+3.420000E-03,+57.239322E-03,-11.630008E-03,-6.404459E-03
+3.422500E-03,+59.751885E-03,-14.044713E-03,-6.876557E-03
+3.425000E-03,+58.752151E-03,-9.617313E-03,-7.027840E-03
+3.427500E-03,+58.850010E-03,-12.338820E-03,-7.127813E-03
+3.430000E-03,+58.543206E-03,-14.237776E-03,-7.248681E-03
+3.432500E-03,+57.239322E-03,-10.730786E-03,-6.957224E-03
+3.435000E-03,+56.834661E-03,-11.630008E-03,-7.127813E-03
+3.437500E-03,+57.241976E-03,-11.627355E-03,-6.876822E-03
+3.440000E-03,+60.151240E-03,-11.230653E-03,-7.047942E-03
+3.442500E-03,+58.950521E-03,-9.918809E-03,-6.545164E-03
+3.445000E-03,+57.239322E-03,-7.808255E-03,-5.991869E-03
+3.447500E-03,+58.146504E-03,-11.630008E-03,-5.801712E-03
+3.450000E-03,+54.726760E-03,-9.622619E-03,-6.173305E-03
+3.452500E-03,+57.136157E-03,-9.117446E-03,-6.353411E-03
+3.455000E-03,+56.940479E-03,-8.818602E-03,-6.122788E-03
+3.457500E-03,+56.538470E-03,-7.305735E-03,-5.690360E-03
+3.460000E-03,+58.342183E-03,-5.195180E-03,-5.761245E-03
+3.462500E-03,+56.231629E-03,-7.612577E-03,-5.871532E-03
+3.465000E-03,+54.726760E-03,-11.024323E-03,-5.932100E-03
+3.467500E-03,+54.726760E-03,-9.321122E-03,-5.369019E-03
+3.470000E-03,+54.726760E-03,-9.514109E-03,-5.369019E-03
+3.472500E-03,+55.327100E-03,-8.517105E-03,-5.500207E-03
+3.475000E-03,+53.216545E-03,-9.117446E-03,-5.620275E-03
+3.477500E-03,+55.834965E-03,-11.926160E-03,-5.369019E-03
+3.480000E-03,+54.726760E-03,-10.217614E-03,-5.188382E-03
+3.482500E-03,+55.030948E-03,-9.117446E-03,-5.399438E-03
+3.485000E-03,+59.751885E-03,-9.215265E-03,-5.630057E-03
+3.487500E-03,+54.726760E-03,-7.604540E-03,-5.670258E-03
+3.490000E-03,+57.239322E-03,-10.019282E-03,-5.459203E-03
+3.492500E-03,+55.935477E-03,-9.117446E-03,-5.731634E-03
+3.495000E-03,+54.726760E-03,-7.411592E-03,-5.288348E-03
+3.497500E-03,+59.347185E-03,-12.034709E-03,-5.117763E-03
+3.500000E-03,+57.239322E-03,-9.117446E-03,-4.615250E-03
+3.502500E-03,+57.239322E-03,-9.117446E-03,-5.077831E-03
+3.505000E-03,+58.040647E-03,-11.630008E-03,-5.369019E-03
+3.507500E-03,+57.239322E-03,-11.735904E-03,-5.630865E-03
+3.510000E-03,+58.844664E-03,-10.722788E-03,-5.620275E-03
+3.512500E-03,+54.221547E-03,-9.117446E-03,-5.369019E-03
+3.515000E-03,+57.136119E-03,-11.423601E-03,-5.379339E-03
+3.517500E-03,+56.940517E-03,-9.117446E-03,-6.122788E-03
+3.520000E-03,+56.538509E-03,-7.305696E-03,-6.052706E-03
+3.522500E-03,+54.726760E-03,-9.117446E-03,-6.233070E-03
+3.525000E-03,+56.231590E-03,-10.622276E-03,-6.474817E-03
+3.527500E-03,+55.332483E-03,-9.117446E-03,-6.937129E-03
+3.530000E-03,+59.344454E-03,-9.321161E-03,-7.107441E-03
+3.532500E-03,+57.041029E-03,-9.117446E-03,-7.147642E-03
+3.535000E-03,+56.038719E-03,-9.117446E-03,-7.379069E-03
+3.537500E-03,+55.234702E-03,-9.625388E-03,-7.379069E-03
+3.540000E-03,+55.835004E-03,-9.117446E-03,-7.851974E-03
+3.542500E-03,+52.920432E-03,-6.604883E-03,-7.810958E-03
+3.545000E-03,+56.630868E-03,-9.421673E-03,-7.881582E-03
+3.547500E-03,+52.409759E-03,-11.532227E-03,-7.630325E-03
+3.550000E-03,+54.226970E-03,-9.617235E-03,-7.379069E-03
+3.552500E-03,+54.017793E-03,-10.728210E-03,-6.966736E-03
+3.555000E-03,+53.422953E-03,-9.022395E-03,-6.876557E-03
+3.557500E-03,+55.625827E-03,-9.924193E-03,-7.047138E-03
+3.560000E-03,+54.726760E-03,-11.225269E-03,-7.168287E-03
+3.562500E-03,+54.729490E-03,-9.120176E-03,-7.378796E-03
+3.565000E-03,+59.751885E-03,-9.117446E-03,-7.339141E-03
+3.567500E-03,+61.463161E-03,-7.406169E-03,-6.956685E-03
+3.570000E-03,+59.751885E-03,-9.117446E-03,-6.996886E-03
+3.572500E-03,+57.937367E-03,-11.630008E-03,-7.037087E-03
+3.575000E-03,+57.239322E-03,-11.630008E-03,-7.127813E-03
+3.577500E-03,+59.545401E-03,-11.630008E-03,-6.876557E-03
+3.580000E-03,+55.025526E-03,-11.630008E-03,-6.403921E-03
+3.582500E-03,+56.538548E-03,-15.954359E-03,-6.625300E-03
+3.585000E-03,+54.726760E-03,-13.039788E-03,-6.374044E-03
+3.587500E-03,+56.231551E-03,-12.637779E-03,-6.726077E-03
+3.590000E-03,+56.027797E-03,-13.536809E-03,-6.122788E-03
+3.592500E-03,+54.726760E-03,-12.037516E-03,-6.143163E-03
+3.595000E-03,+57.041068E-03,-11.630008E-03,-6.605475E-03
+3.597500E-03,+54.126497E-03,-15.454608E-03,-6.434070E-03
+3.600000E-03,+57.239322E-03,-14.142571E-03,-6.474271E-03
+3.602500E-03,+54.726760E-03,-14.142571E-03,-6.484872E-03
+3.605000E-03,+54.020485E-03,-15.242585E-03,-6.876557E-03
+3.607500E-03,+52.822728E-03,-13.838305E-03,-6.625300E-03
+3.610000E-03,+54.824502E-03,-14.142571E-03,-6.625300E-03
+3.612500E-03,+57.239322E-03,-11.630008E-03,-6.374044E-03
+3.615000E-03,+58.850125E-03,-14.142571E-03,-6.464220E-03
+3.617500E-03,+55.935554E-03,-14.142571E-03,-6.504421E-03
+3.620000E-03,+59.751885E-03,-10.823222E-03,-6.454723E-03
+3.622500E-03,+56.834545E-03,-14.142571E-03,-6.795601E-03
+3.625000E-03,+59.754654E-03,-16.652365E-03,-7.128090E-03
+3.627500E-03,+57.239322E-03,-13.743332E-03,-7.127813E-03
+3.630000E-03,+56.438074E-03,-15.853886E-03,-7.298944E-03
+3.632500E-03,+59.751885E-03,-14.142571E-03,-6.876557E-03
+3.635000E-03,+55.634057E-03,-15.049869E-03,-7.127813E-03
+3.637500E-03,+54.726760E-03,-16.655134E-03,-7.127813E-03
+3.640000E-03,+52.317478E-03,-11.733289E-03,-7.138141E-03
+3.642500E-03,+57.239322E-03,-13.843843E-03,-7.349196E-03
+3.645000E-03,+55.837850E-03,-13.441835E-03,-7.379069E-03
+3.647500E-03,+56.932249E-03,-13.039826E-03,-7.379069E-03
+3.650000E-03,+53.718950E-03,-14.142571E-03,-7.228594E-03
+3.652500E-03,+54.120958E-03,-13.536770E-03,-7.127813E-03
+3.655000E-03,+52.214197E-03,-11.630008E-03,-7.379069E-03
+3.657500E-03,+52.610629E-03,-11.828224E-03,-7.630325E-03
+3.660000E-03,+54.726760E-03,-11.630008E-03,-7.630325E-03
+3.662500E-03,+56.237089E-03,-10.119678E-03,-7.479293E-03
+3.665000E-03,+54.726760E-03,-13.034250E-03,-7.519493E-03
+3.667500E-03,+55.826697E-03,-13.042634E-03,-7.379069E-03
+3.670000E-03,+52.214197E-03,-16.350830E-03,-7.379069E-03
+3.672500E-03,+52.311901E-03,-11.727712E-03,-7.379069E-03
+3.675000E-03,+57.239322E-03,-11.630008E-03,-7.177784E-03
+3.677500E-03,+53.115918E-03,-13.240850E-03,-7.379069E-03
+3.680000E-03,+50.910467E-03,-15.446301E-03,-7.379069E-03
+3.682500E-03,+58.138236E-03,-14.234660E-03,-7.720217E-03
+3.685000E-03,+57.239322E-03,-14.142571E-03,-7.338588E-03
+3.687500E-03,+59.749077E-03,-9.120253E-03,-6.876557E-03
+3.690000E-03,+55.125960E-03,-13.743370E-03,-6.625300E-03
+3.692500E-03,+57.239322E-03,-12.431218E-03,-6.374044E-03
+3.695000E-03,+55.929977E-03,-11.736135E-03,-6.374044E-03
+3.697500E-03,+56.331986E-03,-10.722672E-03,-6.625300E-03
+3.700000E-03,+55.232087E-03,-11.630008E-03,-6.876557E-03
+3.702500E-03,+54.830079E-03,-11.630008E-03,-6.384376E-03
+3.705000E-03,+52.512886E-03,-11.331319E-03,-6.876557E-03
+3.707500E-03,+55.427457E-03,-11.630008E-03,-6.262927E-03
+3.710000E-03,+56.136616E-03,-10.220152E-03,-6.343329E-03
+3.712500E-03,+54.726760E-03,-12.637857E-03,-6.625300E-03
+3.715000E-03,+53.425876E-03,-13.536731E-03,-6.937141E-03
+3.717500E-03,+57.035491E-03,-11.630008E-03,-6.937706E-03
+3.720000E-03,+52.610551E-03,-9.315623E-03,-6.896374E-03
+3.722500E-03,+57.239322E-03,-8.517260E-03,-7.127813E-03
+3.725000E-03,+54.726760E-03,-11.630008E-03,-6.776337E-03
+3.727500E-03,+53.618400E-03,-11.630008E-03,-7.127813E-03
+3.730000E-03,+54.726760E-03,-7.311234E-03,-6.876557E-03
+3.732500E-03,+50.005977E-03,-11.630008E-03,-7.097379E-03
+3.735000E-03,+54.629094E-03,-9.117446E-03,-6.866790E-03
+3.737500E-03,+50.700982E-03,-11.630008E-03,-6.625300E-03
+3.740000E-03,+52.214197E-03,-12.531691E-03,-6.303124E-03
+3.742500E-03,+52.119377E-03,-9.117446E-03,-6.374044E-03
+3.745000E-03,+52.214197E-03,-7.411746E-03,-5.620275E-03
+3.747500E-03,+54.726760E-03,-7.414592E-03,-5.912017E-03
+3.750000E-03,+54.729606E-03,-6.607729E-03,-6.374329E-03
+3.752500E-03,+55.125922E-03,-10.831684E-03,-6.836640E-03
+3.755000E-03,+52.214197E-03,-7.406054E-03,-6.454161E-03
+3.757500E-03,+57.239322E-03,-7.808062E-03,-6.494362E-03
+3.760000E-03,+58.146697E-03,-9.117446E-03,-6.464782E-03
+3.762500E-03,+54.221393E-03,-4.597686E-03,-6.122788E-03
+3.765000E-03,+54.726760E-03,-4.505752E-03,-6.112452E-03
+3.767500E-03,+56.940672E-03,-9.117446E-03,-6.374044E-03
+3.770000E-03,+56.538663E-03,-6.604883E-03,-6.555234E-03
+3.772500E-03,+55.829427E-03,-9.117446E-03,-6.625300E-03
+3.775000E-03,+56.231436E-03,-8.109559E-03,-6.876557E-03
+3.777500E-03,+56.633444E-03,-8.511567E-03,-7.127813E-03
+3.780000E-03,+52.418067E-03,-8.913576E-03,-6.876557E-03
+3.782500E-03,+52.016058E-03,-6.803022E-03,-6.625300E-03
+3.785000E-03,+57.239322E-03,-9.117446E-03,-6.505271E-03
+3.787500E-03,+53.724604E-03,-6.604883E-03,-6.474260E-03
+3.790000E-03,+53.618361E-03,-11.630008E-03,-6.736140E-03
+3.792500E-03,+54.020369E-03,-9.823836E-03,-6.876557E-03
+3.795000E-03,+56.934941E-03,-11.325627E-03,-7.127813E-03
+3.797500E-03,+57.239322E-03,-9.019819E-03,-6.625300E-03
+3.800000E-03,+52.713832E-03,-11.130373E-03,-6.876557E-03
+3.802500E-03,+56.337678E-03,-6.604883E-03,-7.037649E-03
+3.805000E-03,+54.821502E-03,-5.395972E-03,-6.755666E-03
+3.807500E-03,+52.214197E-03,-9.924347E-03,-7.047123E-03
+3.810000E-03,+54.726760E-03,-13.332784E-03,-6.917046E-03
+3.812500E-03,+49.704519E-03,-6.610652E-03,-7.378781E-03
+3.815000E-03,+56.840199E-03,-9.516569E-03,-7.379069E-03
+3.817500E-03,+53.015329E-03,-9.117446E-03,-7.550212E-03
+3.820000E-03,+53.417337E-03,-7.808023E-03,-7.379069E-03
+3.822500E-03,+51.516461E-03,-10.024859E-03,-7.379069E-03
+3.825000E-03,+54.726760E-03,-9.622851E-03,-7.178353E-03
+3.827500E-03,+52.214197E-03,-11.526612E-03,-7.358390E-03
+3.830000E-03,+52.214197E-03,-8.520222E-03,-7.127813E-03
+3.832500E-03,+52.214197E-03,-9.117446E-03,-6.695362E-03
+3.835000E-03,+52.521502E-03,-9.424751E-03,-6.735563E-03
+3.837500E-03,+54.726760E-03,-7.101595E-03,-6.876557E-03
+3.840000E-03,+50.307551E-03,-11.024091E-03,-7.006630E-03
+3.842500E-03,+50.109451E-03,-9.321354E-03,-7.107422E-03
+3.845000E-03,+52.214197E-03,-9.117446E-03,-6.876557E-03
+3.847500E-03,+52.814305E-03,-9.117446E-03,-6.816546E-03
+3.850000E-03,+53.724642E-03,-7.607000E-03,-7.228025E-03
+3.852500E-03,+51.105760E-03,-11.334320E-03,-7.268225E-03
+3.855000E-03,+54.020331E-03,-9.823874E-03,-7.379069E-03
+3.857500E-03,+54.726760E-03,-9.117446E-03,-7.630325E-03
+3.860000E-03,+54.824348E-03,-11.630008E-03,-7.379069E-03
+3.862500E-03,+56.739725E-03,-8.617849E-03,-7.379069E-03
+3.865000E-03,+53.825154E-03,-9.117446E-03,-7.198748E-03
+3.867500E-03,+53.423146E-03,-6.604883E-03,-7.258174E-03
+3.870000E-03,+54.726760E-03,-7.411823E-03,-7.459763E-03
+3.872500E-03,+54.726760E-03,-11.225076E-03,-7.379069E-03
+3.875000E-03,+54.729683E-03,-4.101090E-03,-7.378777E-03
+3.877500E-03,+52.214197E-03,-9.117446E-03,-7.339161E-03
+3.880000E-03,+53.925666E-03,-9.918539E-03,-7.298960E-03
+3.882500E-03,+53.523657E-03,-10.320548E-03,-7.510015E-03
+3.885000E-03,+53.819307E-03,-10.722556E-03,-7.469814E-03
+3.887500E-03,+52.719640E-03,-7.110326E-03,-7.630325E-03
+3.890000E-03,+49.805069E-03,-9.220881E-03,-7.871238E-03
+3.892500E-03,+54.129613E-03,-11.331435E-03,-8.102981E-03
+3.895000E-03,+55.838159E-03,-11.630008E-03,-8.132838E-03
+3.897500E-03,+53.624169E-03,-11.937391E-03,-7.850844E-03
+3.900000E-03,+54.726760E-03,-13.134607E-03,-7.982378E-03
+3.902500E-03,+54.726760E-03,-11.630008E-03,-7.630325E-03
+3.905000E-03,+54.318866E-03,-9.321393E-03,-7.630325E-03
+3.907500E-03,+59.157701E-03,-11.233885E-03,-7.127813E-03
+3.910000E-03,+50.301704E-03,-11.630008E-03,-7.319062E-03
+3.912500E-03,+50.703713E-03,-9.625851E-03,-7.027605E-03
+3.915000E-03,+52.214197E-03,-10.521533E-03,-7.098252E-03
+3.917500E-03,+52.920664E-03,-11.630008E-03,-7.308422E-03
+3.920000E-03,+51.909738E-03,-13.838112E-03,-7.127813E-03
+3.922500E-03,+54.824309E-03,-9.214995E-03,-7.379069E-03
+3.925000E-03,+55.226318E-03,-7.104441E-03,-7.379069E-03
+3.927500E-03,+54.726760E-03,-11.630008E-03,-7.127813E-03
+3.930000E-03,+55.935747E-03,-9.117446E-03,-6.625300E-03
+3.932500E-03,+55.533739E-03,-10.823029E-03,-6.374044E-03
+3.935000E-03,+53.024138E-03,-10.820067E-03,-6.374044E-03
+3.937500E-03,+57.239322E-03,-11.632970E-03,-6.625893E-03
+3.940000E-03,+57.239322E-03,-9.117446E-03,-7.167718E-03
+3.942500E-03,+57.239322E-03,-13.341516E-03,-7.550220E-03
+3.945000E-03,+58.442386E-03,-10.426945E-03,-7.368426E-03
+3.947500E-03,+57.239322E-03,-10.024936E-03,-7.721075E-03
+3.950000E-03,+57.239322E-03,-14.142571E-03,-7.379069E-03
+3.952500E-03,+59.544938E-03,-11.526535E-03,-7.358374E-03
+3.955000E-03,+55.025294E-03,-11.331474E-03,-7.127813E-03
+3.957500E-03,+57.239322E-03,-11.630008E-03,-7.379069E-03
+3.960000E-03,+56.136771E-03,-10.219997E-03,-6.876557E-03
+3.962500E-03,+58.743883E-03,-10.622006E-03,-6.775756E-03
+3.965000E-03,+56.633328E-03,-11.630008E-03,-6.937156E-03
+3.967500E-03,+57.035337E-03,-11.630008E-03,-6.625300E-03
+3.970000E-03,+54.924782E-03,-11.630008E-03,-6.625300E-03
+3.972500E-03,+52.814228E-03,-9.117446E-03,-6.625300E-03
+3.975000E-03,+53.724720E-03,-11.630008E-03,-6.525096E-03
+3.977500E-03,+53.618245E-03,-11.630008E-03,-6.233639E-03
+3.980000E-03,+52.214197E-03,-8.410940E-03,-6.374044E-03
+3.982500E-03,+50.006131E-03,-11.325511E-03,-5.650725E-03
+3.985000E-03,+49.896656E-03,-11.532497E-03,-6.122788E-03
+3.987500E-03,+49.701634E-03,-11.630008E-03,-6.324092E-03
+3.990000E-03,+51.312669E-03,-9.117446E-03,-5.961684E-03
+3.992500E-03,+50.910660E-03,-7.813909E-03,-5.750629E-03
+3.995000E-03,+53.021214E-03,-10.822991E-03,-5.790830E-03
+3.997500E-03,+52.214197E-03,-9.117446E-03,-5.660776E-03
+4.000000E-03,+54.720758E-03,-11.624007E-03,-5.619975E-03
+4.002500E-03,+52.214197E-03,-9.516453E-03,-5.580374E-03
+4.005000E-03,+52.214197E-03,-9.117446E-03,-5.540174E-03
+4.007500E-03,+53.523735E-03,-11.630008E-03,-6.374044E-03
+4.010000E-03,+52.004171E-03,-12.537538E-03,-6.513545E-03
+4.012500E-03,+54.221239E-03,-13.637050E-03,-5.721379E-03
+4.015000E-03,+49.701634E-03,-11.630008E-03,-5.369019E-03
+4.017500E-03,+52.214197E-03,-9.117446E-03,-5.590426E-03
+4.020000E-03,+50.402139E-03,-10.518455E-03,-5.871532E-03
+4.022500E-03,+49.701634E-03,-9.117446E-03,-6.012537E-03
+4.025000E-03,+49.701634E-03,-9.117446E-03,-5.469823E-03
