x-axis,1,2,3
+657.500E-06,+70.828637E-03,-13.943390E-03,-3.861481E-03
+660.000E-06,+74.854212E-03,-14.142571E-03,-4.052619E-03
+662.500E-06,+70.430276E-03,-13.139373E-03,-4.464314E-03
+665.000E-06,+71.537632E-03,-16.655134E-03,-4.363994E-03
+667.500E-06,+70.430276E-03,-11.630008E-03,-4.505063E-03
+670.000E-06,+73.246178E-03,-9.420785E-03,-4.615250E-03
+672.500E-06,+73.041507E-03,-11.630008E-03,-4.846773E-03
+675.000E-06,+70.430276E-03,-9.117446E-03,-5.067695E-03
+677.500E-06,+69.527590E-03,-10.020132E-03,-5.208031E-03
+680.000E-06,+72.942838E-03,-7.909577E-03,-5.248232E-03
+682.500E-06,+72.136979E-03,-9.923305E-03,-5.539689E-03
+685.000E-06,+70.430276E-03,-7.008734E-03,-5.449789E-03
+687.500E-06,+72.939153E-03,-9.117446E-03,-5.871163E-03
+690.000E-06,+70.830441E-03,-8.717280E-03,-6.082771E-03
+692.500E-06,+67.917713E-03,-9.117446E-03,-6.374044E-03
+695.000E-06,+67.917713E-03,-7.809065E-03,-6.384464E-03
+697.500E-06,+67.917713E-03,-11.630008E-03,-6.625300E-03
+700.000E-06,+67.917713E-03,-10.621282E-03,-6.826120E-03
+702.500E-06,+68.020067E-03,-11.527654E-03,-6.897028E-03
+705.000E-06,+67.917713E-03,-9.417099E-03,-7.349104E-03
+707.500E-06,+65.405150E-03,-9.117446E-03,-7.308903E-03
+710.000E-06,+66.508821E-03,-11.630008E-03,-7.519958E-03
+712.500E-06,+67.917713E-03,-8.618650E-03,-7.831702E-03
+715.000E-06,+64.800275E-03,-9.722320E-03,-7.760607E-03
+717.500E-06,+63.298320E-03,-11.630008E-03,-7.610039E-03
+720.000E-06,+67.917713E-03,-11.630008E-03,-7.398983E-03
+722.500E-06,+67.917713E-03,-7.807184E-03,-7.821467E-03
+725.000E-06,+65.911395E-03,-10.626849E-03,-7.830957E-03
+727.500E-06,+66.810318E-03,-12.737403E-03,-7.630325E-03
+730.000E-06,+64.699763E-03,-9.822832E-03,-7.559787E-03
+732.500E-06,+62.892587E-03,-13.839193E-03,-7.630325E-03
+735.000E-06,+60.380024E-03,-6.604883E-03,-7.640189E-03
+737.500E-06,+62.892587E-03,-11.630008E-03,-7.831518E-03
+740.000E-06,+61.989940E-03,-13.239924E-03,-7.469334E-03
+742.500E-06,+62.989336E-03,-10.422101E-03,-7.620651E-03
+745.000E-06,+62.086689E-03,-9.923344E-03,-7.710915E-03
+747.500E-06,+60.380024E-03,-13.334791E-03,-7.841193E-03
+750.000E-06,+62.892587E-03,-11.630008E-03,-7.630137E-03
+752.500E-06,+60.380024E-03,-11.630008E-03,-7.630325E-03
+755.000E-06,+61.182160E-03,-11.630008E-03,-7.801368E-03
+757.500E-06,+57.867462E-03,-9.117446E-03,-7.509911E-03
+760.000E-06,+57.867462E-03,-11.836676E-03,-7.630325E-03
+762.500E-06,+59.875623E-03,-13.638169E-03,-7.328629E-03
+765.000E-06,+55.559685E-03,-11.630008E-03,-7.127813E-03
+767.500E-06,+60.380024E-03,-11.630008E-03,-6.906518E-03
+770.000E-06,+58.569086E-03,-12.331632E-03,-6.946719E-03
+772.500E-06,+57.867462E-03,-10.526376E-03,-6.484407E-03
+775.000E-06,+57.867462E-03,-8.110524E-03,-6.524608E-03
+777.500E-06,+58.472375E-03,-11.630008E-03,-5.932023E-03
+780.000E-06,+57.664557E-03,-14.142571E-03,-5.851241E-03
+782.500E-06,+60.380024E-03,-11.430905E-03,-5.388929E-03
+785.000E-06,+58.468574E-03,-9.718558E-03,-5.057652E-03
+787.500E-06,+59.376904E-03,-9.117446E-03,-4.715562E-03
+790.000E-06,+58.974895E-03,-10.224879E-03,-4.474737E-03
+792.500E-06,+57.867462E-03,-7.310308E-03,-4.434536E-03
+795.000E-06,+57.867462E-03,-6.301466E-03,-4.584908E-03
+797.500E-06,+57.768870E-03,-9.117446E-03,-4.373853E-03
+800.000E-06,+55.354899E-03,-5.093521E-03,-4.414054E-03
+802.500E-06,+52.842336E-03,-6.604883E-03,-4.363994E-03
+805.000E-06,+54.146953E-03,-9.117446E-03,-3.861481E-03
+807.500E-06,+57.061525E-03,-7.410820E-03,-3.780888E-03
+810.000E-06,+53.246265E-03,-9.117446E-03,-3.610225E-03
+812.500E-06,+52.844256E-03,-9.115526E-03,-3.610225E-03
+815.000E-06,+52.442248E-03,-7.004971E-03,-3.610225E-03
+817.500E-06,+51.933967E-03,-10.827911E-03,-3.278759E-03
+820.000E-06,+51.533879E-03,-11.630008E-03,-3.238558E-03
+822.500E-06,+50.329773E-03,-9.817111E-03,-3.268324E-03
+825.000E-06,+53.346776E-03,-7.109323E-03,-3.308525E-03
+827.500E-06,+50.432205E-03,-6.604883E-03,-3.358969E-03
+830.000E-06,+50.030197E-03,-11.330432E-03,-3.137670E-03
+832.500E-06,+52.842336E-03,-9.117446E-03,-2.424102E-03
+835.000E-06,+54.251305E-03,-7.708477E-03,-2.494841E-03
+837.500E-06,+51.336734E-03,-8.618804E-03,-2.504504E-03
+840.000E-06,+52.842336E-03,-12.932667E-03,-2.353944E-03
+842.500E-06,+55.151955E-03,-6.807826E-03,-1.871725E-03
+845.000E-06,+54.956769E-03,-9.117446E-03,-2.082781E-03
+847.500E-06,+54.753825E-03,-11.630008E-03,-2.676134E-03
+850.000E-06,+55.861298E-03,-9.623844E-03,-2.454252E-03
+852.500E-06,+56.462371E-03,-10.522536E-03,-3.107712E-03
+855.000E-06,+55.354899E-03,-11.630008E-03,-3.358969E-03
+857.500E-06,+55.354899E-03,-11.630008E-03,-3.610225E-03
+860.000E-06,+53.039442E-03,-9.314552E-03,-3.610225E-03
+862.500E-06,+53.843459E-03,-11.129447E-03,-3.358969E-03
+865.000E-06,+56.062321E-03,-13.240001E-03,-3.358969E-03
+867.500E-06,+57.867462E-03,-14.142571E-03,-3.228511E-03
+870.000E-06,+56.160875E-03,-11.630008E-03,-3.529627E-03
+872.500E-06,+54.950932E-03,-13.738604E-03,-3.610225E-03
+875.000E-06,+55.356857E-03,-11.628050E-03,-3.610029E-03
+877.500E-06,+56.154999E-03,-9.517495E-03,-3.570220E-03
+880.000E-06,+55.354899E-03,-12.538454E-03,-3.439175E-03
+882.500E-06,+55.354899E-03,-10.425941E-03,-3.741075E-03
+885.000E-06,+60.380024E-03,-10.023933E-03,-3.861481E-03
+887.500E-06,+55.859378E-03,-10.126403E-03,-4.062290E-03
+890.000E-06,+55.354899E-03,-11.425068E-03,-4.102491E-03
+892.500E-06,+55.055361E-03,-13.843033E-03,-3.861481E-03
+895.000E-06,+57.867462E-03,-15.953587E-03,-4.042583E-03
+897.500E-06,+53.945891E-03,-9.117446E-03,-4.223093E-03
+900.000E-06,+51.336772E-03,-12.637007E-03,-4.464694E-03
+902.500E-06,+57.867462E-03,-14.142571E-03,-4.615250E-03
+905.000E-06,+57.664480E-03,-14.345553E-03,-4.363994E-03
+907.500E-06,+55.354899E-03,-14.142571E-03,-4.615250E-03
+910.000E-06,+57.867462E-03,-16.655134E-03,-5.308915E-03
+912.500E-06,+55.354899E-03,-15.652091E-03,-5.419667E-03
+915.000E-06,+57.867462E-03,-13.035060E-03,-5.620275E-03
+917.500E-06,+59.674522E-03,-14.142571E-03,-5.942082E-03
+920.000E-06,+60.380024E-03,-16.655134E-03,-6.434743E-03
+922.500E-06,+57.965976E-03,-14.241086E-03,-6.876557E-03
+925.000E-06,+59.879501E-03,-12.130531E-03,-6.926609E-03
+927.500E-06,+57.867462E-03,-13.240040E-03,-7.379069E-03
+930.000E-06,+61.588047E-03,-12.934548E-03,-7.258267E-03
+932.500E-06,+60.474545E-03,-14.142571E-03,-7.298468E-03
+935.000E-06,+57.867462E-03,-13.334560E-03,-7.338669E-03
+937.500E-06,+57.865465E-03,-11.630008E-03,-7.128013E-03
+940.000E-06,+58.267473E-03,-13.342549E-03,-7.207815E-03
+942.500E-06,+58.775985E-03,-14.142571E-03,-7.127813E-03
+945.000E-06,+57.971968E-03,-11.630008E-03,-6.494447E-03
+947.500E-06,+60.380024E-03,-13.236045E-03,-7.057862E-03
+950.000E-06,+57.362944E-03,-14.142571E-03,-7.379069E-03
+952.500E-06,+57.969971E-03,-14.245080E-03,-7.620075E-03
+955.000E-06,+55.354899E-03,-13.843072E-03,-7.349119E-03
+957.500E-06,+57.867462E-03,-9.818954E-03,-7.197964E-03
+960.000E-06,+58.970978E-03,-12.733525E-03,-7.127813E-03
+962.500E-06,+58.874499E-03,-13.135533E-03,-6.977260E-03
+965.000E-06,+57.262432E-03,-14.142571E-03,-6.816054E-03
+967.500E-06,+55.557920E-03,-13.939550E-03,-6.876557E-03
+970.000E-06,+57.867462E-03,-14.142571E-03,-6.645199E-03
+972.500E-06,+55.354899E-03,-14.142571E-03,-6.816457E-03
+975.000E-06,+55.354899E-03,-13.139566E-03,-7.027512E-03
+977.500E-06,+53.139800E-03,-13.035022E-03,-6.625300E-03
+980.000E-06,+52.842336E-03,-10.924467E-03,-6.735448E-03
+982.500E-06,+50.633306E-03,-14.142571E-03,-6.374044E-03
+985.000E-06,+50.329773E-03,-11.630008E-03,-6.132635E-03
+987.500E-06,+50.329773E-03,-13.642087E-03,-6.323996E-03
+990.000E-06,+49.427280E-03,-14.142571E-03,-6.464293E-03
+992.500E-06,+50.329773E-03,-10.421947E-03,-6.374044E-03
+995.000E-06,+48.623263E-03,-13.336518E-03,-6.293439E-03
+997.500E-06,+50.733818E-03,-13.738527E-03,-5.911936E-03
+1.000000E-03,+50.331809E-03,-14.138500E-03,-6.122788E-03
+1.002500E-03,+50.729746E-03,-11.630008E-03,-6.334047E-03
+1.005000E-03,+51.933736E-03,-14.944552E-03,-6.122788E-03
+1.007500E-03,+50.329773E-03,-12.938581E-03,-6.122788E-03
+1.010000E-03,+47.817211E-03,-12.536573E-03,-6.283388E-03
+1.012500E-03,+48.826323E-03,-13.638015E-03,-6.473934E-03
+1.015000E-03,+50.227226E-03,-11.732556E-03,-6.374044E-03
+1.017500E-03,+52.542875E-03,-11.929469E-03,-6.344098E-03
+1.020000E-03,+49.220149E-03,-11.630008E-03,-6.374044E-03
+1.022500E-03,+49.226295E-03,-11.630008E-03,-6.766209E-03
+1.025000E-03,+49.322697E-03,-9.117446E-03,-6.977264E-03
+1.027500E-03,+49.724706E-03,-11.630008E-03,-6.937063E-03
+1.030000E-03,+52.639277E-03,-8.914386E-03,-7.379069E-03
+1.032500E-03,+52.842336E-03,-9.515344E-03,-7.398964E-03
+1.035000E-03,+52.241378E-03,-11.630008E-03,-7.630325E-03
+1.037500E-03,+51.839370E-03,-8.114479E-03,-7.781285E-03
+1.040000E-03,+50.032387E-03,-10.522420E-03,-7.770823E-03
+1.042500E-03,+50.329773E-03,-8.411866E-03,-7.881582E-03
+1.045000E-03,+50.633344E-03,-10.719295E-03,-7.630325E-03
+1.047500E-03,+52.842336E-03,-9.215883E-03,-8.113151E-03
+1.050000E-03,+52.341890E-03,-9.117446E-03,-7.881582E-03
+1.052500E-03,+52.842336E-03,-6.604883E-03,-7.881582E-03
+1.055000E-03,+52.745973E-03,-6.604883E-03,-8.002392E-03
+1.057500E-03,+48.623302E-03,-6.604883E-03,-8.132838E-03
+1.060000E-03,+49.925690E-03,-9.521528E-03,-7.881582E-03
+1.062500E-03,+50.327699E-03,-9.117446E-03,-7.881374E-03
+1.065000E-03,+50.329773E-03,-9.517380E-03,-8.092845E-03
+1.067500E-03,+51.131716E-03,-13.340629E-03,-8.223706E-03
+1.070000E-03,+49.021162E-03,-10.426057E-03,-8.263699E-03
+1.072500E-03,+50.329773E-03,-10.723405E-03,-8.384094E-03
+1.075000E-03,+50.329773E-03,-6.604883E-03,-8.384094E-03
+1.077500E-03,+50.432359E-03,-11.527422E-03,-8.112321E-03
+1.080000E-03,+50.329773E-03,-9.117446E-03,-7.881582E-03
+1.082500E-03,+51.439474E-03,-9.818876E-03,-7.630325E-03
+1.085000E-03,+49.226334E-03,-10.526569E-03,-7.238157E-03
+1.087500E-03,+50.329773E-03,-9.117446E-03,-7.027101E-03
+1.090000E-03,+48.422317E-03,-11.630008E-03,-6.937067E-03
+1.092500E-03,+50.329773E-03,-9.320543E-03,-6.604991E-03
+1.095000E-03,+50.528684E-03,-11.630008E-03,-6.856666E-03
+1.097500E-03,+50.329773E-03,-7.205802E-03,-6.745484E-03
+1.100000E-03,+49.326846E-03,-10.120373E-03,-6.826935E-03
+1.102500E-03,+48.924837E-03,-8.009819E-03,-6.987319E-03
+1.105000E-03,+52.842336E-03,-11.630008E-03,-6.444606E-03
+1.107500E-03,+52.842336E-03,-9.421055E-03,-6.404405E-03
+1.110000E-03,+50.428172E-03,-13.945774E-03,-6.374044E-03
+1.112500E-03,+50.830181E-03,-11.129601E-03,-6.222869E-03
+1.115000E-03,+51.232189E-03,-10.727593E-03,-6.052015E-03
+1.117500E-03,+52.842336E-03,-14.142571E-03,-5.750718E-03
+1.120000E-03,+50.329773E-03,-10.823878E-03,-5.952145E-03
+1.122500E-03,+52.438215E-03,-12.034130E-03,-6.082376E-03
+1.125000E-03,+52.842336E-03,-11.632121E-03,-5.871743E-03
+1.127500E-03,+54.955003E-03,-13.342780E-03,-5.660265E-03
+1.130000E-03,+53.644240E-03,-10.828104E-03,-5.871532E-03
+1.132500E-03,+56.558811E-03,-11.630008E-03,-6.253653E-03
+1.135000E-03,+54.448257E-03,-13.235929E-03,-6.213452E-03
+1.137500E-03,+53.346969E-03,-11.630008E-03,-6.625300E-03
+1.140000E-03,+55.457524E-03,-11.732633E-03,-6.363782E-03
+1.142500E-03,+55.354899E-03,-9.716213E-03,-6.122788E-03
+1.145000E-03,+53.543728E-03,-9.410452E-03,-5.941671E-03
+1.147500E-03,+52.842336E-03,-12.733409E-03,-5.871532E-03
+1.150000E-03,+55.354899E-03,-11.630008E-03,-5.570450E-03
+1.152500E-03,+54.144609E-03,-11.630008E-03,-6.001759E-03
+1.155000E-03,+53.045473E-03,-11.833145E-03,-5.620275E-03
+1.157500E-03,+57.469718E-03,-13.744827E-03,-5.600388E-03
+1.160000E-03,+54.754018E-03,-11.630008E-03,-5.942524E-03
+1.162500E-03,+53.349121E-03,-11.630008E-03,-6.474333E-03
+1.165000E-03,+57.570229E-03,-9.117446E-03,-6.625300E-03
+1.167500E-03,+56.060556E-03,-12.025601E-03,-6.695866E-03
+1.170000E-03,+57.563813E-03,-11.630008E-03,-6.183517E-03
+1.172500E-03,+57.769101E-03,-11.728369E-03,-6.605628E-03
+1.175000E-03,+55.354899E-03,-9.117446E-03,-6.625300E-03
+1.177500E-03,+57.867462E-03,-9.825254E-03,-6.715538E-03
+1.180000E-03,+56.563076E-03,-11.630008E-03,-6.494862E-03
+1.182500E-03,+59.573856E-03,-9.117446E-03,-6.957174E-03
+1.185000E-03,+57.463302E-03,-13.738411E-03,-7.127813E-03
+1.187500E-03,+57.869613E-03,-11.632160E-03,-7.127813E-03
+1.190000E-03,+57.467605E-03,-13.742714E-03,-7.127813E-03
+1.192500E-03,+57.867462E-03,-10.828143E-03,-7.127813E-03
+1.195000E-03,+55.459714E-03,-10.426134E-03,-7.007426E-03
+1.197500E-03,+53.749016E-03,-10.930806E-03,-6.785889E-03
+1.200000E-03,+55.354899E-03,-9.117446E-03,-6.675768E-03
+1.202500E-03,+52.944999E-03,-9.117446E-03,-6.374044E-03
+1.205000E-03,+53.141681E-03,-9.117446E-03,-6.122788E-03
+1.207500E-03,+53.952192E-03,-8.416092E-03,-5.690411E-03
+1.210000E-03,+53.945698E-03,-9.117446E-03,-5.369019E-03
+1.212500E-03,+54.347707E-03,-10.622816E-03,-5.821714E-03
+1.215000E-03,+57.262278E-03,-9.722629E-03,-5.871532E-03
+1.217500E-03,+55.354899E-03,-11.630008E-03,-5.851214E-03
+1.220000E-03,+52.842336E-03,-8.719779E-03,-5.640159E-03
+1.222500E-03,+52.842336E-03,-7.205725E-03,-5.811447E-03
+1.225000E-03,+53.845187E-03,-9.117446E-03,-5.620275E-03
+1.227500E-03,+52.842336E-03,-8.306897E-03,-5.760761E-03
+1.230000E-03,+52.136641E-03,-8.411750E-03,-5.871532E-03
+1.232500E-03,+55.354899E-03,-7.212257E-03,-5.932269E-03
+1.235000E-03,+52.842336E-03,-9.215767E-03,-5.639940E-03
+1.237500E-03,+53.342666E-03,-8.105873E-03,-6.374044E-03
+1.240000E-03,+52.134451E-03,-11.630008E-03,-6.876557E-03
+1.242500E-03,+54.050552E-03,-10.325661E-03,-6.625300E-03
+1.245000E-03,+52.842336E-03,-10.823801E-03,-6.374044E-03
+1.247500E-03,+54.950700E-03,-11.225810E-03,-6.584881E-03
+1.250000E-03,+52.844526E-03,-11.632199E-03,-6.876557E-03
+1.252500E-03,+55.354899E-03,-8.717627E-03,-6.665282E-03
+1.255000E-03,+57.065635E-03,-12.538917E-03,-6.796374E-03
+1.257500E-03,+54.046171E-03,-11.630008E-03,-6.614811E-03
+1.260000E-03,+55.354899E-03,-14.142571E-03,-6.534628E-03
+1.262500E-03,+57.867462E-03,-11.630008E-03,-6.374044E-03
+1.265000E-03,+55.560303E-03,-11.527306E-03,-5.881802E-03
+1.267500E-03,+55.354899E-03,-13.843265E-03,-6.122788E-03
+1.270000E-03,+53.543651E-03,-10.520076E-03,-6.192919E-03
+1.272500E-03,+52.842336E-03,-11.630008E-03,-6.263712E-03
+1.275000E-03,+52.842336E-03,-11.630008E-03,-6.122788E-03
+1.277500E-03,+55.960121E-03,-12.235231E-03,-5.932054E-03
+1.280000E-03,+53.045550E-03,-11.833222E-03,-6.122788E-03
+1.282500E-03,+55.354899E-03,-11.630008E-03,-6.374044E-03
+1.285000E-03,+54.754096E-03,-13.541768E-03,-6.313964E-03
+1.287500E-03,+51.839524E-03,-10.627197E-03,-6.223069E-03
+1.290000E-03,+51.437516E-03,-11.630008E-03,-6.233562E-03
+1.292500E-03,+51.035507E-03,-11.630008E-03,-6.374044E-03
+1.295000E-03,+55.051173E-03,-9.421171E-03,-5.841159E-03
+1.297500E-03,+57.769179E-03,-9.117446E-03,-5.610447E-03
+1.300000E-03,+54.854607E-03,-11.630008E-03,-5.570246E-03
+1.302500E-03,+60.380024E-03,-8.409483E-03,-5.942328E-03
+1.305000E-03,+57.867462E-03,-9.117446E-03,-5.992357E-03
+1.307500E-03,+58.673707E-03,-8.217374E-03,-5.369019E-03
+1.310000E-03,+58.271699E-03,-10.821534E-03,-5.288172E-03
+1.312500E-03,+57.867462E-03,-6.600425E-03,-5.117540E-03
+1.315000E-03,+57.867462E-03,-8.717666E-03,-4.866506E-03
+1.317500E-03,+57.065673E-03,-11.630008E-03,-5.197942E-03
+1.320000E-03,+55.354899E-03,-9.117446E-03,-4.494870E-03
+1.322500E-03,+59.473267E-03,-6.604883E-03,-4.022062E-03
+1.325000E-03,+55.354899E-03,-8.612697E-03,-4.463825E-03
+1.327500E-03,+60.174543E-03,-9.014705E-03,-4.123012E-03
+1.330000E-03,+55.654167E-03,-9.117446E-03,-4.112738E-03
+1.332500E-03,+57.867462E-03,-9.117446E-03,-4.112738E-03
+1.335000E-03,+55.354899E-03,-10.220731E-03,-4.504922E-03
+1.337500E-03,+56.860192E-03,-10.124715E-03,-4.866506E-03
+1.340000E-03,+57.867462E-03,-8.512185E-03,-5.369019E-03
+1.342500E-03,+57.664209E-03,-11.630008E-03,-5.369019E-03
+1.345000E-03,+55.354899E-03,-11.630008E-03,-5.640151E-03
+1.347500E-03,+55.955664E-03,-9.117446E-03,-6.122788E-03
+1.350000E-03,+55.861915E-03,-9.117446E-03,-6.022510E-03
+1.352500E-03,+56.759681E-03,-10.225227E-03,-6.122788E-03
+1.355000E-03,+56.455917E-03,-8.016428E-03,-6.052211E-03
+1.357500E-03,+57.259934E-03,-9.421210E-03,-5.841155E-03
+1.360000E-03,+55.354899E-03,-9.117446E-03,-6.364220E-03
+1.362500E-03,+52.842336E-03,-7.105136E-03,-6.424069E-03
+1.365000E-03,+54.646859E-03,-9.117446E-03,-6.464270E-03
+1.367500E-03,+52.938313E-03,-6.604883E-03,-6.755727E-03
+1.370000E-03,+50.329773E-03,-9.117446E-03,-6.544672E-03
+1.372500E-03,+52.842336E-03,-7.009159E-03,-6.374044E-03
+1.375000E-03,+50.329773E-03,-9.119713E-03,-6.624847E-03
+1.377500E-03,+48.216952E-03,-9.117446E-03,-6.334070E-03
+1.380000E-03,+50.329773E-03,-9.117446E-03,-6.796382E-03
+1.382500E-03,+47.817211E-03,-7.913687E-03,-5.871532E-03
+1.385000E-03,+45.304648E-03,-8.210649E-03,-6.122788E-03
+1.387500E-03,+50.329773E-03,-11.125221E-03,-6.323565E-03
+1.390000E-03,+48.022769E-03,-9.117446E-03,-6.384322E-03
+1.392500E-03,+52.243877E-03,-4.690779E-03,-6.625300E-03
+1.395000E-03,+52.842336E-03,-10.227533E-03,-6.876557E-03
+1.397500E-03,+49.226527E-03,-10.220692E-03,-6.876557E-03
+1.400000E-03,+48.824518E-03,-8.110138E-03,-6.775826E-03
+1.402500E-03,+47.817211E-03,-7.210182E-03,-6.685830E-03
+1.405000E-03,+50.329773E-03,-9.320736E-03,-6.394373E-03
+1.407500E-03,+47.618493E-03,-9.117446E-03,-6.856685E-03
+1.410000E-03,+47.216484E-03,-8.516719E-03,-6.685373E-03
+1.412500E-03,+47.817211E-03,-7.607617E-03,-7.027539E-03
+1.415000E-03,+49.221954E-03,-6.604883E-03,-6.876557E-03
+1.417500E-03,+50.329773E-03,-9.117446E-03,-7.057232E-03
+1.420000E-03,+50.025971E-03,-11.630008E-03,-6.937317E-03
+1.422500E-03,+52.645924E-03,-9.215651E-03,-7.137634E-03
+1.425000E-03,+48.317425E-03,-8.617231E-03,-7.329048E-03
+1.427500E-03,+50.329773E-03,-11.630008E-03,-6.876557E-03
+1.430000E-03,+51.634005E-03,-11.630008E-03,-6.876557E-03
+1.432500E-03,+48.717127E-03,-10.730091E-03,-7.298437E-03
+1.435000E-03,+52.842336E-03,-9.117446E-03,-7.630325E-03
+1.437500E-03,+52.840030E-03,-11.630008E-03,-7.630095E-03
+1.440000E-03,+50.329773E-03,-11.630008E-03,-7.419039E-03
+1.442500E-03,+51.131484E-03,-9.919157E-03,-7.630325E-03
+1.445000E-03,+51.533493E-03,-11.630008E-03,-7.871069E-03
+1.447500E-03,+53.541229E-03,-9.117446E-03,-7.790898E-03
+1.450000E-03,+50.329773E-03,-9.117446E-03,-7.178296E-03
+1.452500E-03,+55.252081E-03,-11.630008E-03,-6.886838E-03
+1.455000E-03,+52.842336E-03,-11.330818E-03,-6.655219E-03
+1.457500E-03,+50.329773E-03,-11.630008E-03,-6.876557E-03
+1.460000E-03,+50.329773E-03,-11.323861E-03,-7.379069E-03
+1.462500E-03,+50.329773E-03,-10.124792E-03,-7.228548E-03
+1.465000E-03,+50.935111E-03,-11.630008E-03,-7.067279E-03
+1.467500E-03,+52.842336E-03,-9.524105E-03,-7.127813E-03
+1.470000E-03,+50.131094E-03,-9.117446E-03,-6.876557E-03
+1.472500E-03,+52.241649E-03,-11.630008E-03,-6.625300E-03
+1.475000E-03,+50.836944E-03,-12.632704E-03,-6.574583E-03
+1.477500E-03,+50.329773E-03,-8.009587E-03,-6.374044E-03
+1.480000E-03,+50.329773E-03,-9.117446E-03,-6.122788E-03
+1.482500E-03,+52.538495E-03,-15.743610E-03,-6.343660E-03
+1.485000E-03,+50.231606E-03,-14.044404E-03,-6.625300E-03
+1.487500E-03,+52.342160E-03,-11.129833E-03,-6.525265E-03
+1.490000E-03,+49.427589E-03,-10.727824E-03,-6.625300E-03
+1.492500E-03,+50.329773E-03,-11.630008E-03,-6.755720E-03
+1.495000E-03,+50.329773E-03,-8.311084E-03,-6.786573E-03
+1.497500E-03,+52.437983E-03,-11.630008E-03,-7.168248E-03
+1.500000E-03,+47.821900E-03,-9.117446E-03,-6.876557E-03
+1.502500E-03,+49.930109E-03,-11.230344E-03,-7.339103E-03
+1.505000E-03,+50.329773E-03,-7.406555E-03,-7.298902E-03
+1.507500E-03,+49.020892E-03,-7.913765E-03,-6.876557E-03
+1.510000E-03,+47.118394E-03,-10.723135E-03,-6.464731E-03
+1.512500E-03,+48.322075E-03,-11.125144E-03,-6.374044E-03
+1.515000E-03,+50.329773E-03,-11.424296E-03,-6.604729E-03
+1.517500E-03,+48.116363E-03,-9.117446E-03,-6.374044E-03
+1.520000E-03,+48.518371E-03,-10.928848E-03,-6.052672E-03
+1.522500E-03,+49.226604E-03,-11.630008E-03,-6.233105E-03
+1.525000E-03,+51.834951E-03,-11.630008E-03,-6.625300E-03
+1.527500E-03,+50.935150E-03,-11.630008E-03,-6.685838E-03
+1.530000E-03,+48.020579E-03,-11.426640E-03,-6.625300E-03
+1.532500E-03,+50.329773E-03,-11.630008E-03,-6.393908E-03
+1.535000E-03,+54.153601E-03,-9.117446E-03,-6.625300E-03
+1.537500E-03,+47.817211E-03,-11.630008E-03,-6.525035E-03
+1.540000E-03,+48.925107E-03,-9.117446E-03,-6.876557E-03
+1.542500E-03,+49.623885E-03,-11.630008E-03,-6.374044E-03
+1.545000E-03,+47.817211E-03,-9.421325E-03,-6.122788E-03
+1.547500E-03,+47.817211E-03,-11.531880E-03,-5.861719E-03
+1.550000E-03,+49.829636E-03,-11.630008E-03,-5.670289E-03
+1.552500E-03,+48.719356E-03,-9.117446E-03,-5.639663E-03
+1.555000E-03,+49.121365E-03,-9.021700E-03,-5.369019E-03
+1.557500E-03,+47.817211E-03,-9.117446E-03,-5.539635E-03
+1.560000E-03,+50.329773E-03,-10.821225E-03,-6.374044E-03
+1.562500E-03,+47.817211E-03,-9.112679E-03,-6.625300E-03
+1.565000E-03,+52.442711E-03,-9.517071E-03,-6.334082E-03
+1.567500E-03,+49.420478E-03,-10.828374E-03,-6.625300E-03
+1.570000E-03,+51.638694E-03,-6.604883E-03,-6.002424E-03
+1.572500E-03,+52.842336E-03,-6.604883E-03,-5.962223E-03
+1.575000E-03,+52.842336E-03,-10.127252E-03,-6.122788E-03
+1.577500E-03,+52.842336E-03,-9.117446E-03,-6.615011E-03
+1.580000E-03,+52.543223E-03,-6.604883E-03,-6.625300E-03
+1.582500E-03,+50.329773E-03,-4.793442E-03,-6.081868E-03
+1.585000E-03,+52.842336E-03,-10.526878E-03,-6.233101E-03
+1.587500E-03,+48.824634E-03,-9.117446E-03,-5.871532E-03
+1.590000E-03,+52.236921E-03,-7.210298E-03,-5.369019E-03
+1.592500E-03,+50.329773E-03,-11.019788E-03,-5.369019E-03
+1.595000E-03,+52.842336E-03,-6.803485E-03,-4.866506E-03
+1.597500E-03,+52.241726E-03,-11.029398E-03,-4.555189E-03
+1.600000E-03,+54.352280E-03,-9.117446E-03,-4.866506E-03
+1.602500E-03,+52.842336E-03,-10.522073E-03,-4.726044E-03
+1.605000E-03,+50.329773E-03,-11.630008E-03,-5.620275E-03
+1.607500E-03,+52.842336E-03,-11.630008E-03,-5.589883E-03
+1.610000E-03,+55.158719E-03,-11.531918E-03,-5.127572E-03
+1.612500E-03,+50.329773E-03,-11.129910E-03,-4.916516E-03
+1.615000E-03,+51.940229E-03,-10.921660E-03,-5.188598E-03
+1.617500E-03,+47.817211E-03,-12.838456E-03,-5.248174E-03
+1.620000E-03,+51.136212E-03,-10.823570E-03,-5.369019E-03
+1.622500E-03,+45.709078E-03,-11.630008E-03,-4.696136E-03
+1.625000E-03,+42.796928E-03,-11.627587E-03,-5.118005E-03
+1.627500E-03,+48.216797E-03,-9.916619E-03,-5.369019E-03
+1.630000E-03,+46.106243E-03,-9.117446E-03,-5.369019E-03
+1.632500E-03,+49.126170E-03,-7.913842E-03,-4.735611E-03
+1.635000E-03,+49.422823E-03,-10.024396E-03,-4.866506E-03
