x-axis,1,2,3
+662.500E-06,+468.236663E-03,-33.239876E-03,-6.223108E-03
+665.000E-06,+464.768229E-03,-34.243073E-03,-4.896291E-03
+667.500E-06,+460.014643E-03,-31.025163E-03,-4.505063E-03
+670.000E-06,+458.728577E-03,-31.730511E-03,-6.343710E-03
+672.500E-06,+456.045159E-03,-31.730511E-03,-4.896107E-03
+675.000E-06,+460.599024E-03,-31.730511E-03,-5.066777E-03
+677.500E-06,+460.567588E-03,-34.243073E-03,-4.776238E-03
+680.000E-06,+455.663065E-03,-31.730511E-03,-4.475098E-03
+682.500E-06,+454.257133E-03,-30.924651E-03,-6.113289E-03
+685.000E-06,+454.226246E-03,-28.814097E-03,-6.706071E-03
+687.500E-06,+451.501707E-03,-26.703542E-03,-6.624932E-03
+690.000E-06,+447.693952E-03,-24.592988E-03,-4.655267E-03
+692.500E-06,+443.794085E-03,-23.284608E-03,-4.112738E-03
+695.000E-06,+445.734338E-03,-22.884442E-03,-4.876926E-03
+697.500E-06,+443.532593E-03,-21.680260E-03,-5.439001E-03
+700.000E-06,+448.387790E-03,-19.672060E-03,-2.906893E-03
+702.500E-06,+453.512863E-03,-19.167697E-03,-4.876742E-03
+705.000E-06,+450.013707E-03,-16.655134E-03,-5.811601E-03
+707.500E-06,+449.019658E-03,-16.655134E-03,-7.379069E-03
+710.000E-06,+451.202233E-03,-18.862476E-03,-10.093565E-03
+712.500E-06,+458.891791E-03,-18.668901E-03,-13.309461E-03
+715.000E-06,+458.728757E-03,-22.983073E-03,-13.851245E-03
+717.500E-06,+457.512676E-03,-19.167697E-03,-14.916758E-03
+720.000E-06,+459.714613E-03,-21.481117E-03,-14.725244E-03
+722.500E-06,+460.537242E-03,-22.990521E-03,-14.354130E-03
+725.000E-06,+461.402123E-03,-24.192822E-03,-14.012048E-03
+727.500E-06,+463.533336E-03,-27.812780E-03,-14.776241E-03
+730.000E-06,+461.773421E-03,-26.705385E-03,-14.555322E-03
+732.500E-06,+458.355961E-03,-24.496200E-03,-14.947095E-03
+735.000E-06,+455.774169E-03,-26.705385E-03,-14.675364E-03
+737.500E-06,+454.720954E-03,-24.693461E-03,-12.252129E-03
+740.000E-06,+457.552501E-03,-29.217948E-03,-10.806392E-03
+742.500E-06,+457.160916E-03,-31.730511E-03,-12.152939E-03
+745.000E-06,+454.337734E-03,-26.705385E-03,-13.309657E-03
+747.500E-06,+460.498727E-03,-31.326621E-03,-15.670526E-03
+750.000E-06,+459.290816E-03,-29.219829E-03,-15.168202E-03
+752.500E-06,+457.241694E-03,-31.730511E-03,-13.780514E-03
+755.000E-06,+456.185852E-03,-27.507521E-03,-14.253818E-03
+757.500E-06,+452.999923E-03,-28.013804E-03,-15.429698E-03
+760.000E-06,+452.487171E-03,-26.705385E-03,-15.670526E-03
+762.500E-06,+456.830579E-03,-30.217306E-03,-13.810852E-03
+765.000E-06,+457.030450E-03,-31.730511E-03,-13.911732E-03
+767.500E-06,+459.453129E-03,-31.730511E-03,-13.881771E-03
+770.000E-06,+460.729132E-03,-34.243073E-03,-14.344083E-03
+772.500E-06,+458.176369E-03,-32.834143E-03,-15.590693E-03
+775.000E-06,+457.281707E-03,-31.730511E-03,-16.374423E-03
+777.500E-06,+455.825370E-03,-36.755636E-03,-15.931074E-03
+780.000E-06,+458.748663E-03,-36.958541E-03,-13.952313E-03
+782.500E-06,+455.582644E-03,-34.243073E-03,-13.720207E-03
+785.000E-06,+451.371778E-03,-34.243073E-03,-12.273161E-03
+787.500E-06,+451.703436E-03,-33.239953E-03,-11.399170E-03
+790.000E-06,+447.904251E-03,-32.837944E-03,-11.650426E-03
+792.500E-06,+450.881414E-03,-26.705385E-03,-12.042767E-03
+795.000E-06,+453.361154E-03,-27.008802E-03,-13.630135E-03
+797.500E-06,+452.207285E-03,-26.705385E-03,-11.187350E-03
+800.000E-06,+453.965315E-03,-27.205985E-03,-10.896657E-03
+802.500E-06,+451.019826E-03,-26.705385E-03,-9.730637E-03
+805.000E-06,+449.864813E-03,-30.522565E-03,-9.761170E-03
+807.500E-06,+450.346075E-03,-30.023885E-03,-10.977251E-03
+810.000E-06,+450.798336E-03,-31.326582E-03,-12.323409E-03
+812.500E-06,+445.472662E-03,-29.217948E-03,-11.398978E-03
+815.000E-06,+447.453906E-03,-27.105474E-03,-12.112930E-03
+817.500E-06,+446.958945E-03,-29.217948E-03,-12.564614E-03
+820.000E-06,+443.703433E-03,-29.217948E-03,-10.886222E-03
+822.500E-06,+442.247687E-03,-26.705385E-03,-11.419848E-03
+825.000E-06,+443.864236E-03,-27.209825E-03,-13.358776E-03
+827.500E-06,+444.026583E-03,-29.217948E-03,-14.173232E-03
+830.000E-06,+445.221405E-03,-29.217948E-03,-15.168014E-03
+832.500E-06,+445.221405E-03,-29.919533E-03,-15.600368E-03
+835.000E-06,+441.501845E-03,-26.705385E-03,-15.137476E-03
+837.500E-06,+437.682749E-03,-29.716590E-03,-14.766197E-03
+840.000E-06,+437.171929E-03,-25.402726E-03,-16.294029E-03
+842.500E-06,+440.589597E-03,-28.812061E-03,-15.086836E-03
+845.000E-06,+444.698986E-03,-23.993757E-03,-11.710145E-03
+847.500E-06,+451.202276E-03,-24.192822E-03,-10.213823E-03
+850.000E-06,+452.809734E-03,-24.192822E-03,-10.645401E-03
+852.500E-06,+452.397090E-03,-25.597913E-03,-10.756148E-03
+855.000E-06,+451.573359E-03,-24.192822E-03,-9.177480E-03
+857.500E-06,+452.759094E-03,-19.471152E-03,-8.414440E-03
+860.000E-06,+452.015180E-03,-21.581706E-03,-7.630325E-03
+862.500E-06,+448.738018E-03,-21.179698E-03,-7.881582E-03
+865.000E-06,+444.055381E-03,-18.265127E-03,-7.540068E-03
+867.500E-06,+445.342204E-03,-19.167697E-03,-10.133229E-03
+870.000E-06,+443.713868E-03,-24.192822E-03,-10.806596E-03
+872.500E-06,+445.885505E-03,-22.084227E-03,-13.822063E-03
+875.000E-06,+448.738210E-03,-21.678301E-03,-15.419270E-03
+877.500E-06,+447.100214E-03,-19.967797E-03,-16.846798E-03
+880.000E-06,+447.573556E-03,-23.390764E-03,-18.776446E-03
+882.500E-06,+451.523698E-03,-25.501318E-03,-20.585688E-03
+885.000E-06,+456.437289E-03,-23.286335E-03,-22.454446E-03
+887.500E-06,+454.969952E-03,-25.201780E-03,-21.147717E-03
+890.000E-06,+452.256581E-03,-21.885200E-03,-19.911142E-03
+892.500E-06,+451.090161E-03,-24.492360E-03,-19.158161E-03
+895.000E-06,+449.673864E-03,-26.705385E-03,-19.258269E-03
+897.500E-06,+451.312647E-03,-29.217948E-03,-16.473560E-03
+900.000E-06,+457.131150E-03,-22.687259E-03,-12.454051E-03
+902.500E-06,+456.467439E-03,-26.705385E-03,-11.278172E-03
+905.000E-06,+456.527938E-03,-26.299421E-03,-8.805414E-03
+907.500E-06,+461.262002E-03,-23.993796E-03,-5.640178E-03
+910.000E-06,+459.160708E-03,-19.768732E-03,-3.790535E-03
+912.500E-06,+457.532963E-03,-21.680260E-03,-4.063081E-03
+915.000E-06,+455.471670E-03,-19.167697E-03,-5.117763E-03
+917.500E-06,+455.664013E-03,-17.360636E-03,-6.625300E-03
+920.000E-06,+458.027014E-03,-19.471191E-03,-6.404393E-03
+922.500E-06,+459.823824E-03,-16.950678E-03,-6.374044E-03
+925.000E-06,+465.372955E-03,-24.192822E-03,-6.926609E-03
+927.500E-06,+463.331361E-03,-20.070228E-03,-6.554550E-03
+930.000E-06,+458.446141E-03,-21.680260E-03,-5.509125E-03
+932.500E-06,+457.713070E-03,-21.680260E-03,-3.861481E-03
+935.000E-06,+453.844920E-03,-21.680260E-03,-4.906907E-03
+937.500E-06,+452.507638E-03,-21.680260E-03,-5.368620E-03
+940.000E-06,+450.075277E-03,-19.167697E-03,-5.791529E-03
+942.500E-06,+448.920698E-03,-14.944591E-03,-5.529423E-03
+945.000E-06,+452.879497E-03,-16.655134E-03,-2.594749E-03
+947.500E-06,+452.165929E-03,-16.655134E-03,-1.600175E-03
+950.000E-06,+451.301005E-03,-16.150616E-03,-2.303492E-03
+952.500E-06,+446.467436E-03,-14.040062E-03,-1.851431E-03
+955.000E-06,+450.599294E-03,-14.142571E-03,-3.107712E-03
+957.500E-06,+452.367536E-03,-10.226992E-03,-5.088416E-03
+960.000E-06,+452.618189E-03,-9.117446E-03,-3.861481E-03
+962.500E-06,+449.844722E-03,-10.622971E-03,-4.816658E-03
+965.000E-06,+449.241506E-03,-13.537542E-03,-3.800978E-03
+967.500E-06,+448.508039E-03,-14.142571E-03,-2.605200E-03
+970.000E-06,+452.930755E-03,-21.680260E-03,-1.368817E-03
+972.500E-06,+454.026233E-03,-22.281256E-03,-524.192E-06
+975.000E-06,+457.833864E-03,-20.170701E-03,-1.499874E-03
+977.500E-06,+455.471651E-03,-24.192822E-03,-1.770423E-03
+980.000E-06,+454.486928E-03,-23.487281E-03,+158.619E-06
+982.500E-06,+452.888937E-03,-19.774762E-03,+1.003448E-03
+985.000E-06,+452.246734E-03,-21.680260E-03,+2.912591E-03
+987.500E-06,+453.612959E-03,-18.156587E-03,+4.228768E-03
+990.000E-06,+451.251556E-03,-20.777767E-03,+5.183745E-03
+992.500E-06,+448.738993E-03,-20.375758E-03,+4.309170E-03
+995.000E-06,+449.080295E-03,-21.680260E-03,+2.851273E-03
+997.500E-06,+448.115267E-03,-21.680260E-03,+1.585348E-03
+1.000000E-03,+446.980199E-03,-24.190787E-03,+2.671589E-03
+1.002500E-03,+444.798887E-03,-21.280287E-03,+2.288661E-03
+1.005000E-03,+443.131157E-03,-21.680260E-03,+1.585959E-03
+1.007500E-03,+444.075065E-03,-21.680260E-03,+3.042837E-03
+1.010000E-03,+441.411135E-03,-21.680260E-03,+3.173694E-03
+1.012500E-03,+440.800725E-03,-24.192822E-03,+509.765E-06
+1.015000E-03,+449.010759E-03,-24.295370E-03,-2.123197E-03
+1.017500E-03,+449.995275E-03,-22.279181E-03,-2.856456E-03
+1.020000E-03,+445.934359E-03,-24.894292E-03,-2.786309E-03
+1.022500E-03,+445.031270E-03,-25.296300E-03,-4.253646E-03
+1.025000E-03,+451.354315E-03,-25.199899E-03,-7.831741E-03
+1.027500E-03,+455.090136E-03,-24.797890E-03,-8.263081E-03
+1.030000E-03,+454.660029E-03,-26.705385E-03,-8.173450E-03
+1.032500E-03,+460.117728E-03,-29.018999E-03,-8.443779E-03
+1.035000E-03,+468.276887E-03,-32.331468E-03,-7.570230E-03
+1.037500E-03,+465.321908E-03,-31.223880E-03,-8.736677E-03
+1.040000E-03,+464.597877E-03,-32.027897E-03,-10.394145E-03
+1.042500E-03,+463.783394E-03,-28.512368E-03,-11.579868E-03
+1.045000E-03,+460.357496E-03,-26.705385E-03,-11.208628E-03
+1.047500E-03,+460.055370E-03,-26.705385E-03,-12.143095E-03
+1.050000E-03,+456.576949E-03,-24.192822E-03,-12.956752E-03
+1.052500E-03,+453.281086E-03,-25.095277E-03,-11.669906E-03
+1.055000E-03,+459.644551E-03,-20.472160E-03,-8.132838E-03
+1.057500E-03,+462.287975E-03,-21.680260E-03,-9.370262E-03
+1.060000E-03,+469.997347E-03,-18.763614E-03,-13.781701E-03
+1.062500E-03,+475.875501E-03,-19.171845E-03,-16.674929E-03
+1.065000E-03,+481.282329E-03,-17.055068E-03,-14.202982E-03
+1.067500E-03,+483.936219E-03,-15.853191E-03,-11.719947E-03
+1.070000E-03,+483.752613E-03,-15.346522E-03,-10.273749E-03
+1.072500E-03,+477.913208E-03,-15.748531E-03,-9.549715E-03
+1.075000E-03,+475.220780E-03,-16.655134E-03,-7.579866E-03
+1.077500E-03,+472.839079E-03,-14.245157E-03,-8.635351E-03
+1.080000E-03,+469.683091E-03,-16.355712E-03,-8.222665E-03
+1.082500E-03,+472.216797E-03,-20.978829E-03,-5.509305E-03
+1.085000E-03,+468.637446E-03,-15.551695E-03,-5.620275E-03
+1.087500E-03,+463.612947E-03,-16.655134E-03,-5.167596E-03
+1.090000E-03,+463.260561E-03,-19.167697E-03,-3.800971E-03
+1.092500E-03,+460.758675E-03,-16.655134E-03,-4.133047E-03
+1.095000E-03,+456.587611E-03,-9.316356E-03,-4.866506E-03
+1.097500E-03,+458.598080E-03,-10.319284E-03,-4.615250E-03
+1.100000E-03,+458.186439E-03,-11.123301E-03,-5.017470E-03
+1.102500E-03,+463.392889E-03,-14.142571E-03,-4.363994E-03
+1.105000E-03,+462.809345E-03,-16.655134E-03,-5.258886E-03
+1.107500E-03,+466.851438E-03,-19.167697E-03,-7.851221E-03
+1.110000E-03,+472.830076E-03,-16.851932E-03,-5.157122E-03
+1.112500E-03,+476.327143E-03,-21.680260E-03,-3.459050E-03
+1.115000E-03,+479.192308E-03,-19.167697E-03,-1.368387E-03
+1.117500E-03,+484.407756E-03,-15.446995E-03,-2.595571E-03
+1.120000E-03,+486.275626E-03,-19.973827E-03,-2.856456E-03
+1.122500E-03,+481.240661E-03,-25.493021E-03,-3.026888E-03
+1.125000E-03,+477.884299E-03,-16.657247E-03,-2.856879E-03
+1.127500E-03,+478.507203E-03,-19.167697E-03,-4.495281E-03
+1.130000E-03,+477.612095E-03,-18.365793E-03,-6.374044E-03
+1.132500E-03,+473.089905E-03,-21.784997E-03,-6.876557E-03
+1.135000E-03,+473.020188E-03,-23.286181E-03,-8.042174E-03
+1.137500E-03,+471.353119E-03,-28.208681E-03,-7.529399E-03
+1.140000E-03,+472.618602E-03,-24.192822E-03,-6.635563E-03
+1.142500E-03,+474.869646E-03,-24.492206E-03,-7.911520E-03
+1.145000E-03,+476.418023E-03,-26.003993E-03,-7.379069E-03
+1.147500E-03,+472.767868E-03,-20.271097E-03,-6.625300E-03
+1.150000E-03,+472.307258E-03,-21.680260E-03,-4.615250E-03
+1.152500E-03,+470.970575E-03,-17.865424E-03,-6.625300E-03
+1.155000E-03,+475.311218E-03,-24.395959E-03,-6.414671E-03
+1.157500E-03,+474.638277E-03,-21.879131E-03,-9.078202E-03
+1.160000E-03,+479.785500E-03,-23.591942E-03,-11.901682E-03
+1.162500E-03,+479.643516E-03,-25.195711E-03,-12.555162E-03
+1.165000E-03,+476.074608E-03,-23.085157E-03,-13.328177E-03
+1.167500E-03,+470.567283E-03,-23.487166E-03,-13.731042E-03
+1.170000E-03,+467.019972E-03,-24.192822E-03,-14.726231E-03
+1.172500E-03,+468.568567E-03,-26.705385E-03,-17.168228E-03
+1.175000E-03,+466.728300E-03,-24.192822E-03,-18.434345E-03
+1.177500E-03,+466.236695E-03,-23.290445E-03,-16.353514E-03
+1.180000E-03,+464.959455E-03,-26.705385E-03,-15.921783E-03
+1.182500E-03,+461.643086E-03,-25.899217E-03,-16.343678E-03
+1.185000E-03,+458.125068E-03,-26.301225E-03,-15.921783E-03
+1.187500E-03,+455.019755E-03,-26.705385E-03,-16.676197E-03
+1.190000E-03,+455.945454E-03,-26.705385E-03,-16.332982E-03
+1.192500E-03,+454.084865E-03,-24.994688E-03,-14.906061E-03
+1.195000E-03,+451.251556E-03,-27.909259E-03,-13.649995E-03
+1.197500E-03,+447.029372E-03,-24.192822E-03,-12.062270E-03
+1.200000E-03,+442.658375E-03,-23.688150E-03,-11.952149E-03
+1.202500E-03,+439.903958E-03,-21.680260E-03,-12.655451E-03
+1.205000E-03,+437.582133E-03,-26.106695E-03,-11.650426E-03
+1.207500E-03,+436.146894E-03,-21.271758E-03,-13.017693E-03
+1.210000E-03,+435.955507E-03,-20.271059E-03,-12.122355E-03
+1.212500E-03,+436.678692E-03,-20.174889E-03,-11.751145E-03
+1.215000E-03,+437.050985E-03,-19.167697E-03,-13.781513E-03
+1.217500E-03,+435.612714E-03,-23.786472E-03,-14.434563E-03
+1.220000E-03,+430.536468E-03,-21.680260E-03,-14.414245E-03
+1.222500E-03,+429.201088E-03,-21.680260E-03,-11.710510E-03
+1.225000E-03,+428.637404E-03,-23.189972E-03,-10.394145E-03
+1.227500E-03,+429.694855E-03,-19.167697E-03,-7.911297E-03
+1.230000E-03,+431.614019E-03,-20.974564E-03,-5.981649E-03
+1.232500E-03,+432.307922E-03,-19.471384E-03,-4.775400E-03
+1.235000E-03,+433.180768E-03,-19.167697E-03,-3.851649E-03
+1.237500E-03,+433.011005E-03,-19.167697E-03,-3.358969E-03
+1.240000E-03,+436.015157E-03,-18.265358E-03,-4.363994E-03
+1.242500E-03,+435.040720E-03,-14.046440E-03,-3.117326E-03
+1.245000E-03,+438.096215E-03,-14.142571E-03,+409.875E-06
+1.247500E-03,+436.387016E-03,-14.546770E-03,+952.808E-06
+1.250000E-03,+436.427217E-03,-16.650754E-03,+2.419488E-03
+1.252500E-03,+435.011227E-03,-13.742753E-03,+741.095E-06
+1.255000E-03,+437.362986E-03,-16.655134E-03,+1.837230E-03
+1.257500E-03,+443.394674E-03,-14.142571E-03,-1.118641E-03
+1.260000E-03,+443.351180E-03,-14.142571E-03,-2.193359E-03
+1.262500E-03,+441.602875E-03,-11.630008E-03,-2.655671E-03
+1.265000E-03,+443.683057E-03,-14.039869E-03,-4.363994E-03
+1.267500E-03,+441.422631E-03,-16.355827E-03,-4.112738E-03
+1.270000E-03,+440.979318E-03,-15.545201E-03,-3.499232E-03
+1.272500E-03,+439.834691E-03,-17.758458E-03,-3.420152E-03
+1.275000E-03,+447.386400E-03,-18.160466E-03,-8.335387E-03
+1.277500E-03,+454.648100E-03,-15.353016E-03,-10.705923E-03
+1.280000E-03,+452.799736E-03,-16.858348E-03,-11.711390E-03
+1.282500E-03,+455.291536E-03,-19.167697E-03,-14.857119E-03
+1.285000E-03,+458.226652E-03,-19.167697E-03,-17.309160E-03
+1.287500E-03,+455.622087E-03,-23.190010E-03,-16.022064E-03
+1.290000E-03,+452.226873E-03,-19.167697E-03,-17.540095E-03
+1.292500E-03,+452.005325E-03,-21.680260E-03,-15.670526E-03
+1.295000E-03,+452.529934E-03,-16.655134E-03,-17.109043E-03
+1.297500E-03,+464.942883E-03,-16.753417E-03,-19.941883E-03
+1.300000E-03,+471.755623E-03,-16.655134E-03,-17.278122E-03
+1.302500E-03,+470.456697E-03,-15.752834E-03,-15.187448E-03
+1.305000E-03,+471.994607E-03,-16.655134E-03,-12.032113E-03
+1.307500E-03,+469.071987E-03,-14.948817E-03,-11.972924E-03
+1.310000E-03,+474.268858E-03,-17.059371E-03,-14.835910E-03
+1.312500E-03,+476.879028E-03,-21.678031E-03,-13.408551E-03
+1.315000E-03,+472.305717E-03,-21.280480E-03,-13.157964E-03
+1.317500E-03,+472.105827E-03,-23.391034E-03,-15.510169E-03
+1.320000E-03,+472.597843E-03,-22.884056E-03,-14.785881E-03
+1.322500E-03,+468.225536E-03,-24.192822E-03,-14.253664E-03
+1.325000E-03,+464.416714E-03,-25.695887E-03,-14.213464E-03
+1.327500E-03,+465.393826E-03,-24.192822E-03,-16.193587E-03
+1.330000E-03,+469.473557E-03,-28.619412E-03,-15.640600E-03
+1.332500E-03,+472.538212E-03,-29.919224E-03,-15.489398E-03
+1.335000E-03,+476.891765E-03,-30.627226E-03,-18.213688E-03
+1.337500E-03,+479.442062E-03,-31.730511E-03,-16.173039E-03
+1.340000E-03,+478.196504E-03,-31.730511E-03,-16.926808E-03
+1.342500E-03,+477.280583E-03,-31.730511E-03,-17.931833E-03
+1.345000E-03,+473.401860E-03,-34.044317E-03,-19.128487E-03
+1.347500E-03,+470.456236E-03,-34.243073E-03,-19.439371E-03
+1.350000E-03,+468.838370E-03,-34.243073E-03,-17.027085E-03
+1.352500E-03,+463.290180E-03,-34.243073E-03,-16.535073E-03
+1.355000E-03,+459.150602E-03,-31.730511E-03,-17.429320E-03
+1.357500E-03,+455.652663E-03,-31.426747E-03,-16.957184E-03
+1.360000E-03,+454.064497E-03,-31.632266E-03,-18.927034E-03
+1.362500E-03,+457.937685E-03,-34.243073E-03,-19.740652E-03
+1.365000E-03,+463.524269E-03,-35.145335E-03,-20.032109E-03
+1.367500E-03,+472.849998E-03,-29.121971E-03,-22.696105E-03
+1.370000E-03,+473.182110E-03,-31.730511E-03,-23.540099E-03
+1.372500E-03,+475.542560E-03,-31.730511E-03,-22.624847E-03
+1.375000E-03,+476.628440E-03,-31.730511E-03,-19.187888E-03
+1.377500E-03,+474.698338E-03,-29.217948E-03,-18.263037E-03
+1.380000E-03,+471.170246E-03,-31.730511E-03,-16.173039E-03
+1.382500E-03,+473.744245E-03,-30.421706E-03,-17.670072E-03
+1.385000E-03,+471.994365E-03,-27.404356E-03,-16.745449E-03
+1.387500E-03,+467.834470E-03,-24.697610E-03,-16.021603E-03
+1.390000E-03,+467.572936E-03,-21.680260E-03,-15.450104E-03
+1.392500E-03,+464.849318E-03,-24.192822E-03,-14.785193E-03
+1.395000E-03,+462.698336E-03,-23.491584E-03,-12.935946E-03
+1.397500E-03,+463.011491E-03,-20.577013E-03,-11.619819E-03
+1.400000E-03,+462.456216E-03,-19.665644E-03,-11.047183E-03
+1.402500E-03,+459.785133E-03,-21.074960E-03,-10.082358E-03
+1.405000E-03,+464.690113E-03,-22.086841E-03,-8.866278E-03
+1.407500E-03,+467.662701E-03,-24.391540E-03,-7.630325E-03
+1.410000E-03,+464.437028E-03,-22.280986E-03,-7.881582E-03
+1.412500E-03,+468.638949E-03,-18.660603E-03,-8.233112E-03
+1.415000E-03,+470.798149E-03,-15.547314E-03,-7.017031E-03
+1.417500E-03,+469.020171E-03,-17.360945E-03,-7.198394E-03
+1.420000E-03,+464.537759E-03,-16.047529E-03,-6.815796E-03
+1.422500E-03,+461.582525E-03,-11.531803E-03,-5.900993E-03
+1.425000E-03,+461.351829E-03,-14.642785E-03,-5.470211E-03
+1.427500E-03,+460.457816E-03,-15.752911E-03,-4.544438E-03
+1.430000E-03,+458.938848E-03,-16.655134E-03,-4.103148E-03
+1.432500E-03,+454.697871E-03,-14.142571E-03,-3.529593E-03
+1.435000E-03,+451.251556E-03,-16.250819E-03,-4.112738E-03
+1.437500E-03,+448.989327E-03,-16.652828E-03,-4.866276E-03
+1.440000E-03,+444.918744E-03,-16.255431E-03,-3.438909E-03
+1.442500E-03,+445.563576E-03,-18.365986E-03,-4.454908E-03
+1.445000E-03,+443.855264E-03,-21.680260E-03,-4.363994E-03
+1.447500E-03,+449.011044E-03,-22.587094E-03,-4.685139E-03
+1.450000E-03,+449.542088E-03,-22.185086E-03,-3.358969E-03
+1.452500E-03,+444.970149E-03,-24.090005E-03,-3.400096E-03
+1.455000E-03,+450.186693E-03,-21.680260E-03,-7.319231E-03
+1.457500E-03,+449.060369E-03,-20.570095E-03,-8.565231E-03
+1.460000E-03,+451.925619E-03,-16.655134E-03,-10.204118E-03
+1.462500E-03,+452.558785E-03,-17.662480E-03,-8.433881E-03
+1.465000E-03,+458.659056E-03,-16.049796E-03,-5.559741E-03
+1.467500E-03,+459.081167E-03,-18.964367E-03,-6.876557E-03
+1.470000E-03,+456.607410E-03,-13.943892E-03,-6.856689E-03
+1.472500E-03,+452.808181E-03,-15.343946E-03,-7.510188E-03
+1.475000E-03,+448.537290E-03,-18.165001E-03,-8.132838E-03
+1.477500E-03,+444.889048E-03,-12.737867E-03,-9.359435E-03
+1.480000E-03,+442.457586E-03,-16.655134E-03,-10.645401E-03
+1.482500E-03,+441.955074E-03,-14.142571E-03,-10.957425E-03
+1.485000E-03,+443.181905E-03,-16.556967E-03,-11.650426E-03
+1.487500E-03,+440.948880E-03,-13.642395E-03,-10.946675E-03
+1.490000E-03,+437.361641E-03,-15.044755E-03,-11.811464E-03
+1.492500E-03,+442.680096E-03,-16.750957E-03,-14.515917E-03
+1.495000E-03,+450.640364E-03,-16.655134E-03,-18.766238E-03
+1.497500E-03,+454.549679E-03,-17.059487E-03,-20.103624E-03
+1.500000E-03,+456.527235E-03,-14.144916E-03,-19.941414E-03
+1.502500E-03,+456.699261E-03,-16.655134E-03,-17.469287E-03
+1.505000E-03,+455.169980E-03,-16.655134E-03,-16.001950E-03
+1.507500E-03,+450.848371E-03,-14.142571E-03,-14.916758E-03
+1.510000E-03,+449.262312E-03,-11.630008E-03,-13.821045E-03
+1.512500E-03,+447.481536E-03,-14.142571E-03,-12.404195E-03
+1.515000E-03,+449.323791E-03,-9.117446E-03,-10.686543E-03
+1.517500E-03,+451.592558E-03,-14.142571E-03,-11.871767E-03
+1.520000E-03,+448.546153E-03,-10.519767E-03,-12.223055E-03
+1.522500E-03,+443.572928E-03,-7.708052E-03,-11.730120E-03
+1.525000E-03,+444.567195E-03,-11.630008E-03,-9.841853E-03
+1.527500E-03,+445.463556E-03,-12.235385E-03,-10.775582E-03
+1.530000E-03,+445.703581E-03,-14.345939E-03,-10.122551E-03
+1.532500E-03,+444.566957E-03,-14.341212E-03,-9.428848E-03
+1.535000E-03,+441.070178E-03,-16.655134E-03,-9.066802E-03
+1.537500E-03,+443.464979E-03,-18.165039E-03,-8.283829E-03
+1.540000E-03,+450.630336E-03,-22.788156E-03,-6.573865E-03
+1.542500E-03,+453.261606E-03,-25.999497E-03,-4.222816E-03
+1.545000E-03,+451.784457E-03,-24.496702E-03,-4.645638E-03
+1.547500E-03,+451.773694E-03,-24.192822E-03,-6.615488E-03
+1.550000E-03,+448.787819E-03,-24.192822E-03,-7.177827E-03
+1.552500E-03,+445.743305E-03,-23.290677E-03,-5.710490E-03
+1.555000E-03,+448.106065E-03,-20.471851E-03,-7.369495E-03
+1.557500E-03,+449.402786E-03,-22.486660E-03,-8.384094E-03
+1.560000E-03,+448.828493E-03,-21.680260E-03,-10.062010E-03
+1.562500E-03,+447.231217E-03,-19.170080E-03,-11.399170E-03
+1.565000E-03,+444.970149E-03,-24.192822E-03,-12.786820E-03
+1.567500E-03,+450.016807E-03,-25.903751E-03,-12.655451E-03
+1.570000E-03,+455.816280E-03,-29.217948E-03,-13.157964E-03
+1.572500E-03,+459.563831E-03,-31.730511E-03,-12.795199E-03
+1.575000E-03,+460.247487E-03,-29.217948E-03,-13.007688E-03
+1.577500E-03,+460.265914E-03,-31.627616E-03,-12.937576E-03
+1.580000E-03,+456.587761E-03,-29.217948E-03,-12.745185E-03
+1.582500E-03,+452.396806E-03,-28.516826E-03,-13.339108E-03
+1.585000E-03,+452.507837E-03,-29.217948E-03,-15.308957E-03
+1.587500E-03,+451.201785E-03,-29.217948E-03,-14.363274E-03
+1.590000E-03,+452.126408E-03,-26.099970E-03,-14.786584E-03
+1.592500E-03,+452.969669E-03,-26.705385E-03,-16.634870E-03
+1.595000E-03,+450.074715E-03,-24.192822E-03,-15.187874E-03
+1.597500E-03,+445.210393E-03,-28.016727E-03,-14.856697E-03
+1.600000E-03,+445.673185E-03,-26.705385E-03,-16.122306E-03
+1.602500E-03,+444.437967E-03,-27.813321E-03,-15.448939E-03
+1.605000E-03,+447.011314E-03,-29.217948E-03,-17.067993E-03
+1.607500E-03,+447.802873E-03,-29.217948E-03,-18.434345E-03
+1.610000E-03,+444.999576E-03,-26.705385E-03,-16.946426E-03
+1.612500E-03,+449.043880E-03,-26.705385E-03,-12.050505E-03
+1.615000E-03,+460.812002E-03,-20.971911E-03,-10.323310E-03
+1.617500E-03,+462.828479E-03,-20.471812E-03,-11.147913E-03
+1.620000E-03,+457.300356E-03,-20.067382E-03,-11.569782E-03
+1.622500E-03,+452.054366E-03,-21.680260E-03,-10.977543E-03
+1.625000E-03,+449.994548E-03,-19.167697E-03,-11.650426E-03
+1.627500E-03,+447.219951E-03,-17.454308E-03,-12.444153E-03
+1.630000E-03,+443.633708E-03,-16.655134E-03,-12.826548E-03
+1.632500E-03,+452.178363E-03,-12.938967E-03,-15.068725E-03
+1.635000E-03,+459.696195E-03,-15.748183E-03,-19.027553E-03
+1.637500E-03,+466.227159E-03,-15.657397E-03,-17.077076E-03
+1.640000E-03,+474.126171E-03,-21.680260E-03,-12.906707E-03
