x-axis,1,2,3
+657.500E-06,+2.033951907E+00,-305.400674E-03,-240.544896E-03
+660.000E-06,+2.174450791E+00,-320.074042E-03,-240.544896E-03
+662.500E-06,+2.306507458E+00,-329.722285E-03,-240.544896E-03
+665.000E-06,+2.433443977E+00,-336.857964E-03,-240.544896E-03
+667.500E-06,+2.543090407E+00,-345.800859E-03,-240.544896E-03
+670.000E-06,+2.637858798E+00,-342.984957E-03,-240.544896E-03
+672.500E-06,+2.729915445E+00,-343.288296E-03,-240.544896E-03
+675.000E-06,+2.808513925E+00,-343.288296E-03,-240.544896E-03
+677.500E-06,+2.875041093E+00,-332.335359E-03,-240.544896E-03
+680.000E-06,+2.932625367E+00,-323.187794E-03,-240.544896E-03
+682.500E-06,+2.984185003E+00,-314.844246E-03,-240.544896E-03
+685.000E-06,+3.028300091E+00,-303.087292E-03,-240.544896E-03
+687.500E-06,+3.059757381E+00,-288.010072E-03,-240.544896E-03
+690.000E-06,+3.088702109E+00,-274.137035E-03,-240.544896E-03
+692.500E-06,+3.110109149E+00,-261.978073E-03,-240.544896E-03
+695.000E-06,+3.127695246E+00,-240.169025E-03,-240.544896E-03
+697.500E-06,+3.145178988E+00,-224.991293E-03,-240.544896E-03
+700.000E-06,+3.153725402E+00,-204.088617E-03,-240.544896E-03
+702.500E-06,+3.162664573E+00,-187.099985E-03,-240.544896E-03
+705.000E-06,+3.160254364E+00,-162.983083E-03,-240.544896E-03
+707.500E-06,+3.165279490E+00,-143.686598E-03,-240.544896E-03
+710.000E-06,+3.166993603E+00,-120.773879E-03,-240.544896E-03
+712.500E-06,+3.163773811E+00,-102.581065E-03,-240.544896E-03
+715.000E-06,+3.169699741E+00,-80.772017E-03,-240.544896E-03
+717.500E-06,+3.172614312E+00,-61.678398E-03,-240.544896E-03
+720.000E-06,+3.172618036E+00,-42.378188E-03,-240.544896E-03
+722.500E-06,+3.173418329E+00,-22.281410E-03,-240.544896E-03
+725.000E-06,+3.177842304E+00,-3.586075E-03,-240.544896E-03
+727.500E-06,+3.182867430E+00,+13.197847E-03,-240.544896E-03
+730.000E-06,+3.187892555E+00,+33.596122E-03,-240.544896E-03
+732.500E-06,+3.197639428E+00,+51.790818E-03,-240.544896E-03
+735.000E-06,+3.200455369E+00,+63.549615E-03,-240.544896E-03
+737.500E-06,+3.207993057E+00,+80.834176E-03,-240.544896E-03
+740.000E-06,+3.216238014E+00,+92.994981E-03,-240.544896E-03
+742.500E-06,+3.219251215E+00,+103.851131E-03,-240.544896E-03
+745.000E-06,+3.223874333E+00,+117.316592E-03,-240.544896E-03
+747.500E-06,+3.231010012E+00,+124.856162E-03,-240.544896E-03
+750.000E-06,+3.243168936E+00,+129.075389E-03,-240.544896E-03
+752.500E-06,+3.247793935E+00,+135.810942E-03,-240.544896E-03
+755.000E-06,+3.252417052E+00,+139.925894E-03,-225.304381E-03
+757.500E-06,+3.253323462E+00,+145.353029E-03,-201.977556E-03
+760.000E-06,+3.255032008E+00,+149.174010E-03,-179.645516E-03
+762.500E-06,+3.253219188E+00,+150.677769E-03,-157.023153E-03
+765.000E-06,+3.253423974E+00,+151.584180E-03,-135.294506E-03
+767.500E-06,+3.252919572E+00,+149.174010E-03,-114.379552E-03
+770.000E-06,+3.247084747E+00,+146.661447E-03,-94.279614E-03
+772.500E-06,+3.241760006E+00,+144.148884E-03,-74.912966E-03
+775.000E-06,+3.233118685E+00,+139.123759E-03,-56.320378E-03
+777.500E-06,+3.220555871E+00,+138.518845E-03,-38.260264E-03
+780.000E-06,+3.210302715E+00,+131.383166E-03,-21.606995E-03
+782.500E-06,+3.195430243E+00,+124.247486E-03,-5.456239E-03
+785.000E-06,+3.178443416E+00,+120.225481E-03,+8.613545E-03
+787.500E-06,+3.161257485E+00,+111.485568E-03,+21.819196E-03
+790.000E-06,+3.137938995E+00,+105.055314E-03,+34.010343E-03
+792.500E-06,+3.113617384E+00,+96.410191E-03,+44.833893E-03
+795.000E-06,+3.091504919E+00,+86.359940E-03,+54.482136E-03
+797.500E-06,+3.062560191E+00,+78.920844E-03,+62.642559E-03
+800.000E-06,+3.033615463E+00,+69.773201E-03,+70.109897E-03
+802.500E-06,+3.005573344E+00,+58.014404E-03,+76.018489E-03
+805.000E-06,+2.976933953E+00,+48.768170E-03,+80.792550E-03
+807.500E-06,+2.946781279E+00,+37.815310E-03,+84.239404E-03
+810.000E-06,+2.914920060E+00,+29.871774E-03,+86.420308E-03
+812.500E-06,+2.881354135E+00,+21.027548E-03,+87.846868E-03
+815.000E-06,+2.847784370E+00,+6.758108E-03,+88.138326E-03
+817.500E-06,+2.820952116E+00,+932.806E-06,+87.424758E-03
+820.000E-06,+2.788290720E+00,-11.734360E-03,+85.575319E-03
+822.500E-06,+2.757131086E+00,-19.167697E-03,+83.052513E-03
+825.000E-06,+2.728588367E+00,-29.722388E-03,+79.655527E-03
+827.500E-06,+2.697635516E+00,-36.755636E-03,+75.966313E-03
+830.000E-06,+2.666178226E+00,-44.293325E-03,+70.941380E-03
+832.500E-06,+2.634720935E+00,-51.831013E-03,+65.906203E-03
+835.000E-06,+2.605776207E+00,-60.777670E-03,+60.760667E-03
+837.500E-06,+2.579344042E+00,-62.888225E-03,+54.730128E-03
+840.000E-06,+2.552306925E+00,-70.023905E-03,+48.227615E-03
+842.500E-06,+2.528789331E+00,-74.647022E-03,+40.951038E-03
+845.000E-06,+2.499848481E+00,-76.757576E-03,+33.483700E-03
+847.500E-06,+2.471102818E+00,-83.893256E-03,+25.885320E-03
+850.000E-06,+2.443161172E+00,-85.000728E-03,+18.247128E-03
+852.500E-06,+2.418238488E+00,-90.626927E-03,+10.217170E-03
+855.000E-06,+2.394318886E+00,-90.224919E-03,+2.468231E-03
+857.500E-06,+2.368493631E+00,-92.032018E-03,-5.611783E-03
+860.000E-06,+2.341454555E+00,-92.032018E-03,-13.571778E-03
+862.500E-06,+2.319546954E+00,-96.556581E-03,-21.702628E-03
+865.000E-06,+2.296127913E+00,-92.032018E-03,-28.857823E-03
+867.500E-06,+2.277233437E+00,-92.032018E-03,-36.355702E-03
+870.000E-06,+2.254119810E+00,-90.420066E-03,-44.124156E-03
+872.500E-06,+2.236123986E+00,-85.302263E-03,-50.918323E-03
+875.000E-06,+2.210499755E+00,-89.517496E-03,-57.380440E-03
+877.500E-06,+2.184467640E+00,-81.981766E-03,-63.420446E-03
+880.000E-06,+2.163568996E+00,-81.179708E-03,-68.877929E-03
+882.500E-06,+2.137536881E+00,-78.265137E-03,-73.872905E-03
+885.000E-06,+2.109796220E+00,-76.050153E-03,-79.279745E-03
+887.500E-06,+2.088389181E+00,-69.418952E-03,-83.409809E-03
+890.000E-06,+2.062059486E+00,-66.906390E-03,-87.058051E-03
+892.500E-06,+2.042763000E+00,-64.393827E-03,-90.203780E-03
+895.000E-06,+2.022063422E+00,-56.856139E-03,-93.670920E-03
+897.500E-06,+1.996632342E+00,-52.934568E-03,-96.103081E-03
+900.000E-06,+1.969798168E+00,-49.318450E-03,-98.937055E-03
+902.500E-06,+1.947384129E+00,-45.595906E-03,-100.274133E-03
+905.000E-06,+1.921154946E+00,-39.471181E-03,-102.102686E-03
+907.500E-06,+1.896833335E+00,-36.755636E-03,-103.067906E-03
+910.000E-06,+1.870600196E+00,-32.331546E-03,-103.107711E-03
+912.500E-06,+1.845677551E+00,-30.220991E-03,-103.509920E-03
+915.000E-06,+1.818843377E+00,-26.705385E-03,-103.610224E-03
+917.500E-06,+1.793816264E+00,-16.655134E-03,-103.037161E-03
+920.000E-06,+1.764871536E+00,-16.655134E-03,-101.760382E-03
+922.500E-06,+1.738340856E+00,-11.728523E-03,-100.102488E-03
+925.000E-06,+1.712507729E+00,-6.604883E-03,-98.886407E-03
+927.500E-06,+1.686477572E+00,-2.482289E-03,-96.594551E-03
+930.000E-06,+1.662863461E+00,+932.806E-06,-94.835558E-03
+932.500E-06,+1.635223273E+00,+3.445368E-03,-92.142489E-03
+935.000E-06,+1.608387102E+00,+5.957931E-03,-89.418671E-03
+937.500E-06,+1.577337811E+00,+5.959928E-03,-87.026311E-03
+940.000E-06,+1.555926777E+00,+10.983057E-03,-83.589724E-03
+942.500E-06,+1.528692592E+00,+15.206162E-03,-80.232740E-03
+945.000E-06,+1.504266475E+00,+16.008182E-03,-77.087011E-03
+947.500E-06,+1.479142845E+00,+16.008182E-03,-73.690025E-03
+950.000E-06,+1.453215197E+00,+18.520745E-03,-71.046809E-03
+952.500E-06,+1.428893586E+00,+21.033308E-03,-67.649823E-03
+955.000E-06,+1.406785039E+00,+16.307682E-03,-64.755351E-03
+957.500E-06,+1.377737802E+00,+22.844363E-03,-61.428516E-03
+960.000E-06,+1.354825237E+00,+22.442354E-03,-58.322988E-03
+962.500E-06,+1.331607143E+00,+21.033308E-03,-54.815651E-03
+965.000E-06,+1.309193065E+00,+18.520745E-03,-51.669922E-03
+967.500E-06,+1.287786026E+00,+23.139829E-03,-47.790726E-03
+970.000E-06,+1.265782023E+00,+18.918721E-03,-44.142081E-03
+972.500E-06,+1.244370950E+00,+19.121741E-03,-40.785297E-03
+975.000E-06,+1.220049340E+00,+20.030303E-03,-37.328212E-03
+977.500E-06,+1.200752854E+00,+19.925758E-03,-34.825496E-03
+980.000E-06,+1.176431243E+00,+18.520745E-03,-31.790522E-03
+982.500E-06,+1.156831226E+00,+16.311715E-03,-28.896049E-03
+985.000E-06,+1.137838273E+00,+18.520745E-03,-26.262681E-03
+987.500E-06,+1.116529709E+00,+13.495620E-03,-23.659665E-03
+990.000E-06,+1.094220177E+00,+16.008182E-03,-21.127407E-03
+992.500E-06,+1.077436254E+00,+16.008182E-03,-18.835340E-03
+995.000E-06,+1.054726749E+00,+10.983057E-03,-17.016854E-03
+997.500E-06,+1.036330721E+00,+11.387101E-03,-15.508909E-03
+1.000000E-03,+1.017036271E+00,+10.983057E-03,-12.906097E-03
+1.002500E-03,+1.005275439E+00,+10.983057E-03,-11.399170E-03
+1.005000E-03,+985.070353E-03,+8.470494E-03,-9.800772E-03
+1.007500E-03,+966.682468E-03,+4.649358E-03,-8.001981E-03
+1.010000E-03,+952.411108E-03,+7.563929E-03,-6.876557E-03
+1.012500E-03,+935.122630E-03,+5.957931E-03,-5.318563E-03
+1.015000E-03,+916.330700E-03,+3.547916E-03,-4.102483E-03
+1.017500E-03,+899.846239E-03,+3.744829E-03,-3.388915E-03
+1.020000E-03,+884.573949E-03,+932.806E-06,-1.991725E-03
+1.022500E-03,+871.004058E-03,+932.806E-06,-815.845E-06
+1.025000E-03,+856.732699E-03,-1.579757E-03,+259.327E-06
+1.027500E-03,+839.948776E-03,-1.579757E-03,+721.638E-06
+1.030000E-03,+823.164854E-03,-4.092320E-03,+1.958025E-03
+1.032500E-03,+808.893494E-03,-4.092320E-03,+3.153800E-03
+1.035000E-03,+797.134697E-03,-7.205840E-03,+4.429976E-03
+1.037500E-03,+780.350775E-03,-8.621110E-03,+5.183745E-03
+1.040000E-03,+769.699566E-03,-7.712471E-03,+5.937514E-03
+1.042500E-03,+754.320618E-03,-9.823025E-03,+6.329886E-03
+1.045000E-03,+738.447409E-03,-11.630008E-03,+7.003253E-03
+1.047500E-03,+730.704587E-03,-16.655134E-03,+7.686464E-03
+1.050000E-03,+721.556790E-03,-12.130454E-03,+8.198820E-03
+1.052500E-03,+713.018210E-03,-15.045026E-03,+8.611087E-03
+1.055000E-03,+699.343659E-03,-19.167697E-03,+9.324655E-03
+1.057500E-03,+689.599053E-03,-19.973788E-03,+9.957614E-03
+1.060000E-03,+682.463373E-03,-19.167697E-03,+10.168462E-03
+1.062500E-03,+670.302568E-03,-21.680260E-03,+10.460127E-03
+1.065000E-03,+658.541697E-03,-24.192822E-03,+10.711383E-03
+1.067500E-03,+650.204140E-03,-20.771582E-03,+11.133701E-03
+1.070000E-03,+641.357840E-03,-24.192822E-03,+10.460127E-03
+1.072500E-03,+630.802994E-03,-28.311345E-03,+10.460127E-03
+1.075000E-03,+621.052166E-03,-29.217948E-03,+10.208870E-03
+1.077500E-03,+612.515698E-03,-26.807971E-03,+10.229388E-03
+1.080000E-03,+605.277432E-03,-29.217948E-03,+10.238813E-03
+1.082500E-03,+599.952884E-03,-31.029080E-03,+10.208870E-03
+1.085000E-03,+591.006073E-03,-29.217948E-03,+9.957614E-03
+1.087500E-03,+582.863278E-03,-32.737626E-03,+9.203845E-03
+1.090000E-03,+574.222150E-03,-34.243073E-03,+8.640822E-03
+1.092500E-03,+564.573907E-03,-34.446171E-03,+8.178510E-03
+1.095000E-03,+557.438228E-03,-38.870378E-03,+7.696308E-03
+1.097500E-03,+548.390904E-03,-36.755636E-03,+6.811466E-03
+1.100000E-03,+543.673575E-03,-37.758564E-03,+5.786550E-03
+1.102500E-03,+536.031188E-03,-39.268199E-03,+4.932488E-03
+1.105000E-03,+529.601126E-03,-37.461254E-03,+3.927463E-03
+1.107500E-03,+523.968781E-03,-36.755636E-03,+2.861716E-03
+1.110000E-03,+517.136711E-03,-39.268199E-03,+1.917413E-03
+1.112500E-03,+514.025342E-03,-39.268199E-03,+509.957E-06
+1.115000E-03,+504.475498E-03,-40.170615E-03,-665.923E-06
+1.117500E-03,+500.658511E-03,-40.476337E-03,-2.093059E-03
+1.120000E-03,+494.425247E-03,-40.880459E-03,-3.439582E-03
+1.122500E-03,+489.400122E-03,-39.268199E-03,-4.153150E-03
+1.125000E-03,+486.887559E-03,-39.268199E-03,-5.872165E-03
+1.127500E-03,+482.262329E-03,-43.893429E-03,-7.590336E-03
+1.130000E-03,+479.349871E-03,-40.070103E-03,-8.977482E-03
+1.132500E-03,+476.837308E-03,-42.984674E-03,-11.027522E-03
+1.135000E-03,+466.787057E-03,-39.268199E-03,-12.083011E-03
+1.137500E-03,+465.283760E-03,-40.277465E-03,-13.611073E-03
+1.140000E-03,+461.659306E-03,-39.268199E-03,-14.937283E-03
+1.142500E-03,+456.736805E-03,-41.780762E-03,-16.364418E-03
+1.145000E-03,+454.224243E-03,-37.457028E-03,-18.294067E-03
+1.147500E-03,+449.199117E-03,-35.346474E-03,-19.329031E-03
+1.150000E-03,+445.679401E-03,-35.250227E-03,-20.143314E-03
+1.152500E-03,+444.871119E-03,-36.150491E-03,-21.067937E-03
+1.155000E-03,+439.352002E-03,-34.243073E-03,-22.495073E-03
+1.157500E-03,+434.322612E-03,-29.416820E-03,-23.922209E-03
+1.160000E-03,+433.522860E-03,-31.730511E-03,-24.404408E-03
+1.162500E-03,+429.098615E-03,-32.733400E-03,-25.972034E-03
+1.165000E-03,+427.990950E-03,-28.110283E-03,-26.725803E-03
+1.167500E-03,+427.291709E-03,-27.411042E-03,-27.620703E-03
+1.170000E-03,+433.516444E-03,-26.098089E-03,-29.268730E-03
+1.172500E-03,+426.586052E-03,-24.094462E-03,-30.233555E-03
+1.175000E-03,+428.598246E-03,-19.668065E-03,-30.695866E-03
+1.177500E-03,+426.586052E-03,-16.655134E-03,-30.997159E-03
+1.180000E-03,+426.586052E-03,-15.446957E-03,-31.248416E-03
+1.182500E-03,+427.392221E-03,-10.823840E-03,-30.997159E-03
+1.185000E-03,+428.694455E-03,-8.713286E-03,-30.997159E-03
+1.187500E-03,+429.100766E-03,-6.600580E-03,-30.745688E-03
+1.190000E-03,+429.498472E-03,-1.579757E-03,-30.243391E-03
+1.192500E-03,+433.321875E-03,+130.940E-06,-29.569808E-03
+1.195000E-03,+436.636303E-03,+2.241494E-03,-28.987109E-03
+1.197500E-03,+441.661429E-03,+3.445368E-03,-28.142672E-03
+1.200000E-03,+443.669320E-03,+6.462603E-03,-27.881150E-03
+1.202500E-03,+444.379318E-03,+10.983057E-03,-26.695004E-03
+1.205000E-03,+451.112990E-03,+10.983057E-03,-25.218265E-03
+1.207500E-03,+451.010326E-03,+13.495620E-03,-23.780863E-03
+1.210000E-03,+455.939282E-03,+18.520745E-03,-22.816038E-03
+1.212500E-03,+461.761931E-03,+20.026116E-03,-21.599958E-03
+1.215000E-03,+462.367115E-03,+21.033308E-03,-20.574615E-03
+1.217500E-03,+471.609007E-03,+23.749046E-03,-18.916541E-03
+1.220000E-03,+472.011016E-03,+28.173329E-03,-17.237714E-03
+1.222500E-03,+481.261591E-03,+29.171838E-03,-15.539439E-03
+1.225000E-03,+484.881858E-03,+31.083559E-03,-13.609790E-03
+1.227500E-03,+486.887559E-03,+33.298967E-03,-11.790912E-03
+1.230000E-03,+487.593254E-03,+36.814380E-03,-10.504262E-03
+1.232500E-03,+491.912685E-03,+38.621247E-03,-8.856238E-03
+1.235000E-03,+494.425247E-03,+38.719569E-03,-7.388901E-03
+1.237500E-03,+496.437480E-03,+43.646373E-03,-5.971598E-03
+1.240000E-03,+498.548034E-03,+44.354258E-03,-3.629670E-03
+1.242500E-03,+504.475498E-03,+46.158936E-03,-2.493992E-03
+1.245000E-03,+502.769143E-03,+42.840166E-03,-433.908E-06
+1.247500E-03,+504.879697E-03,+46.563134E-03,+1.244484E-03
+1.250000E-03,+509.500624E-03,+51.179681E-03,+3.174133E-03
+1.252500E-03,+512.013187E-03,+50.784243E-03,+4.138738E-03
+1.255000E-03,+512.815014E-03,+49.473325E-03,+5.354818E-03
+1.257500E-03,+512.013187E-03,+54.900459E-03,+6.701772E-03
+1.260000E-03,+512.013187E-03,+52.090780E-03,+8.359404E-03
+1.262500E-03,+514.021039E-03,+51.688772E-03,+8.852746E-03
+1.265000E-03,+514.423048E-03,+56.003783E-03,+10.711383E-03
+1.267500E-03,+512.312493E-03,+58.422443E-03,+11.213895E-03
+1.270000E-03,+512.013187E-03,+54.397939E-03,+12.148789E-03
+1.272500E-03,+510.603948E-03,+53.696624E-03,+12.611101E-03
+1.275000E-03,+505.482729E-03,+58.223648E-03,+13.073412E-03
+1.277500E-03,+503.173380E-03,+56.814409E-03,+13.344990E-03
+1.280000E-03,+504.069071E-03,+56.005973E-03,+14.018357E-03
+1.282500E-03,+497.136605E-03,+58.522955E-03,+13.997594E-03
+1.285000E-03,+493.824444E-03,+57.410794E-03,+13.917634E-03
+1.287500E-03,+489.400122E-03,+55.206375E-03,+13.826739E-03
+1.290000E-03,+483.267254E-03,+56.209187E-03,+13.223946E-03
+1.292500E-03,+481.156699E-03,+53.696624E-03,+12.721433E-03
+1.295000E-03,+476.837308E-03,+56.209187E-03,+12.439804E-03
+1.297500E-03,+471.812182E-03,+56.209187E-03,+11.474980E-03
+1.300000E-03,+466.787057E-03,+56.209187E-03,+10.208870E-03
+1.302500E-03,+465.884757E-03,+57.111487E-03,+9.042819E-03
+1.305000E-03,+460.457623E-03,+57.513495E-03,+8.087600E-03
+1.307500E-03,+455.930560E-03,+54.596695E-03,+7.203178E-03
+1.310000E-03,+449.199117E-03,+55.804950E-03,+5.726681E-03
+1.312500E-03,+444.176220E-03,+53.696624E-03,+4.681232E-03
+1.315000E-03,+442.061209E-03,+55.809407E-03,+4.178720E-03
+1.317500E-03,+439.148866E-03,+53.696624E-03,+2.248848E-03
+1.320000E-03,+436.636303E-03,+54.900421E-03,+1.032768E-03
+1.322500E-03,+433.216983E-03,+50.485014E-03,+67.943E-06
+1.325000E-03,+428.593866E-03,+51.184061E-03,-1.650650E-03
+1.327500E-03,+426.380571E-03,+51.286802E-03,-2.615474E-03
+1.330000E-03,+421.560926E-03,+53.397356E-03,-4.052884E-03
+1.332500E-03,+422.670936E-03,+52.995348E-03,-5.801404E-03
+1.335000E-03,+419.048364E-03,+52.899332E-03,-7.519997E-03
+1.337500E-03,+419.048364E-03,+51.184061E-03,-9.188788E-03
+1.340000E-03,+418.443103E-03,+49.276759E-03,-10.836131E-03
+1.342500E-03,+419.048364E-03,+51.387314E-03,-12.444845E-03
+1.345000E-03,+419.247120E-03,+51.184061E-03,-14.625750E-03
+1.347500E-03,+420.960162E-03,+51.184061E-03,-16.304142E-03
+1.350000E-03,+420.558153E-03,+48.164482E-03,-17.982535E-03
+1.352500E-03,+420.453145E-03,+48.671499E-03,-19.409671E-03
+1.355000E-03,+418.342591E-03,+51.184061E-03,-20.766229E-03
+1.357500E-03,+419.048364E-03,+53.089096E-03,-22.736079E-03
+1.360000E-03,+419.048364E-03,+48.671499E-03,-23.952159E-03
+1.362500E-03,+423.072983E-03,+48.671499E-03,-25.369471E-03
+1.365000E-03,+420.658665E-03,+49.573760E-03,-26.886833E-03
+1.367500E-03,+419.144341E-03,+48.575521E-03,-28.102913E-03
+1.370000E-03,+421.560926E-03,+46.965220E-03,-29.148366E-03
+1.372500E-03,+419.048364E-03,+50.779785E-03,-30.283818E-03
+1.375000E-03,+416.535801E-03,+48.671499E-03,-31.248642E-03
+1.377500E-03,+416.535801E-03,+46.558677E-03,-31.962210E-03
+1.380000E-03,+414.023238E-03,+50.382312E-03,-32.344347E-03
+1.382500E-03,+414.128285E-03,+48.671499E-03,-33.902364E-03
+1.385000E-03,+412.417471E-03,+47.764702E-03,-35.107939E-03
+1.387500E-03,+409.502900E-03,+46.158936E-03,-35.519772E-03
+1.390000E-03,+411.407896E-03,+46.158936E-03,-35.530050E-03
+1.392500E-03,+411.510675E-03,+46.757395E-03,-35.992362E-03
+1.395000E-03,+410.809437E-03,+46.860174E-03,-36.022285E-03
+1.397500E-03,+406.485550E-03,+48.671499E-03,-36.163217E-03
+1.400000E-03,+404.980295E-03,+49.169446E-03,-36.475003E-03
+1.402500E-03,+398.947861E-03,+46.764235E-03,-36.213011E-03
+1.405000E-03,+394.329318E-03,+48.468208E-03,-36.504468E-03
+1.407500E-03,+394.121453E-03,+48.472781E-03,-36.273541E-03
+1.410000E-03,+391.410173E-03,+46.759662E-03,-36.524798E-03
+1.412500E-03,+388.897610E-03,+46.158936E-03,-35.771029E-03
+1.415000E-03,+382.764665E-03,+47.266755E-03,-35.408990E-03
+1.417500E-03,+375.628985E-03,+44.352184E-03,-35.017260E-03
+1.420000E-03,+373.822234E-03,+43.646373E-03,-34.453987E-03
+1.422500E-03,+368.698902E-03,+43.646373E-03,-33.026851E-03
+1.425000E-03,+361.259420E-03,+46.158936E-03,-32.604740E-03
+1.427500E-03,+358.746857E-03,+44.548596E-03,-31.428860E-03
+1.430000E-03,+355.025963E-03,+43.646373E-03,-31.117993E-03
+1.432500E-03,+348.696606E-03,+43.646373E-03,-29.830870E-03
+1.435000E-03,+344.075795E-03,+41.538125E-03,-28.525028E-03
+1.437500E-03,+336.136098E-03,+41.133810E-03,-27.479341E-03
+1.440000E-03,+333.621229E-03,+41.133810E-03,-26.012004E-03
+1.442500E-03,+329.397814E-03,+39.422958E-03,-24.042155E-03
+1.445000E-03,+328.596103E-03,+37.312404E-03,-23.077330E-03
+1.447500E-03,+324.269871E-03,+38.621247E-03,-21.770566E-03
+1.450000E-03,+318.545852E-03,+38.621247E-03,-20.393913E-03
+1.452500E-03,+318.443034E-03,+33.698940E-03,-18.936858E-03
+1.455000E-03,+313.520727E-03,+33.895313E-03,-17.961752E-03
+1.457500E-03,+304.171675E-03,+33.596122E-03,-16.313279E-03
+1.460000E-03,+300.957913E-03,+29.980351E-03,-15.137399E-03
+1.462500E-03,+299.452696E-03,+31.083559E-03,-14.212776E-03
+1.465000E-03,+298.445350E-03,+30.478221E-03,-12.152939E-03
+1.467500E-03,+295.932787E-03,+30.880230E-03,-11.358504E-03
+1.470000E-03,+293.221545E-03,+26.257112E-03,-9.931368E-03
+1.472500E-03,+288.395099E-03,+28.570996E-03,-8.815557E-03
+1.475000E-03,+285.882536E-03,+23.038700E-03,-7.228083E-03
+1.477500E-03,+284.774678E-03,+24.950575E-03,-6.292943E-03
+1.480000E-03,+285.176686E-03,+21.739158E-03,-4.976593E-03
+1.482500E-03,+283.369973E-03,+18.520745E-03,-3.800713E-03
+1.485000E-03,+283.369973E-03,+18.520745E-03,-2.866273E-03
+1.487500E-03,+283.369973E-03,+19.020921E-03,-1.951466E-03
+1.490000E-03,+280.857410E-03,+15.299988E-03,-595.150E-06
+1.492500E-03,+278.344848E-03,+11.078879E-03,-343.893E-06
+1.495000E-03,+278.344848E-03,+14.395459E-03,-173.273E-06
+1.497500E-03,+272.915369E-03,+10.983057E-03,-52.202E-06
+1.500000E-03,+270.804815E-03,+10.980712E-03,+159.088E-06
+1.502500E-03,+263.269471E-03,+6.357595E-03,+661.132E-06
+1.505000E-03,+259.847690E-03,+9.272166E-03,+661.132E-06
+1.507500E-03,+258.349546E-03,+4.649049E-03,+1.043276E-03
+1.510000E-03,+256.638656E-03,+3.445368E-03,+1.254332E-03
+1.512500E-03,+250.706657E-03,+3.445368E-03,+1.666157E-03
+1.515000E-03,+250.706657E-03,+3.445368E-03,+1.907127E-03
+1.517500E-03,+248.194094E-03,+3.146216E-03,+2.168669E-03
+1.520000E-03,+247.492933E-03,+932.806E-06,+2.098553E-03
+1.522500E-03,+243.168969E-03,-170.364E-06,+2.701804E-03
+1.525000E-03,+241.663791E-03,-2.587142E-03,+2.771920E-03
+1.527500E-03,+239.445653E-03,-1.579757E-03,+2.610644E-03
+1.530000E-03,+238.347211E-03,-4.092320E-03,+2.399589E-03
+1.532500E-03,+238.342483E-03,-4.290960E-03,+1.686021E-03
+1.535000E-03,+235.631280E-03,-5.403585E-03,+1.283774E-03
+1.537500E-03,+230.606155E-03,-6.604883E-03,+1.112919E-03
+1.540000E-03,+228.093592E-03,-6.308114E-03,+661.132E-06
+1.542500E-03,+224.875141E-03,-7.310771E-03,+409.875E-06
+1.545000E-03,+220.555903E-03,-9.117446E-03,-404.669E-06
+1.547500E-03,+218.043341E-03,-9.117446E-03,-1.087849E-03
+1.550000E-03,+218.543478E-03,-5.092594E-03,-2.002660E-03
+1.552500E-03,+214.822506E-03,-11.630008E-03,-2.856456E-03
+1.555000E-03,+211.809807E-03,-6.509137E-03,-3.238128E-03
+1.557500E-03,+210.505652E-03,-12.436408E-03,-3.610225E-03
+1.560000E-03,+207.588698E-03,-11.225617E-03,-3.861481E-03
+1.562500E-03,+205.480527E-03,-14.142571E-03,-4.112976E-03
+1.565000E-03,+202.967964E-03,-11.630008E-03,-4.826544E-03
+1.567500E-03,+197.942838E-03,-8.208151E-03,-4.866506E-03
+1.570000E-03,+194.121355E-03,-11.630008E-03,-5.620275E-03
+1.572500E-03,+192.917713E-03,-12.536920E-03,-6.625300E-03
+1.575000E-03,+187.892587E-03,-11.630008E-03,-7.178303E-03
+1.577500E-03,+185.482919E-03,-14.245466E-03,-7.620036E-03
+1.580000E-03,+187.593474E-03,-11.630008E-03,-8.132838E-03
+1.582500E-03,+185.380024E-03,-9.818568E-03,-8.425014E-03
+1.585000E-03,+180.048597E-03,-10.526878E-03,-8.745664E-03
+1.587500E-03,+178.849760E-03,-11.630008E-03,-9.339348E-03
+1.590000E-03,+175.329773E-03,-9.722861E-03,-9.389119E-03
+1.592500E-03,+172.817211E-03,-9.524259E-03,-9.681057E-03
+1.595000E-03,+170.503250E-03,-9.316047E-03,-10.394145E-03
+1.597500E-03,+167.792085E-03,-12.831229E-03,-10.645401E-03
+1.600000E-03,+167.284760E-03,-11.630008E-03,-10.896657E-03
+1.602500E-03,+165.279522E-03,-13.034636E-03,-11.509963E-03
+1.605000E-03,+165.279522E-03,-10.924081E-03,-11.721019E-03
+1.607500E-03,+167.488167E-03,-7.212720E-03,-12.122547E-03
+1.610000E-03,+162.865049E-03,-9.019356E-03,-12.162748E-03
+1.612500E-03,+160.254397E-03,-8.117248E-03,-12.102929E-03
+1.615000E-03,+159.546048E-03,-6.604883E-03,-12.152939E-03
+1.617500E-03,+157.741834E-03,-7.813330E-03,-12.152939E-03
+1.620000E-03,+152.716708E-03,-8.311007E-03,-12.655451E-03
+1.622500E-03,+154.824841E-03,-8.713015E-03,-12.404195E-03
+1.625000E-03,+150.204145E-03,-6.604883E-03,-12.655209E-03
+1.627500E-03,+149.404972E-03,-9.117446E-03,-12.232856E-03
