x-axis,1,2,3
+1.642500E-03,+442.014889E-03,-11.630008E-03,-20.223047E-03
+1.645000E-03,+439.080215E-03,-14.142571E-03,-19.690627E-03
+1.647500E-03,+437.291514E-03,-16.655134E-03,-20.223777E-03
+1.650000E-03,+442.759825E-03,-15.647672E-03,-23.560217E-03
+1.652500E-03,+446.538232E-03,-14.142571E-03,-24.906463E-03
+1.655000E-03,+445.201061E-03,-18.760806E-03,-23.771761E-03
+1.657500E-03,+445.452805E-03,-16.456571E-03,-25.449665E-03
+1.660000E-03,+445.041234E-03,-19.167697E-03,-26.605688E-03
+1.662500E-03,+446.329133E-03,-16.655134E-03,-25.417559E-03
+1.665000E-03,+453.505014E-03,-19.167697E-03,-21.678864E-03
+1.667500E-03,+460.045526E-03,-18.461731E-03,-18.293152E-03
+1.670000E-03,+457.632241E-03,-16.655134E-03,-18.274276E-03
+1.672500E-03,+459.020890E-03,-16.753185E-03,-19.197919E-03
+1.675000E-03,+455.019174E-03,-14.642631E-03,-19.690627E-03
+1.677500E-03,+452.778458E-03,-15.044640E-03,-20.515238E-03
+1.680000E-03,+451.502812E-03,-16.750725E-03,-21.691118E-03
+1.682500E-03,+449.340780E-03,-14.142571E-03,-22.364485E-03
+1.685000E-03,+448.479162E-03,-9.521914E-03,-24.002430E-03
+1.687500E-03,+448.236973E-03,-14.140111E-03,-23.459225E-03
+1.690000E-03,+454.912063E-03,-11.630008E-03,-21.991888E-03
+1.692500E-03,+455.603068E-03,-6.604883E-03,-20.936119E-03
+1.695000E-03,+452.256581E-03,-9.012013E-03,-20.193139E-03
+1.697500E-03,+454.287472E-03,-6.604883E-03,-22.726543E-03
+1.700000E-03,+455.824667E-03,-7.109863E-03,-23.961984E-03
+1.702500E-03,+456.538235E-03,-11.732980E-03,-24.464496E-03
+1.705000E-03,+455.361367E-03,-14.142571E-03,-23.932080E-03
+1.707500E-03,+455.382704E-03,-13.032098E-03,-21.589630E-03
+1.710000E-03,+459.824915E-03,-17.758187E-03,-20.867249E-03
+1.712500E-03,+464.670127E-03,-20.175198E-03,-23.660971E-03
+1.715000E-03,+466.838505E-03,-21.680260E-03,-24.213240E-03
+1.717500E-03,+464.839743E-03,-21.883743E-03,-23.459471E-03
+1.720000E-03,+462.214396E-03,-21.680260E-03,-23.479324E-03
+1.722500E-03,+460.356835E-03,-24.192822E-03,-23.459471E-03
+1.725000E-03,+459.843776E-03,-24.192822E-03,-22.203190E-03
+1.727500E-03,+457.060104E-03,-25.597372E-03,-23.348670E-03
+1.730000E-03,+462.047266E-03,-26.705385E-03,-22.022534E-03
+1.732500E-03,+461.674662E-03,-24.192822E-03,-21.852675E-03
+1.735000E-03,+468.278175E-03,-26.607372E-03,-24.705951E-03
+1.737500E-03,+466.878202E-03,-24.692844E-03,-25.168263E-03
+1.740000E-03,+464.568139E-03,-26.705385E-03,-23.369268E-03
+1.742500E-03,+465.283702E-03,-26.705385E-03,-25.692123E-03
+1.745000E-03,+472.347782E-03,-25.898869E-03,-28.313992E-03
+1.747500E-03,+474.990998E-03,-29.217948E-03,-27.941633E-03
+1.750000E-03,+479.141753E-03,-31.730511E-03,-26.725053E-03
+1.752500E-03,+477.542013E-03,-31.730511E-03,-25.258216E-03
+1.755000E-03,+475.965624E-03,-30.820984E-03,-23.699926E-03
+1.757500E-03,+473.854070E-03,-30.526984E-03,-21.941382E-03
+1.760000E-03,+468.637238E-03,-30.124976E-03,-21.016759E-03
+1.762500E-03,+465.421658E-03,-31.730511E-03,-20.545400E-03
+1.765000E-03,+468.911603E-03,-29.320959E-03,-23.992887E-03
+1.767500E-03,+472.608340E-03,-31.730511E-03,-24.745652E-03
+1.770000E-03,+468.728441E-03,-34.243073E-03,-23.739874E-03
+1.772500E-03,+468.839496E-03,-30.627496E-03,-21.841632E-03
+1.775000E-03,+465.722409E-03,-29.217948E-03,-20.846154E-03
+1.777500E-03,+466.066633E-03,-27.916447E-03,-20.565502E-03
+1.780000E-03,+467.372662E-03,-31.730511E-03,-19.690627E-03
+1.782500E-03,+467.120399E-03,-31.928997E-03,-19.961732E-03
+1.785000E-03,+464.868386E-03,-31.730511E-03,-19.056957E-03
+1.787500E-03,+463.008584E-03,-29.217948E-03,-18.082839E-03
+1.790000E-03,+458.175927E-03,-30.325999E-03,-17.237356E-03
+1.792500E-03,+463.704322E-03,-31.730511E-03,-13.519268E-03
+1.795000E-03,+464.347286E-03,-31.730511E-03,-11.810472E-03
+1.797500E-03,+462.587481E-03,-26.803359E-03,-11.147913E-03
+1.800000E-03,+462.506825E-03,-28.717965E-03,-12.102940E-03
+1.802500E-03,+460.045526E-03,-29.217948E-03,-11.740625E-03
+1.805000E-03,+457.179938E-03,-29.217948E-03,-11.771282E-03
+1.807500E-03,+453.422917E-03,-30.117402E-03,-13.319275E-03
+1.810000E-03,+452.045779E-03,-24.192822E-03,-13.539112E-03
+1.812500E-03,+454.014360E-03,-26.705385E-03,-11.147660E-03
+1.815000E-03,+452.256581E-03,-22.079731E-03,-11.147913E-03
+1.817500E-03,+451.834217E-03,-21.680260E-03,-11.650426E-03
+1.820000E-03,+450.749044E-03,-19.167697E-03,-12.294405E-03
+1.822500E-03,+452.165875E-03,-19.167697E-03,-14.916758E-03
+1.825000E-03,+454.971167E-03,-20.670144E-03,-17.530332E-03
+1.827500E-03,+456.266377E-03,-19.167697E-03,-19.208724E-03
+1.830000E-03,+459.776462E-03,-19.167697E-03,-21.670781E-03
+1.832500E-03,+461.903547E-03,-23.491855E-03,-23.138118E-03
+1.835000E-03,+460.627675E-03,-21.986870E-03,-20.162478E-03
+1.837500E-03,+455.169622E-03,-23.185244E-03,-19.941883E-03
+1.840000E-03,+452.750065E-03,-21.680260E-03,-21.189136E-03
+1.842500E-03,+453.010350E-03,-26.501824E-03,-22.685346E-03
+1.845000E-03,+452.276426E-03,-26.705385E-03,-20.755186E-03
+1.847500E-03,+449.181460E-03,-19.768153E-03,-19.750672E-03
+1.850000E-03,+448.034707E-03,-20.170161E-03,-18.585355E-03
+1.852500E-03,+448.376928E-03,-16.655134E-03,-19.439371E-03
+1.855000E-03,+445.331445E-03,-14.142571E-03,-18.293129E-03
+1.857500E-03,+441.422154E-03,-19.167697E-03,-17.307691E-03
+1.860000E-03,+440.969636E-03,-19.069761E-03,-15.670526E-03
+1.862500E-03,+442.357597E-03,-15.642404E-03,-16.926808E-03
+1.865000E-03,+444.145515E-03,-15.946477E-03,-15.168014E-03
+1.867500E-03,+445.545842E-03,-16.655134E-03,-17.047668E-03
+1.870000E-03,+447.572650E-03,-20.873666E-03,-17.841895E-03
+1.872500E-03,+444.297297E-03,-19.572281E-03,-18.596179E-03
+1.875000E-03,+451.253875E-03,-26.705385E-03,-22.203962E-03
+1.877500E-03,+460.862432E-03,-26.705385E-03,-25.481118E-03
+1.880000E-03,+465.001331E-03,-26.705385E-03,-24.613960E-03
+1.882500E-03,+472.749817E-03,-29.217948E-03,-20.663953E-03
+1.885000E-03,+472.064077E-03,-29.217948E-03,-20.193139E-03
+1.887500E-03,+468.586947E-03,-27.210481E-03,-19.388861E-03
+1.890000E-03,+467.541979E-03,-29.114860E-03,-16.413986E-03
+1.892500E-03,+465.632948E-03,-26.705385E-03,-17.842157E-03
+1.895000E-03,+461.471108E-03,-24.192822E-03,-17.680577E-03
+1.897500E-03,+455.351282E-03,-24.192822E-03,-17.037102E-03
+1.900000E-03,+457.636316E-03,-27.713002E-03,-15.116985E-03
+1.902500E-03,+464.438004E-03,-31.124903E-03,-12.283073E-03
+1.905000E-03,+463.332217E-03,-31.323311E-03,-13.219044E-03
+1.907500E-03,+464.045785E-03,-29.416357E-03,-15.359747E-03
+1.910000E-03,+467.976733E-03,-34.243073E-03,-18.445435E-03
+1.912500E-03,+467.581915E-03,-33.735362E-03,-18.183089E-03
+1.915000E-03,+466.245751E-03,-33.134945E-03,-19.077301E-03
+1.917500E-03,+463.170633E-03,-33.536954E-03,-17.609965E-03
+1.920000E-03,+461.796353E-03,-34.547185E-03,-16.302651E-03
+1.922500E-03,+464.838975E-03,-36.853533E-03,-15.158224E-03
+1.925000E-03,+466.730768E-03,-39.268199E-03,-15.921783E-03
+1.927500E-03,+470.740036E-03,-40.878848E-03,-14.684819E-03
+1.930000E-03,+470.337505E-03,-39.268199E-03,-12.162467E-03
+1.932500E-03,+468.436180E-03,-38.461567E-03,-12.484858E-03
+1.935000E-03,+465.703033E-03,-36.755636E-03,-13.700939E-03
+1.937500E-03,+462.556258E-03,-36.760866E-03,-12.655190E-03
+1.940000E-03,+458.366611E-03,-39.268199E-03,-11.439109E-03
+1.942500E-03,+459.324264E-03,-40.979359E-03,-11.730566E-03
+1.945000E-03,+459.914611E-03,-39.162458E-03,-13.518987E-03
+1.947500E-03,+456.828135E-03,-37.662780E-03,-11.992397E-03
+1.950000E-03,+452.760405E-03,-38.257929E-03,-11.146602E-03
+1.952500E-03,+453.292544E-03,-36.755636E-03,-8.886607E-03
+1.955000E-03,+454.386184E-03,-36.755636E-03,-9.861744E-03
+1.957500E-03,+455.201567E-03,-39.268199E-03,-9.278041E-03
+1.960000E-03,+459.040501E-03,-39.268199E-03,-7.881582E-03
+1.962500E-03,+457.432198E-03,-36.755636E-03,-9.238629E-03
+1.965000E-03,+458.537988E-03,-36.755636E-03,-11.520299E-03
+1.967500E-03,+456.215590E-03,-34.243073E-03,-12.404195E-03
+1.970000E-03,+456.951102E-03,-31.730511E-03,-13.872058E-03
+1.972500E-03,+457.472925E-03,-31.730511E-03,-14.545426E-03
+1.975000E-03,+462.559408E-03,-31.730511E-03,-17.882373E-03
+1.977500E-03,+464.486945E-03,-32.838678E-03,-19.158491E-03
+1.980000E-03,+461.592472E-03,-31.024352E-03,-20.515012E-03
+1.982500E-03,+460.738465E-03,-31.730511E-03,-22.736117E-03
+1.985000E-03,+460.055312E-03,-26.901102E-03,-21.488564E-03
+1.987500E-03,+461.904293E-03,-29.217948E-03,-18.936858E-03
+1.990000E-03,+460.225901E-03,-28.509136E-03,-18.524533E-03
+1.992500E-03,+457.532963E-03,-28.009269E-03,-16.815460E-03
+1.995000E-03,+457.030450E-03,-27.512055E-03,-16.495707E-03
+1.997500E-03,+461.455213E-03,-27.110047E-03,-20.274072E-03
+2.000000E-03,+466.075146E-03,-29.215295E-03,-21.701208E-03
+2.002500E-03,+468.297047E-03,-29.617303E-03,-21.529292E-03
+2.005000E-03,+466.567342E-03,-28.416584E-03,-19.679780E-03
+2.007500E-03,+467.091283E-03,-26.705385E-03,-18.816521E-03
+2.010000E-03,+468.699856E-03,-24.891021E-03,-16.131242E-03
+2.012500E-03,+470.699324E-03,-24.192822E-03,-13.760180E-03
+2.015000E-03,+467.824154E-03,-26.705385E-03,-12.163255E-03
+2.017500E-03,+465.704883E-03,-21.979103E-03,-13.128079E-03
+2.020000E-03,+468.518154E-03,-26.705385E-03,-14.776587E-03
+2.022500E-03,+467.331958E-03,-25.602525E-03,-15.811497E-03
+2.025000E-03,+471.605983E-03,-20.672566E-03,-12.553347E-03
+2.027500E-03,+475.441710E-03,-21.074574E-03,-10.896657E-03
+2.030000E-03,+478.427970E-03,-21.476583E-03,-12.736922E-03
+2.032500E-03,+479.795606E-03,-21.680260E-03,-13.468719E-03
+2.035000E-03,+481.079899E-03,-23.592482E-03,-13.731630E-03
+2.037500E-03,+483.213228E-03,-26.705385E-03,-12.805134E-03
+2.040000E-03,+485.089948E-03,-25.301028E-03,-12.544631E-03
+2.042500E-03,+484.377988E-03,-25.605216E-03,-14.123592E-03
+2.045000E-03,+484.638222E-03,-31.122133E-03,-15.198433E-03
+2.047500E-03,+483.702744E-03,-24.192822E-03,-16.163257E-03
+2.050000E-03,+480.698524E-03,-24.192822E-03,-16.173039E-03
+2.052500E-03,+482.690890E-03,-17.556971E-03,-15.670526E-03
+2.055000E-03,+481.039694E-03,-15.446417E-03,-14.433271E-03
+2.057500E-03,+478.908234E-03,-16.655134E-03,-12.152939E-03
+2.060000E-03,+474.529014E-03,-14.142571E-03,-11.399170E-03
+2.062500E-03,+478.388849E-03,-11.630008E-03,-12.405272E-03
+2.065000E-03,+481.944754E-03,-16.255817E-03,-14.414245E-03
+2.067500E-03,+480.317152E-03,-15.853809E-03,-13.831600E-03
+2.070000E-03,+483.794539E-03,-21.680260E-03,-14.916758E-03
+2.072500E-03,+481.039421E-03,-21.680260E-03,-15.419270E-03
+2.075000E-03,+478.436406E-03,-23.687610E-03,-14.866236E-03
+2.077500E-03,+476.638761E-03,-19.167697E-03,-12.634810E-03
+2.080000E-03,+483.245289E-03,-14.740181E-03,-11.369289E-03
+2.082500E-03,+485.673666E-03,-16.655134E-03,-13.017801E-03
+2.085000E-03,+484.496975E-03,-13.835652E-03,-14.555219E-03
+2.087500E-03,+482.807720E-03,-15.647402E-03,-13.761249E-03
+2.090000E-03,+477.763577E-03,-16.049410E-03,-13.721049E-03
+2.092500E-03,+477.524810E-03,-11.630008E-03,-12.675823E-03
+2.095000E-03,+485.303434E-03,-9.315739E-03,-11.670255E-03
+2.097500E-03,+484.717536E-03,-10.429405E-03,-11.399170E-03
+2.100000E-03,+479.944209E-03,-10.119756E-03,-12.354758E-03
+2.102500E-03,+478.638490E-03,-5.200564E-03,-14.022557E-03
+2.105000E-03,+477.311585E-03,-5.192411E-03,-13.809871E-03
+2.107500E-03,+477.511774E-03,-6.604883E-03,-13.630053E-03
+2.110000E-03,+475.169793E-03,-4.092320E-03,-12.887151E-03
+2.112500E-03,+469.290668E-03,-5.605303E-03,-12.001640E-03
+2.115000E-03,+466.938908E-03,-7.506681E-03,-11.560246E-03
+2.117500E-03,+466.950321E-03,-7.813639E-03,-13.259829E-03
+2.120000E-03,+471.988224E-03,-7.411630E-03,-16.746994E-03
+2.122500E-03,+473.281161E-03,-4.497059E-03,-18.223563E-03
+2.125000E-03,+468.335345E-03,-4.092320E-03,-17.931833E-03
+2.127500E-03,+464.687922E-03,-8.318889E-03,-18.685602E-03
+2.130000E-03,+461.360195E-03,-4.092320E-03,-19.188114E-03
+2.132500E-03,+461.453929E-03,-5.295615E-03,-21.580348E-03
+2.135000E-03,+463.472388E-03,-6.604883E-03,-22.775507E-03
+2.137500E-03,+461.853476E-03,-3.587069E-03,-20.845858E-03
+2.140000E-03,+463.112222E-03,-1.579757E-03,-20.475368E-03
+2.142500E-03,+463.431364E-03,+932.806E-06,-21.479297E-03
+2.145000E-03,+460.477961E-03,+932.806E-06,-22.495470E-03
+2.147500E-03,+461.553063E-03,-1.579757E-03,-23.459471E-03
+2.150000E-03,+461.956172E-03,-2.587528E-03,-23.408396E-03
+2.152500E-03,+466.811543E-03,-4.698082E-03,-23.580624E-03
+2.155000E-03,+472.228080E-03,-11.630008E-03,-23.398345E-03
+2.157500E-03,+471.933873E-03,-11.630008E-03,-21.700677E-03
+2.160000E-03,+471.925748E-03,-10.429482E-03,-23.339418E-03
+2.162500E-03,+472.055025E-03,-6.604883E-03,-24.113013E-03
+2.165000E-03,+468.898695E-03,-9.413443E-03,-22.092361E-03
+2.167500E-03,+471.233936E-03,-8.723706E-03,-21.418167E-03
+2.170000E-03,+473.232559E-03,-11.325743E-03,-18.906431E-03
+2.172500E-03,+475.874671E-03,-4.287805E-03,-19.197889E-03
+2.175000E-03,+476.829721E-03,-8.617694E-03,-19.540702E-03
+2.177500E-03,+475.964847E-03,-6.604883E-03,-18.846682E-03
+2.180000E-03,+472.617837E-03,-9.117446E-03,-18.815979E-03
+2.182500E-03,+471.863791E-03,-9.117446E-03,-19.941883E-03
+2.185000E-03,+475.655503E-03,-11.225231E-03,-23.540427E-03
+2.187500E-03,+476.627886E-03,-11.627239E-03,-24.213517E-03
+2.190000E-03,+474.909570E-03,-8.718206E-03,-23.961984E-03
+2.192500E-03,+470.336151E-03,-8.316198E-03,-24.726634E-03
+2.195000E-03,+471.886386E-03,-7.914189E-03,-26.987664E-03
+2.197500E-03,+471.512585E-03,-11.630008E-03,-26.704870E-03
+2.200000E-03,+472.859596E-03,-9.117446E-03,-24.766281E-03
+2.202500E-03,+472.849268E-03,-6.604883E-03,-25.992690E-03
+2.205000E-03,+475.725308E-03,-9.117446E-03,-28.143722E-03
+2.207500E-03,+482.197114E-03,-9.117446E-03,-31.429598E-03
+2.210000E-03,+481.512584E-03,-13.039826E-03,-31.358690E-03
+2.212500E-03,+482.810458E-03,-8.620502E-03,-28.031778E-03
+2.215000E-03,+480.657477E-03,-9.723247E-03,-27.349475E-03
+2.217500E-03,+482.427714E-03,-14.346364E-03,-27.961705E-03
+2.220000E-03,+479.200468E-03,-12.026440E-03,-27.962262E-03
+2.222500E-03,+476.748485E-03,-13.542347E-03,-27.850873E-03
+2.225000E-03,+473.261885E-03,-13.140338E-03,-27.932670E-03
+2.227500E-03,+475.342567E-03,-13.034250E-03,-29.992134E-03
+2.230000E-03,+478.245972E-03,-7.311196E-03,-29.921503E-03
+2.232500E-03,+476.598010E-03,-9.117446E-03,-29.961704E-03
+2.235000E-03,+472.386395E-03,-11.336896E-03,-28.996880E-03
+2.237500E-03,+468.939438E-03,-9.117446E-03,-28.333283E-03
+2.240000E-03,+470.759374E-03,-14.851692E-03,-29.328538E-03
+2.242500E-03,+470.979919E-03,-12.933738E-03,-29.228876E-03
+2.245000E-03,+473.011752E-03,-15.848309E-03,-30.997159E-03
+2.247500E-03,+480.267473E-03,-19.572513E-03,-31.248416E-03
+2.250000E-03,+481.651600E-03,-19.167697E-03,-29.489341E-03
+2.252500E-03,+477.382209E-03,-18.768496E-03,-28.947189E-03
+2.255000E-03,+472.757688E-03,-17.456343E-03,-28.735853E-03
+2.257500E-03,+467.965405E-03,-15.345789E-03,-28.505822E-03
+2.260000E-03,+467.290069E-03,-16.655134E-03,-29.901401E-03
+2.262500E-03,+463.462048E-03,-17.160462E-03,-30.946627E-03
+2.265000E-03,+462.578752E-03,-14.142571E-03,-31.510004E-03
+2.267500E-03,+465.262170E-03,-16.356445E-03,-32.755953E-03
+2.270000E-03,+464.819395E-03,-11.630008E-03,-32.685884E-03
+2.272500E-03,+461.209662E-03,-15.245277E-03,-31.720213E-03
+2.275000E-03,+460.346469E-03,-14.142571E-03,-29.790565E-03
+2.277500E-03,+456.225018E-03,-11.024169E-03,-28.675269E-03
+2.280000E-03,+452.779477E-03,-11.833840E-03,-26.393014E-03
+2.282500E-03,+455.734534E-03,-9.315623E-03,-23.730545E-03
+2.285000E-03,+456.205481E-03,-9.117446E-03,-24.093203E-03
+2.287500E-03,+455.069802E-03,-9.117446E-03,-23.710727E-03
+2.290000E-03,+450.726960E-03,-8.821603E-03,-22.986543E-03
+2.292500E-03,+448.990250E-03,-11.630008E-03,-23.349485E-03
+2.295000E-03,+446.325515E-03,-9.117446E-03,-23.992418E-03
+2.297500E-03,+445.221405E-03,-11.630008E-03,-24.967009E-03
+2.300000E-03,+444.970149E-03,-12.129682E-03,-23.862049E-03
+2.302500E-03,+444.970149E-03,-11.437523E-03,-25.791697E-03
+2.305000E-03,+444.747339E-03,-15.446262E-03,-26.846690E-03
+2.307500E-03,+441.703817E-03,-11.630008E-03,-24.545182E-03
+2.310000E-03,+447.636310E-03,-9.522300E-03,-27.892770E-03
+2.312500E-03,+458.537419E-03,-14.142571E-03,-30.494931E-03
+2.315000E-03,+460.017369E-03,-11.630008E-03,-30.997159E-03
+2.317500E-03,+461.072361E-03,-9.117446E-03,-31.510577E-03
+2.320000E-03,+462.154653E-03,-6.604883E-03,-31.740308E-03
+2.322500E-03,+458.286732E-03,-5.697508E-03,-30.906422E-03
+2.325000E-03,+460.699648E-03,-9.622812E-03,-31.248416E-03
+2.327500E-03,+464.399569E-03,-9.220804E-03,-32.786961E-03
+2.330000E-03,+465.632894E-03,-9.117446E-03,-32.624157E-03
+2.332500E-03,+463.410931E-03,-9.117446E-03,-32.212382E-03
+2.335000E-03,+462.778622E-03,-12.732676E-03,-29.912590E-03
+2.337500E-03,+467.888442E-03,-6.604883E-03,-31.449993E-03
+2.340000E-03,+471.672807E-03,-5.909955E-03,-32.132265E-03
+2.342500E-03,+467.080702E-03,-9.117446E-03,-30.976772E-03
+2.345000E-03,+474.863322E-03,-4.092320E-03,-28.272968E-03
+2.347500E-03,+480.014801E-03,+332.658E-06,-29.047124E-03
+2.350000E-03,+476.778046E-03,-2.088009E-03,-27.579787E-03
+2.352500E-03,+475.372159E-03,-2.688156E-03,-24.383233E-03
+2.355000E-03,+475.112863E-03,+1.639196E-03,-21.669377E-03
+2.357500E-03,+476.910135E-03,+932.806E-06,-19.035924E-03
+2.360000E-03,+485.556514E-03,-1.482130E-03,-13.950783E-03
+2.362500E-03,+494.219257E-03,+1.432441E-03,-18.134564E-03
+2.365000E-03,+500.104675E-03,+1.834450E-03,-19.600462E-03
+2.367500E-03,+496.868782E-03,+2.236458E-03,-19.951357E-03
+2.370000E-03,+492.879408E-03,+1.739707E-03,-19.609937E-03
+2.372500E-03,+491.955073E-03,+3.850262E-03,-20.112161E-03
+2.375000E-03,+487.683428E-03,+5.955046E-03,-19.439659E-03
+2.377500E-03,+488.054710E-03,-1.180634E-03,-19.188114E-03
+2.380000E-03,+489.544457E-03,+932.806E-06,-19.850853E-03
+2.382500E-03,+489.541568E-03,-2.782898E-03,-18.565288E-03
+2.385000E-03,+487.111430E-03,-5.697469E-03,-16.312586E-03
+2.387500E-03,+486.980488E-03,-1.579757E-03,-17.078429E-03
+2.390000E-03,+485.777063E-03,-1.476361E-03,-17.732275E-03
+2.392500E-03,+495.203910E-03,+932.806E-06,-21.359837E-03
+2.395000E-03,+503.454878E-03,+932.806E-06,-24.826885E-03
+2.397500E-03,+505.553643E-03,+932.806E-06,-26.443816E-03
+2.400000E-03,+506.076546E-03,+2.437443E-03,-23.509142E-03
+2.402500E-03,+502.716281E-03,+1.538722E-03,-22.082006E-03
+2.405000E-03,+497.944442E-03,+932.806E-06,-21.408639E-03
+2.407500E-03,+496.014794E-03,+3.247268E-03,-21.661057E-03
+2.410000E-03,+494.516434E-03,+3.445368E-03,-23.399460E-03
+2.412500E-03,+493.565731E-03,-577.640E-06,-25.168886E-03
+2.415000E-03,+495.694349E-03,+932.806E-06,-26.334134E-03
+2.417500E-03,+496.477686E-03,-2.286186E-03,-24.071954E-03
+2.420000E-03,+493.485333E-03,-1.275337E-03,-23.741169E-03
+2.422500E-03,+496.497204E-03,-3.994732E-03,-24.715752E-03
+2.425000E-03,+492.306249E-03,-1.080160E-03,-23.106838E-03
+2.427500E-03,+491.485045E-03,+31.200E-06,-24.103854E-03
+2.430000E-03,+490.596830E-03,-2.883371E-03,-24.222706E-03
+2.432500E-03,+488.769436E-03,-772.817E-06,-21.719025E-03
+2.435000E-03,+486.638198E-03,-3.687388E-03,-20.565875E-03
+2.437500E-03,+485.422702E-03,-1.582681E-03,-22.705995E-03
+2.440000E-03,+484.457293E-03,-4.491405E-03,-23.048581E-03
+2.442500E-03,+487.727429E-03,-1.579757E-03,-22.534555E-03
+2.445000E-03,+489.028400E-03,+932.806E-06,-22.956958E-03
+2.447500E-03,+488.870232E-03,-3.184868E-03,-24.303985E-03
+2.450000E-03,+488.638197E-03,-2.085201E-03,-24.515041E-03
+2.452500E-03,+486.857543E-03,-6.501448E-03,-23.961984E-03
+2.455000E-03,+486.308006E-03,-7.202029E-03,-24.745610E-03
+2.457500E-03,+484.054989E-03,-7.305465E-03,-24.604613E-03
+2.460000E-03,+483.773875E-03,-4.092320E-03,-21.669939E-03
+2.462500E-03,+485.624003E-03,-5.100284E-03,-18.031160E-03
+2.465000E-03,+482.043761E-03,-4.698275E-03,-17.178064E-03
+2.467500E-03,+475.793093E-03,-6.604883E-03,-18.413951E-03
+2.470000E-03,+475.563997E-03,-8.919384E-03,-16.212651E-03
+2.472500E-03,+472.848368E-03,-7.204953E-03,-16.304281E-03
+2.475000E-03,+473.513157E-03,-8.115367E-03,-18.736442E-03
+2.477500E-03,+474.470584E-03,-10.225921E-03,-19.690627E-03
+2.480000E-03,+479.643516E-03,-12.336476E-03,-17.719893E-03
+2.482500E-03,+481.463201E-03,-13.838112E-03,-15.297487E-03
+2.485000E-03,+482.175588E-03,-16.655134E-03,-14.384980E-03
+2.487500E-03,+479.089570E-03,-14.142571E-03,-11.750338E-03
+2.490000E-03,+477.994092E-03,-14.142571E-03,-10.374931E-03
+2.492500E-03,+477.754364E-03,-16.560546E-03,-11.901682E-03
+2.495000E-03,+475.480344E-03,-15.756529E-03,-11.982380E-03
+2.497500E-03,+473.532371E-03,-13.737601E-03,-13.076970E-03
+2.500000E-03,+471.099617E-03,-14.142571E-03,-11.399170E-03
+2.502500E-03,+466.103753E-03,-14.142571E-03,-11.187818E-03
+2.505000E-03,+461.440139E-03,-14.142571E-03,-10.142888E-03
+2.507500E-03,+458.799888E-03,-12.833072E-03,-8.242501E-03
+2.510000E-03,+460.457289E-03,-9.117446E-03,-5.941290E-03
+2.512500E-03,+457.381318E-03,-11.630008E-03,-4.967603E-03
+2.515000E-03,+457.512268E-03,-11.526535E-03,-6.604606E-03
+2.517500E-03,+456.055279E-03,-9.117446E-03,-5.620275E-03
+2.520000E-03,+457.504002E-03,-2.980844E-03,-7.671419E-03
+2.522500E-03,+463.845116E-03,-9.117446E-03,-11.288915E-03
+2.525000E-03,+462.959801E-03,-9.117446E-03,-10.142888E-03
+2.527500E-03,+459.430673E-03,-5.998889E-03,-9.640376E-03
+2.530000E-03,+456.195087E-03,-9.117446E-03,-8.173635E-03
+2.532500E-03,+452.355593E-03,-6.802906E-03,-8.595746E-03
+2.535000E-03,+450.055278E-03,-8.517414E-03,-8.384094E-03
+2.537500E-03,+451.653865E-03,-10.119486E-03,-9.239560E-03
+2.540000E-03,+456.047617E-03,-14.142571E-03,-11.177467E-03
+2.542500E-03,+461.553063E-03,-16.655134E-03,-9.208514E-03
+2.545000E-03,+460.548038E-03,-16.655134E-03,-7.599876E-03
+2.547500E-03,+463.311857E-03,-16.557623E-03,-7.127813E-03
+2.550000E-03,+461.401711E-03,-17.154654E-03,-7.026413E-03
+2.552500E-03,+463.421212E-03,-12.339515E-03,-4.615250E-03
+2.555000E-03,+464.447236E-03,-9.117446E-03,-2.986810E-03
+2.557500E-03,+462.405836E-03,-14.949589E-03,-2.264091E-03
+2.560000E-03,+462.387834E-03,-14.547580E-03,-2.394445E-03
+2.562500E-03,+460.043425E-03,-16.652133E-03,-2.856156E-03
+2.565000E-03,+455.893871E-03,-13.743563E-03,-3.358969E-03
+2.567500E-03,+454.517888E-03,-12.540538E-03,-2.936558E-03
+2.570000E-03,+458.035476E-03,-10.426983E-03,-5.499973E-03
+2.572500E-03,+458.216981E-03,-12.537538E-03,-3.679975E-03
+2.575000E-03,+458.537988E-03,-10.618967E-03,-3.962585E-03
+2.577500E-03,+460.788943E-03,-11.630008E-03,-6.656354E-03
+2.580000E-03,+461.182409E-03,-14.142571E-03,-8.102988E-03
+2.582500E-03,+462.768240E-03,-16.655134E-03,-9.570325E-03
+2.585000E-03,+458.225225E-03,-15.245084E-03,-10.032637E-03
+2.587500E-03,+457.734571E-03,-18.159656E-03,-8.433742E-03
+2.590000E-03,+455.661806E-03,-17.261167E-03,-8.826004E-03
+2.592500E-03,+452.718289E-03,-11.834033E-03,-8.112436E-03
+2.595000E-03,+449.261304E-03,-14.340555E-03,-8.113040E-03
+2.597500E-03,+451.120298E-03,-18.567704E-03,-8.072839E-03
+2.600000E-03,+446.929343E-03,-16.655134E-03,-9.188719E-03
+2.602500E-03,+447.201910E-03,-20.276250E-03,-11.369624E-03
+2.605000E-03,+449.665432E-03,-22.073189E-03,-14.374952E-03
+2.607500E-03,+454.137189E-03,-21.071188E-03,-16.706005E-03
+2.610000E-03,+452.295570E-03,-16.752607E-03,-16.424295E-03
