x-axis,1,2,3
second,Volt,Volt,Volt
+32.500E-06,+343.873108E-03,,-59.567828E-03
+35.000E-06,+481.561549E-03,,-71.125617E-03
+37.500E-06,+618.244965E-03,,-67.608029E-03
+40.000E-06,+752.918330E-03,,-59.567828E-03
+42.500E-06,+859.450992E-03,,-43.989938E-03
+45.000E-06,+971.008780E-03,,-23.889436E-03
+47.500E-06,+1.075531392E+00,,+733.679E-06
+50.000E-06,+1.172013803E+00,,+25.356794E-03
+52.500E-06,+1.260456013E+00,,+52.492473E-03
+55.000E-06,+1.333822846E+00,,+76.613075E-03
+57.500E-06,+1.406184655E+00,,+93.195990E-03
+60.000E-06,+1.470506262E+00,,+105.256291E-03
+62.500E-06,+1.526787668E+00,,+113.296492E-03
+65.000E-06,+1.575028874E+00,,+117.316592E-03
+67.500E-06,+1.623270079E+00,,+109.276392E-03
+70.000E-06,+1.663471084E+00,,+101.236191E-03
+72.500E-06,+1.696636913E+00,,+89.175889E-03
+75.000E-06,+1.727792691E+00,,+72.592975E-03
+77.500E-06,+1.758948470E+00,,+52.994985E-03
+80.000E-06,+1.776033897E+00,,+36.914583E-03
+82.500E-06,+1.792114299E+00,,+20.834181E-03
+85.000E-06,+1.801159525E+00,,+8.773880E-03
+87.500E-06,+1.808194701E+00,,+733.679E-06
+90.000E-06,+1.816234902E+00,,+733.679E-06
+92.500E-06,+1.824275102E+00,,+733.679E-06
+95.000E-06,+1.831310278E+00,,+4.753780E-03
+97.500E-06,+1.832315303E+00,,+12.793981E-03
+100.000E-06,+1.832315303E+00,,+24.854282E-03
+102.500E-06,+1.832315303E+00,,+32.894483E-03
+105.000E-06,+1.832315303E+00,,+44.954784E-03
+107.500E-06,+1.832315303E+00,,+52.994985E-03
+110.000E-06,+1.840355504E+00,,+57.517598E-03
+112.500E-06,+1.833320329E+00,,+61.035186E-03
+115.000E-06,+1.840355504E+00,,+57.517598E-03
+117.500E-06,+1.840355504E+00,,+56.512573E-03
+120.000E-06,+1.840355504E+00,,+48.974885E-03
+122.500E-06,+1.840355504E+00,,+33.899508E-03
+125.000E-06,+1.840355504E+00,,+24.854282E-03
+127.500E-06,+1.840355504E+00,,+8.773880E-03
+130.000E-06,+1.840355504E+00,,-3.286421E-03
+132.500E-06,+1.840355504E+00,,-15.346723E-03
+135.000E-06,+1.840355504E+00,,-23.386924E-03
+137.500E-06,+1.840355504E+00,,-31.427125E-03
+140.000E-06,+1.840355504E+00,,-31.427125E-03
+142.500E-06,+1.840355504E+00,,-27.407024E-03
+145.000E-06,+1.840355504E+00,,-23.889436E-03
+147.500E-06,+1.840355504E+00,,-15.346723E-03
+150.000E-06,+1.840355504E+00,,-3.286421E-03
+152.500E-06,+1.840355504E+00,,+4.753780E-03
+155.000E-06,+1.840355504E+00,,+20.331669E-03
+157.500E-06,+1.840355504E+00,,+32.894483E-03
+160.000E-06,+1.840355504E+00,,+40.934684E-03
+162.500E-06,+1.840355504E+00,,+48.974885E-03
+165.000E-06,+1.840355504E+00,,+52.994985E-03
+167.500E-06,+1.840355504E+00,,+52.994985E-03
+170.000E-06,+1.840355504E+00,,+48.974885E-03
+172.500E-06,+1.840355504E+00,,+44.954784E-03
+175.000E-06,+1.840355504E+00,,+32.894483E-03
+177.500E-06,+1.840355504E+00,,+21.336694E-03
+180.000E-06,+1.840355504E+00,,+12.793981E-03
+182.500E-06,+1.840355504E+00,,+1.236192E-03
+185.000E-06,+1.840355504E+00,,-7.306522E-03
+187.500E-06,+1.840355504E+00,,-15.346723E-03
+190.000E-06,+1.840355504E+00,,-19.366823E-03
+192.500E-06,+1.840355504E+00,,-23.386924E-03
+195.000E-06,+1.840355504E+00,,-23.386924E-03
+197.500E-06,+1.840355504E+00,,-19.366823E-03
+200.000E-06,+1.840355504E+00,,-11.326622E-03
+202.500E-06,+1.840355504E+00,,-6.804009E-03
+205.000E-06,+1.840355504E+00,,+1.236192E-03
+207.500E-06,+1.840355504E+00,,+8.773880E-03
+210.000E-06,+1.832315303E+00,,+16.814081E-03
+212.500E-06,+1.824275102E+00,,+24.351769E-03
+215.000E-06,+1.816234902E+00,,+28.874382E-03
+217.500E-06,+1.800154500E+00,,+28.874382E-03
+220.000E-06,+1.792114299E+00,,+28.874382E-03
+222.500E-06,+1.777038922E+00,,+24.854282E-03
+225.000E-06,+1.767993696E+00,,+17.316594E-03
+227.500E-06,+1.760958520E+00,,+8.773880E-03
+230.000E-06,+1.751913294E+00,,+4.753780E-03
+232.500E-06,+1.743873093E+00,,-7.306522E-03
+235.000E-06,+1.735832892E+00,,-14.844210E-03
+237.500E-06,+1.720757516E+00,,-19.366823E-03
+240.000E-06,+1.712717315E+00,,-23.889436E-03
+242.500E-06,+1.710707264E+00,,-27.407024E-03
+245.000E-06,+1.702667064E+00,,-26.904511E-03
+247.500E-06,+1.695631888E+00,,-23.386924E-03
+250.000E-06,+1.680556511E+00,,-19.366823E-03
+252.500E-06,+1.679551486E+00,,-11.829135E-03
+255.000E-06,+1.671511285E+00,,-6.804009E-03
+257.500E-06,+1.663471084E+00,,+4.753780E-03
+260.000E-06,+1.655430883E+00,,+12.793981E-03
+262.500E-06,+1.648395707E+00,,+16.814081E-03
+265.000E-06,+1.646385657E+00,,+24.351769E-03
+267.500E-06,+1.638345456E+00,,+24.854282E-03
+270.000E-06,+1.624275105E+00,,+25.356794E-03
+272.500E-06,+1.623270079E+00,,+24.854282E-03
+275.000E-06,+1.615229879E+00,,+20.834181E-03
+277.500E-06,+1.614224853E+00,,+12.793981E-03
+280.000E-06,+1.599149477E+00,,+5.256292E-03
+282.500E-06,+1.592114301E+00,,-2.783909E-03
+285.000E-06,+1.591109276E+00,,-7.306522E-03
+287.500E-06,+1.583069075E+00,,-15.346723E-03
+290.000E-06,+1.575028874E+00,,-19.366823E-03
+292.500E-06,+1.574023849E+00,,-23.386924E-03
+295.000E-06,+1.558948472E+00,,-27.407024E-03
+297.500E-06,+1.550908271E+00,,-27.407024E-03
+300.000E-06,+1.542868070E+00,,-23.386924E-03
+302.500E-06,+1.534827869E+00,,-19.366823E-03
+305.000E-06,+1.526787668E+00,,-15.346723E-03
+307.500E-06,+1.518747468E+00,,-7.306522E-03
+310.000E-06,+1.510707267E+00,,+733.679E-06
+312.500E-06,+1.501662041E+00,,+4.753780E-03
+315.000E-06,+1.493621840E+00,,+12.793981E-03
+317.500E-06,+1.479551488E+00,,+16.311568E-03
+320.000E-06,+1.470506262E+00,,+16.814081E-03
+322.500E-06,+1.462466061E+00,,+16.814081E-03
+325.000E-06,+1.455430885E+00,,+13.296493E-03
+327.500E-06,+1.446385659E+00,,+12.793981E-03
+330.000E-06,+1.430305257E+00,,+4.753780E-03
+332.500E-06,+1.430305257E+00,,+733.679E-06
+335.000E-06,+1.421260031E+00,,-6.804009E-03
+337.500E-06,+1.413219830E+00,,-11.326622E-03
+340.000E-06,+1.398144454E+00,,-15.849235E-03
+342.500E-06,+1.389099228E+00,,-19.869336E-03
+345.000E-06,+1.374023851E+00,,-23.386924E-03
+347.500E-06,+1.365983650E+00,,-23.386924E-03
+350.000E-06,+1.358948474E+00,,-19.869336E-03
+352.500E-06,+1.349903248E+00,,-19.366823E-03
+355.000E-06,+1.347893198E+00,,-14.844210E-03
+357.500E-06,+1.333822846E+00,,-7.809034E-03
+360.000E-06,+1.326787671E+00,,-3.286421E-03
+362.500E-06,+1.318747470E+00,,+4.251267E-03
+365.000E-06,+1.309702244E+00,,+8.773880E-03
+367.500E-06,+1.302667068E+00,,+12.793981E-03
+370.000E-06,+1.300657018E+00,,+12.793981E-03
+372.500E-06,+1.293621842E+00,,+13.296493E-03
+375.000E-06,+1.284576616E+00,,+12.793981E-03
+377.500E-06,+1.277541440E+00,,+9.276393E-03
+380.000E-06,+1.269501239E+00,,+4.753780E-03
+382.500E-06,+1.269501239E+00,,+4.753780E-03
+385.000E-06,+1.254425862E+00,,-3.286421E-03
+387.500E-06,+1.252415812E+00,,-11.326622E-03
+390.000E-06,+1.245380636E+00,,-18.864311E-03
+392.500E-06,+1.237340435E+00,,-23.386924E-03
+395.000E-06,+1.229300234E+00,,-23.386924E-03
+397.500E-06,+1.228295209E+00,,-23.386924E-03
+400.000E-06,+1.213219833E+00,,-23.889436E-03
+402.500E-06,+1.206184657E+00,,-23.386924E-03
+405.000E-06,+1.206184657E+00,,-19.366823E-03
+407.500E-06,+1.197139431E+00,,-15.346723E-03
+410.000E-06,+1.189099230E+00,,-7.809034E-03
+412.500E-06,+1.175028878E+00,,-3.286421E-03
+415.000E-06,+1.174023853E+00,,+733.679E-06
+417.500E-06,+1.173018828E+00,,+8.773880E-03
+420.000E-06,+1.164978627E+00,,+9.276393E-03
+422.500E-06,+1.156938426E+00,,+12.793981E-03
+425.000E-06,+1.149903250E+00,,+12.793981E-03
+427.500E-06,+1.148898225E+00,,+8.773880E-03
+430.000E-06,+1.140858024E+00,,+8.773880E-03
+432.500E-06,+1.124777623E+00,,+4.753780E-03
+435.000E-06,+1.116737422E+00,,+733.679E-06
+437.500E-06,+1.116737422E+00,,-3.286421E-03
+440.000E-06,+1.108697221E+00,,-11.326622E-03
+442.500E-06,+1.107692196E+00,,-15.346723E-03
+445.000E-06,+1.100657020E+00,,-19.366823E-03
+447.500E-06,+1.092616819E+00,,-23.386924E-03
+450.000E-06,+1.077541442E+00,,-19.869336E-03
+452.500E-06,+1.076536417E+00,,-23.386924E-03
+455.000E-06,+1.068496216E+00,,-19.366823E-03
+457.500E-06,+1.060456015E+00,,-15.346723E-03
+460.000E-06,+1.052415814E+00,,-11.326622E-03
+462.500E-06,+1.044375613E+00,,-3.788934E-03
+465.000E-06,+1.036335412E+00,,-3.286421E-03
+467.500E-06,+1.035330387E+00,,+733.679E-06
+470.000E-06,+1.021260036E+00,,+4.753780E-03
+472.500E-06,+1.020255011E+00,,+4.753780E-03
+475.000E-06,+1.005179634E+00,,+4.753780E-03
+477.500E-06,+1.004174609E+00,,+5.256292E-03
+480.000E-06,+1.003169584E+00,,+5.256292E-03
+482.500E-06,+996.134408E-03,,+733.679E-06
+485.000E-06,+987.089182E-03,,+231.167E-06
+487.500E-06,+980.054006E-03,,-7.306522E-03
+490.000E-06,+980.054006E-03,,-11.326622E-03
+492.500E-06,+964.978629E-03,,-11.829135E-03
+495.000E-06,+963.973604E-03,,-19.366823E-03
+497.500E-06,+963.973604E-03,,-19.869336E-03
+500.000E-06,+955.933403E-03,,-22.884411E-03
+502.500E-06,+948.898227E-03,,-22.884411E-03
+505.000E-06,+946.888177E-03,,-23.386924E-03
+507.500E-06,+938.847976E-03,,-19.366823E-03
+510.000E-06,+931.812800E-03,,-15.346723E-03
+512.500E-06,+923.772600E-03,,-7.809034E-03
+515.000E-06,+923.772600E-03,,-7.306522E-03
+517.500E-06,+923.772600E-03,,+733.679E-06
+520.000E-06,+915.732399E-03,,+733.679E-06
+522.500E-06,+908.697223E-03,,+4.753780E-03
+525.000E-06,+907.692198E-03,,+5.256292E-03
+527.500E-06,+900.657022E-03,,+8.773880E-03
+530.000E-06,+899.651997E-03,,+4.753780E-03
+532.500E-06,+898.646972E-03,,+4.753780E-03
+535.000E-06,+884.576620E-03,,+733.679E-06
+537.500E-06,+884.576620E-03,,-3.286421E-03
+540.000E-06,+883.571595E-03,,-7.306522E-03
+542.500E-06,+875.531394E-03,,-11.326622E-03
+545.000E-06,+874.526369E-03,,-15.346723E-03
+547.500E-06,+874.526369E-03,,-19.366823E-03
+550.000E-06,+859.450992E-03,,-23.386924E-03
+552.500E-06,+859.450992E-03,,-19.366823E-03
+555.000E-06,+851.410791E-03,,-19.366823E-03
+557.500E-06,+844.375615E-03,,-19.366823E-03
+560.000E-06,+836.335415E-03,,-15.346723E-03
+562.500E-06,+829.300239E-03,,-11.829135E-03
+565.000E-06,+835.330389E-03,,-10.824110E-03
+567.500E-06,+827.290189E-03,,-7.306522E-03
+570.000E-06,+820.255013E-03,,-2.783909E-03
+572.500E-06,+819.249988E-03,,+1.236192E-03
+575.000E-06,+818.244962E-03,,+4.753780E-03
+577.500E-06,+811.209787E-03,,+4.753780E-03
+580.000E-06,+804.174611E-03,,+4.753780E-03
+582.500E-06,+795.129385E-03,,+733.679E-06
+585.000E-06,+802.164561E-03,,+733.679E-06
+587.500E-06,+788.094209E-03,,-2.783909E-03
+590.000E-06,+787.089184E-03,,-7.306522E-03
+592.500E-06,+779.048983E-03,,-10.824110E-03
+595.000E-06,+779.048983E-03,,-14.844210E-03
+597.500E-06,+778.043958E-03,,-15.346723E-03
+600.000E-06,+763.973606E-03,,-18.864311E-03
+602.500E-06,+762.968581E-03,,-15.849235E-03
+605.000E-06,+755.933405E-03,,-15.849235E-03
+607.500E-06,+747.893204E-03,,-18.864311E-03
+610.000E-06,+746.888179E-03,,-15.346723E-03
+612.500E-06,+739.853004E-03,,-11.326622E-03
+615.000E-06,+738.847978E-03,,-7.306522E-03
+617.500E-06,+737.842953E-03,,-3.788934E-03
+620.000E-06,+730.807777E-03,,-3.286421E-03
+622.500E-06,+729.802752E-03,,+733.679E-06
+625.000E-06,+722.767577E-03,,+1.236192E-03
+627.500E-06,+722.767577E-03,,+8.271368E-03
+630.000E-06,+715.732401E-03,,+4.753780E-03
+632.500E-06,+714.727376E-03,,+1.236192E-03
+635.000E-06,+706.687175E-03,,+733.679E-06
+637.500E-06,+706.687175E-03,,+733.679E-06
+640.000E-06,+705.682150E-03,,-3.286421E-03
+642.500E-06,+698.646974E-03,,-6.804009E-03
+645.000E-06,+697.641949E-03,,-10.824110E-03
+647.500E-06,+690.606773E-03,,-11.829135E-03
+650.000E-06,+683.571597E-03,,-14.844210E-03
+652.500E-06,+682.566572E-03,,-18.864311E-03
+655.000E-06,+682.566572E-03,,-18.864311E-03
+657.500E-06,+674.526371E-03,,-15.346723E-03
+660.000E-06,+674.526371E-03,,-15.346723E-03
+662.500E-06,+674.526371E-03,,-14.844210E-03
+665.000E-06,+666.486170E-03,,-7.809034E-03
+667.500E-06,+658.445969E-03,,-7.306522E-03
+670.000E-06,+651.410793E-03,,-6.804009E-03
+672.500E-06,+650.405768E-03,,-3.286421E-03
+675.000E-06,+650.405768E-03,,-2.783909E-03
+677.500E-06,+657.440944E-03,,+733.679E-06
+680.000E-06,+649.400743E-03,,+4.753780E-03
+682.500E-06,+642.365567E-03,,+4.251267E-03
+685.000E-06,+634.325366E-03,,+4.251267E-03
+687.500E-06,+634.325366E-03,,-2.783909E-03
+690.000E-06,+634.325366E-03,,-3.286421E-03
+692.500E-06,+627.290191E-03,,-3.788934E-03
+695.000E-06,+633.320341E-03,,-7.306522E-03
+697.500E-06,+619.249990E-03,,-11.326622E-03
+700.000E-06,+617.239940E-03,,-14.844210E-03
+702.500E-06,+618.244965E-03,,-15.849235E-03
+705.000E-06,+610.204764E-03,,-15.346723E-03
+707.500E-06,+610.204764E-03,,-15.346723E-03
+710.000E-06,+602.164563E-03,,-15.346723E-03
+712.500E-06,+602.164563E-03,,-19.366823E-03
+715.000E-06,+594.124362E-03,,-11.326622E-03
+717.500E-06,+586.084161E-03,,-7.809034E-03
+720.000E-06,+586.084161E-03,,-7.306522E-03
+722.500E-06,+586.084161E-03,,-3.286421E-03
+725.000E-06,+578.043960E-03,,+231.167E-06
+727.500E-06,+578.043960E-03,,+733.679E-06
+730.000E-06,+570.003759E-03,,+733.679E-06
+732.500E-06,+570.003759E-03,,+733.679E-06
+735.000E-06,+570.003759E-03,,+733.679E-06
+737.500E-06,+568.998734E-03,,+733.679E-06
+740.000E-06,+561.963558E-03,,+231.167E-06
+742.500E-06,+553.923357E-03,,-7.306522E-03
+745.000E-06,+553.923357E-03,,-10.824110E-03
+747.500E-06,+554.928382E-03,,-11.326622E-03
+750.000E-06,+553.923357E-03,,-15.346723E-03
+752.500E-06,+545.883156E-03,,-15.346723E-03
+755.000E-06,+545.883156E-03,,-15.849235E-03
+757.500E-06,+545.883156E-03,,-19.366823E-03
+760.000E-06,+544.878131E-03,,-15.346723E-03
+762.500E-06,+537.842955E-03,,-15.346723E-03
+765.000E-06,+537.842955E-03,,-11.829135E-03
+767.500E-06,+530.807780E-03,,-11.326622E-03
+770.000E-06,+529.802755E-03,,-7.306522E-03
+772.500E-06,+529.802755E-03,,-7.306522E-03
+775.000E-06,+521.762554E-03,,-3.286421E-03
+777.500E-06,+521.762554E-03,,-3.286421E-03
+780.000E-06,+513.722353E-03,,+231.167E-06
+782.500E-06,+514.727378E-03,,+733.679E-06
+785.000E-06,+513.722353E-03,,+733.679E-06
+787.500E-06,+513.722353E-03,,+733.679E-06
+790.000E-06,+506.687177E-03,,-2.783909E-03
+792.500E-06,+505.682152E-03,,-3.286421E-03
+795.000E-06,+505.682152E-03,,-3.788934E-03
+797.500E-06,+498.646976E-03,,-7.306522E-03
+800.000E-06,+497.641951E-03,,-11.326622E-03
+802.500E-06,+496.636926E-03,,-11.829135E-03
+805.000E-06,+490.606775E-03,,-14.844210E-03
+807.500E-06,+489.601750E-03,,-15.346723E-03
+810.000E-06,+488.596725E-03,,-15.346723E-03
+812.500E-06,+474.526373E-03,,-14.844210E-03
+815.000E-06,+481.561549E-03,,-15.346723E-03
+817.500E-06,+474.526373E-03,,-11.326622E-03
+820.000E-06,+480.556524E-03,,-11.326622E-03
+822.500E-06,+473.521348E-03,,-7.306522E-03
+825.000E-06,+473.521348E-03,,-6.804009E-03
+827.500E-06,+472.516323E-03,,-3.286421E-03
+830.000E-06,+465.481147E-03,,-3.286421E-03
+832.500E-06,+464.476122E-03,,+733.679E-06
+835.000E-06,+465.481147E-03,,+733.679E-06
+837.500E-06,+451.410796E-03,,+733.679E-06
+840.000E-06,+457.440946E-03,,-2.783909E-03
+842.500E-06,+449.400745E-03,,-3.286421E-03
+845.000E-06,+449.400745E-03,,-6.804009E-03
+847.500E-06,+449.400745E-03,,-7.306522E-03
+850.000E-06,+441.360544E-03,,-7.809034E-03
+852.500E-06,+441.360544E-03,,-11.326622E-03
+855.000E-06,+441.360544E-03,,-15.346723E-03
+857.500E-06,+440.355519E-03,,-11.829135E-03
+860.000E-06,+433.320343E-03,,-15.346723E-03
+862.500E-06,+432.315318E-03,,-15.346723E-03
+865.000E-06,+425.280143E-03,,-14.844210E-03
+867.500E-06,+426.285168E-03,,-11.326622E-03
+870.000E-06,+425.280143E-03,,-10.824110E-03
+872.500E-06,+425.280143E-03,,-7.306522E-03
+875.000E-06,+417.239942E-03,,-3.788934E-03
+877.500E-06,+417.239942E-03,,-3.788934E-03
+880.000E-06,+410.204766E-03,,-3.286421E-03
+882.500E-06,+409.199741E-03,,+733.679E-06
+885.000E-06,+409.199741E-03,,+733.679E-06
+887.500E-06,+410.204766E-03,,+733.679E-06
+890.000E-06,+409.199741E-03,,+733.679E-06
+892.500E-06,+409.199741E-03,,-3.286421E-03
+895.000E-06,+408.194716E-03,,-3.286421E-03
+897.500E-06,+408.194716E-03,,-7.306522E-03
+900.000E-06,+402.164565E-03,,-10.824110E-03
+902.500E-06,+401.159540E-03,,-11.326622E-03
+905.000E-06,+401.159540E-03,,-11.326622E-03
+907.500E-06,+401.159540E-03,,-14.844210E-03
+910.000E-06,+393.119339E-03,,-14.844210E-03
+912.500E-06,+392.114314E-03,,-14.844210E-03
+915.000E-06,+386.084163E-03,,-15.346723E-03
+917.500E-06,+386.084163E-03,,-11.326622E-03
+920.000E-06,+385.079138E-03,,-11.326622E-03
+922.500E-06,+377.038937E-03,,-11.326622E-03
+925.000E-06,+378.043962E-03,,-7.306522E-03
+927.500E-06,+377.038937E-03,,-3.788934E-03
+930.000E-06,+377.038937E-03,,-3.286421E-03
+932.500E-06,+370.003761E-03,,-3.286421E-03
+935.000E-06,+370.003761E-03,,-2.783909E-03
+937.500E-06,+377.038937E-03,,-3.286421E-03
+940.000E-06,+368.998736E-03,,-2.783909E-03
+942.500E-06,+367.993711E-03,,+231.167E-06
+945.000E-06,+368.998736E-03,,-3.286421E-03
+947.500E-06,+360.958535E-03,,-3.788934E-03
+950.000E-06,+360.958535E-03,,-3.286421E-03
+952.500E-06,+360.958535E-03,,-7.306522E-03
+955.000E-06,+353.923359E-03,,-7.306522E-03
+957.500E-06,+352.918334E-03,,-11.326622E-03
+960.000E-06,+352.918334E-03,,-11.326622E-03
+962.500E-06,+351.913309E-03,,-14.844210E-03
+965.000E-06,+351.913309E-03,,-11.326622E-03
+967.500E-06,+344.878133E-03,,-11.326622E-03
+970.000E-06,+351.913309E-03,,-11.326622E-03
+972.500E-06,+344.878133E-03,,-10.824110E-03
+975.000E-06,+344.878133E-03,,-7.809034E-03
+977.500E-06,+337.842958E-03,,-10.824110E-03
+980.000E-06,+343.873108E-03,,-3.286421E-03
+982.500E-06,+336.837932E-03,,-6.804009E-03
+985.000E-06,+336.837932E-03,,-3.286421E-03
+987.500E-06,+336.837932E-03,,-3.286421E-03
+990.000E-06,+329.802757E-03,,+231.167E-06
+992.500E-06,+328.797732E-03,,-3.286421E-03
+995.000E-06,+328.797732E-03,,-3.286421E-03
+997.500E-06,+328.797732E-03,,-3.286421E-03
+1.000000E-03,+328.797732E-03,,-6.804009E-03
+1.002500E-03,+327.792706E-03,,-7.306522E-03
+1.005000E-03,+320.757531E-03,,-7.306522E-03
+1.007500E-03,+327.792706E-03,,-7.809034E-03
+1.010000E-03,+320.757531E-03,,-11.326622E-03
+1.012500E-03,+320.757531E-03,,-11.326622E-03
+1.015000E-03,+320.757531E-03,,-11.326622E-03
+1.017500E-03,+319.752506E-03,,-11.326622E-03
+1.020000E-03,+312.717330E-03,,-11.326622E-03
+1.022500E-03,+312.717330E-03,,-7.809034E-03
+1.025000E-03,+319.752506E-03,,-10.824110E-03
+1.027500E-03,+312.717330E-03,,-7.306522E-03
+1.030000E-03,+304.677129E-03,,-3.788934E-03
+1.032500E-03,+304.677129E-03,,-3.286421E-03
+1.035000E-03,+304.677129E-03,,-3.286421E-03
+1.037500E-03,+304.677129E-03,,-3.286421E-03
+1.040000E-03,+304.677129E-03,,-3.286421E-03
+1.042500E-03,+296.636928E-03,,+733.679E-06
+1.045000E-03,+297.641953E-03,,-3.286421E-03
+1.047500E-03,+296.636928E-03,,-3.286421E-03
+1.050000E-03,+296.636928E-03,,-6.804009E-03
+1.052500E-03,+296.636928E-03,,-3.788934E-03
+1.055000E-03,+289.601752E-03,,-7.306522E-03
+1.057500E-03,+296.636928E-03,,-7.306522E-03
+1.060000E-03,+289.601752E-03,,-7.306522E-03
+1.062500E-03,+288.596727E-03,,-10.824110E-03
+1.065000E-03,+294.626878E-03,,-7.809034E-03
+1.067500E-03,+288.596727E-03,,-11.326622E-03
+1.070000E-03,+288.596727E-03,,-7.809034E-03
+1.072500E-03,+280.556526E-03,,-11.326622E-03
+1.075000E-03,+280.556526E-03,,-11.326622E-03
+1.077500E-03,+273.521350E-03,,-7.809034E-03
+1.080000E-03,+273.521350E-03,,-7.306522E-03
+1.082500E-03,+273.521350E-03,,-3.286421E-03
+1.085000E-03,+279.551501E-03,,-6.804009E-03
+1.087500E-03,+272.516325E-03,,-3.286421E-03
+1.090000E-03,+272.516325E-03,,-3.286421E-03
+1.092500E-03,+272.516325E-03,,-3.788934E-03
+1.095000E-03,+272.516325E-03,,-3.286421E-03
+1.097500E-03,+271.511300E-03,,-3.286421E-03
+1.100000E-03,+271.511300E-03,,-7.306522E-03
+1.102500E-03,+264.476124E-03,,-6.804009E-03
+1.105000E-03,+264.476124E-03,,-7.306522E-03
+1.107500E-03,+264.476124E-03,,-7.306522E-03
+1.110000E-03,+264.476124E-03,,-7.809034E-03
+1.112500E-03,+256.435923E-03,,-11.326622E-03
+1.115000E-03,+257.440948E-03,,-7.809034E-03
+1.117500E-03,+256.435923E-03,,-7.809034E-03
+1.120000E-03,+256.435923E-03,,-10.824110E-03
+1.122500E-03,+255.430898E-03,,-10.824110E-03
+1.125000E-03,+248.395722E-03,,-10.824110E-03
+1.127500E-03,+248.395722E-03,,-7.306522E-03
+1.130000E-03,+241.360547E-03,,-7.306522E-03
+1.132500E-03,+248.395722E-03,,-3.788934E-03
+1.135000E-03,+240.355521E-03,,-3.788934E-03
+1.137500E-03,+240.355521E-03,,-3.788934E-03
+1.140000E-03,+241.360547E-03,,-3.286421E-03
+1.142500E-03,+240.355521E-03,,-3.286421E-03
+1.145000E-03,+240.355521E-03,,-3.286421E-03
+1.147500E-03,+240.355521E-03,,-6.804009E-03
+1.150000E-03,+240.355521E-03,,-3.286421E-03
+1.152500E-03,+233.320346E-03,,-7.306522E-03
+1.155000E-03,+240.355521E-03,,-7.306522E-03
+1.157500E-03,+233.320346E-03,,-3.788934E-03
+1.160000E-03,+232.315321E-03,,-7.306522E-03
+1.162500E-03,+232.315321E-03,,-7.306522E-03
+1.165000E-03,+232.315321E-03,,-11.326622E-03
+1.167500E-03,+232.315321E-03,,-7.809034E-03
+1.170000E-03,+232.315321E-03,,-11.326622E-03
+1.172500E-03,+232.315321E-03,,-7.809034E-03
+1.175000E-03,+224.275120E-03,,-7.306522E-03
+1.177500E-03,+232.315321E-03,,-10.824110E-03
+1.180000E-03,+225.280145E-03,,-7.306522E-03
+1.182500E-03,+224.275120E-03,,-6.804009E-03
+1.185000E-03,+224.275120E-03,,-7.306522E-03
+1.187500E-03,+224.275120E-03,,-3.286421E-03
+1.190000E-03,+217.239944E-03,,-7.306522E-03
+1.192500E-03,+216.234919E-03,,-7.306522E-03
+1.195000E-03,+217.239944E-03,,-3.286421E-03
+1.197500E-03,+216.234919E-03,,-3.286421E-03
+1.200000E-03,+216.234919E-03,,-3.286421E-03
+1.202500E-03,+216.234919E-03,,-6.804009E-03
+1.205000E-03,+208.194718E-03,,-7.306522E-03
+1.207500E-03,+216.234919E-03,,-7.306522E-03
+1.210000E-03,+209.199743E-03,,-7.306522E-03
+1.212500E-03,+208.194718E-03,,-7.306522E-03
+1.215000E-03,+215.229894E-03,,-11.326622E-03
+1.217500E-03,+208.194718E-03,,-11.326622E-03
+1.220000E-03,+208.194718E-03,,-7.809034E-03
+1.222500E-03,+208.194718E-03,,-11.326622E-03
+1.225000E-03,+207.189693E-03,,-11.326622E-03
+1.227500E-03,+208.194718E-03,,-7.809034E-03
+1.230000E-03,+208.194718E-03,,-10.824110E-03
+1.232500E-03,+207.189693E-03,,-3.788934E-03
+1.235000E-03,+200.154517E-03,,-7.306522E-03
+1.237500E-03,+200.154517E-03,,-3.788934E-03
+1.240000E-03,+200.154517E-03,,-3.788934E-03
+1.242500E-03,+200.154517E-03,,-3.788934E-03
+1.245000E-03,+200.154517E-03,,-3.286421E-03
+1.247500E-03,+193.119341E-03,,-3.286421E-03
+1.250000E-03,+199.149492E-03,,-3.286421E-03
+1.252500E-03,+200.154517E-03,,-6.804009E-03
+1.255000E-03,+200.154517E-03,,-6.804009E-03
+1.257500E-03,+200.154517E-03,,-7.306522E-03
+1.260000E-03,+192.114316E-03,,-7.306522E-03
+1.262500E-03,+193.119341E-03,,-7.306522E-03
+1.265000E-03,+199.149492E-03,,-7.306522E-03
+1.267500E-03,+192.114316E-03,,-7.306522E-03
+1.270000E-03,+192.114316E-03,,-7.809034E-03
+1.272500E-03,+185.079140E-03,,-10.824110E-03
+1.275000E-03,+192.114316E-03,,-7.809034E-03
+1.277500E-03,+184.074115E-03,,-7.306522E-03
+1.280000E-03,+191.109291E-03,,-7.306522E-03
+1.282500E-03,+185.079140E-03,,-7.306522E-03
+1.285000E-03,+185.079140E-03,,-7.306522E-03
+1.287500E-03,+191.109291E-03,,-6.804009E-03
+1.290000E-03,+184.074115E-03,,-6.804009E-03
+1.292500E-03,+191.109291E-03,,-3.286421E-03
+1.295000E-03,+185.079140E-03,,-3.286421E-03
+1.297500E-03,+184.074115E-03,,-3.286421E-03
+1.300000E-03,+184.074115E-03,,-2.783909E-03
