x-axis,1,2,3
second,Volt,Volt,Volt
+1.622500E-03,+440.730240E-03,-1.579757E-03,-22.454446E-03
+1.625000E-03,+439.472748E-03,-1.582179E-03,-20.695652E-03
+1.627500E-03,+433.192552E-03,+133.632E-06,-21.158206E-03
+1.630000E-03,+435.759003E-03,-4.092320E-03,-18.583887E-03
+1.632500E-03,+440.730240E-03,-3.986965E-03,-15.659991E-03
+1.635000E-03,+436.507921E-03,-5.697932E-03,-15.237880E-03
+1.637500E-03,+439.473959E-03,-3.587378E-03,-12.454689E-03
+1.640000E-03,+443.242803E-03,+932.806E-06,-11.891389E-03
+1.642500E-03,+444.499085E-03,+932.806E-06,-10.645401E-03
+1.645000E-03,+439.473959E-03,-1.579757E-03,-11.440101E-03
+1.647500E-03,+443.242803E-03,-170.286E-06,-12.735122E-03
+1.650000E-03,+442.235341E-03,+1.430444E-03,-13.207727E-03
+1.652500E-03,+437.264123E-03,-368.850E-06,-12.031848E-03
+1.655000E-03,+436.859674E-03,-1.376312E-03,-11.630081E-03
+1.657500E-03,+434.448833E-03,-1.579757E-03,-12.384338E-03
+1.660000E-03,+430.679989E-03,-3.491748E-03,-14.042874E-03
+1.662500E-03,+437.970089E-03,-577.177E-06,-16.826550E-03
+1.665000E-03,+438.217678E-03,-471.783E-06,-18.655940E-03
+1.667500E-03,+440.730240E-03,+932.806E-06,-17.751173E-03
+1.670000E-03,+440.730240E-03,-1.579757E-03,-19.218510E-03
+1.672500E-03,+443.144752E-03,-3.896217E-03,-21.671262E-03
+1.675000E-03,+444.249055E-03,-3.592260E-03,-23.209441E-03
+1.677500E-03,+445.755366E-03,-5.702814E-03,-24.625546E-03
+1.680000E-03,+441.986522E-03,-4.092320E-03,-24.483614E-03
+1.682500E-03,+440.327002E-03,-4.898797E-03,-23.961984E-03
+1.685000E-03,+435.705115E-03,-4.092320E-03,-23.167768E-03
+1.687500E-03,+435.707575E-03,-11.625088E-03,-24.465234E-03
+1.690000E-03,+442.186296E-03,-8.717897E-03,-25.006964E-03
+1.692500E-03,+443.242803E-03,-6.604883E-03,-24.213240E-03
+1.695000E-03,+442.641021E-03,-6.604883E-03,-24.846652E-03
+1.697500E-03,+439.020464E-03,-4.790905E-03,-24.967009E-03
+1.700000E-03,+433.697533E-03,-4.092320E-03,-23.257479E-03
+1.702500E-03,+433.295524E-03,-4.195292E-03,-22.726297E-03
+1.705000E-03,+440.580722E-03,-6.305846E-03,-25.188361E-03
+1.707500E-03,+443.242803E-03,-10.227918E-03,-23.780832E-03
+1.710000E-03,+440.577012E-03,-8.014392E-03,-23.569776E-03
+1.712500E-03,+436.961396E-03,-8.619884E-03,-24.363746E-03
+1.715000E-03,+436.961396E-03,-8.511953E-03,-23.398922E-03
+1.717500E-03,+438.319420E-03,-8.913962E-03,-21.469769E-03
+1.720000E-03,+440.730240E-03,-3.893795E-03,-22.223042E-03
+1.722500E-03,+444.198818E-03,+332.272E-06,-23.459471E-03
+1.725000E-03,+443.997814E-03,-577.216E-06,-23.107961E-03
+1.727500E-03,+443.391072E-03,-1.579757E-03,-23.459471E-03
+1.730000E-03,+440.730240E-03,-1.579757E-03,-22.886358E-03
+1.732500E-03,+437.913682E-03,-1.883753E-03,-21.921534E-03
+1.735000E-03,+437.010403E-03,-6.506870E-03,-20.705453E-03
+1.737500E-03,+439.473959E-03,-9.117446E-03,-21.449421E-03
+1.740000E-03,+435.254100E-03,-9.117446E-03,-19.297670E-03
+1.742500E-03,+438.217678E-03,-5.396358E-03,-15.931334E-03
+1.745000E-03,+436.961396E-03,-8.310930E-03,-15.921783E-03
+1.747500E-03,+434.853341E-03,-7.009390E-03,-15.840881E-03
+1.750000E-03,+430.678740E-03,-9.117446E-03,-15.670526E-03
+1.752500E-03,+427.110900E-03,-6.604883E-03,-15.499172E-03
+1.755000E-03,+425.654864E-03,-11.630008E-03,-12.895907E-03
+1.757500E-03,+425.602109E-03,-7.913919E-03,-11.530073E-03
+1.760000E-03,+423.595815E-03,-5.697855E-03,-12.062236E-03
+1.762500E-03,+420.377228E-03,-6.099864E-03,-13.056960E-03
+1.765000E-03,+423.090796E-03,-3.989309E-03,-13.157964E-03
+1.767500E-03,+420.629738E-03,-1.579757E-03,-12.685351E-03
+1.770000E-03,+418.672450E-03,-878.751E-06,-12.041883E-03
+1.772500E-03,+416.707627E-03,+932.806E-06,-11.258215E-03
+1.775000E-03,+413.092050E-03,-572.218E-06,-11.549672E-03
+1.777500E-03,+411.835768E-03,-974.226E-06,-11.832085E-03
+1.780000E-03,+410.783009E-03,-1.376235E-03,-13.510981E-03
+1.782500E-03,+410.579487E-03,+3.048396E-03,-14.645653E-03
+1.785000E-03,+413.392297E-03,+932.806E-06,-14.294146E-03
+1.787500E-03,+413.847080E-03,+932.806E-06,-12.956202E-03
+1.790000E-03,+413.794305E-03,+2.337317E-03,-12.987866E-03
+1.792500E-03,+415.251591E-03,+226.763E-06,-14.343641E-03
+1.795000E-03,+413.548101E-03,+3.141334E-03,-11.749665E-03
+1.797500E-03,+418.117175E-03,+5.859957E-03,-9.881835E-03
+1.800000E-03,+416.610902E-03,+5.957931E-03,-10.846659E-03
+1.802500E-03,+414.348331E-03,+3.445368E-03,-11.972540E-03
+1.805000E-03,+411.183768E-03,+2.141369E-03,-11.901682E-03
+1.807500E-03,+409.323206E-03,+2.545915E-03,-10.645401E-03
+1.810000E-03,+407.012916E-03,+3.040822E-03,-9.559467E-03
+1.812500E-03,+410.576949E-03,-1.579757E-03,-8.886607E-03
+1.815000E-03,+410.379751E-03,-2.378699E-03,-7.207707E-03
+1.817500E-03,+410.178747E-03,-1.579757E-03,-7.459217E-03
+1.820000E-03,+408.668668E-03,-4.092320E-03,-6.625300E-03
+1.822500E-03,+413.545583E-03,+25.739E-06,-10.345165E-03
+1.825000E-03,+420.131043E-03,+932.806E-06,-14.162989E-03
+1.827500E-03,+425.654864E-03,-4.195369E-03,-14.665501E-03
+1.830000E-03,+428.167426E-03,-6.903842E-03,-14.725293E-03
+1.832500E-03,+423.142301E-03,-8.416478E-03,-14.554439E-03
+1.835000E-03,+423.847094E-03,-8.014469E-03,-15.027055E-03
+1.837500E-03,+422.389808E-03,-9.117446E-03,-13.810975E-03
+1.840000E-03,+421.280450E-03,-9.117446E-03,-15.237599E-03
+1.842500E-03,+420.935080E-03,-6.604883E-03,-14.665501E-03
+1.845000E-03,+429.225260E-03,-7.001778E-03,-17.621042E-03
+1.847500E-03,+432.892324E-03,-6.604883E-03,-19.439371E-03
+1.850000E-03,+430.679989E-03,-8.114981E-03,-19.388607E-03
+1.852500E-03,+427.613382E-03,-6.901266E-03,-18.826049E-03
+1.855000E-03,+426.558104E-03,-4.798401E-03,-19.690627E-03
+1.857500E-03,+425.502827E-03,-9.117446E-03,-20.193139E-03
+1.860000E-03,+423.191269E-03,-9.215381E-03,-18.946652E-03
+1.862500E-03,+424.398582E-03,-11.130064E-03,-17.680577E-03
+1.865000E-03,+420.275409E-03,-13.240618E-03,-17.178064E-03
+1.867500E-03,+420.629738E-03,-12.933970E-03,-15.047154E-03
+1.870000E-03,+418.117175E-03,-10.823415E-03,-13.499158E-03
+1.872500E-03,+414.955208E-03,-14.142571E-03,-12.282819E-03
+1.875000E-03,+419.377321E-03,-16.657710E-03,-10.644886E-03
+1.877500E-03,+425.654864E-03,-16.655134E-03,-9.429063E-03
+1.880000E-03,+426.055584E-03,-17.456575E-03,-10.816513E-03
+1.882500E-03,+426.309420E-03,-16.655134E-03,-12.676584E-03
+1.885000E-03,+433.995281E-03,-18.260592E-03,-14.344410E-03
+1.887500E-03,+438.217678E-03,-13.637475E-03,-16.373786E-03
+1.890000E-03,+439.422415E-03,-9.323621E-03,-16.675552E-03
+1.892500E-03,+437.110857E-03,-11.928929E-03,-15.419270E-03
+1.895000E-03,+432.637200E-03,-14.142571E-03,-14.986850E-03
+1.897500E-03,+435.000302E-03,-16.961821E-03,-14.193657E-03
+1.900000E-03,+431.183798E-03,-16.655134E-03,-13.609447E-03
+1.902500E-03,+430.679989E-03,-16.655134E-03,-12.897694E-03
+1.905000E-03,+429.423708E-03,-16.858734E-03,-14.142629E-03
+1.907500E-03,+428.167426E-03,-14.340980E-03,-13.891892E-03
+1.910000E-03,+432.236479E-03,-14.742989E-03,-15.096883E-03
+1.912500E-03,+433.192552E-03,-11.630008E-03,-14.716272E-03
+1.915000E-03,+435.002898E-03,-17.763262E-03,-15.308457E-03
+1.917500E-03,+441.083300E-03,-21.680260E-03,-14.383053E-03
+1.920000E-03,+441.986522E-03,-16.655134E-03,-12.967530E-03
+1.922500E-03,+440.730240E-03,-14.240468E-03,-14.143409E-03
+1.925000E-03,+437.461302E-03,-16.155228E-03,-13.609182E-03
+1.927500E-03,+441.535565E-03,-17.363869E-03,-14.787930E-03
+1.930000E-03,+446.407327E-03,-17.959057E-03,-16.173039E-03
+1.932500E-03,+444.095769E-03,-18.361065E-03,-16.504958E-03
+1.935000E-03,+443.242803E-03,-18.763074E-03,-16.343371E-03
+1.937500E-03,+439.473959E-03,-19.167697E-03,-14.916235E-03
+1.940000E-03,+439.274262E-03,-16.655134E-03,-12.695390E-03
+1.942500E-03,+436.105816E-03,-17.564892E-03,-12.324055E-03
+1.945000E-03,+437.563102E-03,-17.964286E-03,-11.901682E-03
+1.947500E-03,+436.507824E-03,-18.260553E-03,-11.147913E-03
+1.950000E-03,+435.705115E-03,-21.175125E-03,-11.952196E-03
+1.952500E-03,+438.217678E-03,-16.655134E-03,-13.398907E-03
+1.955000E-03,+436.961396E-03,-19.167697E-03,-12.212715E-03
+1.957500E-03,+433.192552E-03,-19.167697E-03,-11.288092E-03
+1.960000E-03,+434.448833E-03,-19.167697E-03,-12.183615E-03
+1.962500E-03,+434.200207E-03,-14.639823E-03,-12.253704E-03
+1.965000E-03,+436.613585E-03,-15.443840E-03,-14.786631E-03
+1.967500E-03,+442.190160E-03,-14.549848E-03,-16.424295E-03
+1.970000E-03,+450.681306E-03,-16.853504E-03,-16.153202E-03
+1.972500E-03,+448.267929E-03,-15.343329E-03,-17.871795E-03
+1.975000E-03,+446.256560E-03,-14.142571E-03,-18.634823E-03
+1.977500E-03,+447.011647E-03,-14.142571E-03,-15.921783E-03
+1.980000E-03,+444.499085E-03,-16.655134E-03,-15.921783E-03
+1.982500E-03,+440.578165E-03,-16.350984E-03,-15.198429E-03
+1.985000E-03,+438.168748E-03,-14.142571E-03,-15.148442E-03
+1.987500E-03,+443.749284E-03,-19.167697E-03,-16.021756E-03
+1.990000E-03,+445.755366E-03,-20.069572E-03,-16.173039E-03
+1.992500E-03,+448.267929E-03,-22.888938E-03,-17.298932E-03
+1.995000E-03,+449.927545E-03,-22.486930E-03,-18.434345E-03
+1.997500E-03,+450.375830E-03,-26.705385E-03,-18.604669E-03
+2.000000E-03,+447.010321E-03,-24.198129E-03,-18.936858E-03
+2.002500E-03,+445.555688E-03,-31.331155E-03,-20.113268E-03
+2.005000E-03,+455.058489E-03,-31.730511E-03,-23.641438E-03
+2.007500E-03,+465.855868E-03,-31.730511E-03,-27.369816E-03
+2.010000E-03,+472.137275E-03,-33.335891E-03,-29.077827E-03
+2.012500E-03,+474.649838E-03,-30.720164E-03,-30.646199E-03
+2.015000E-03,+475.854537E-03,-29.321113E-03,-32.002185E-03
+2.017500E-03,+473.244135E-03,-29.516791E-03,-32.253441E-03
+2.020000E-03,+467.462576E-03,-29.918800E-03,-31.932099E-03
+2.022500E-03,+469.624712E-03,-29.217948E-03,-33.791663E-03
+2.025000E-03,+471.384841E-03,-30.225642E-03,-33.208748E-03
+2.027500E-03,+478.418682E-03,-31.730511E-03,-34.445197E-03
+2.030000E-03,+479.674964E-03,-34.243073E-03,-35.479037E-03
+2.032500E-03,+480.832079E-03,-32.127174E-03,-33.760978E-03
+2.035000E-03,+476.862231E-03,-31.130170E-03,-32.613645E-03
+2.037500E-03,+477.917508E-03,-33.240725E-03,-30.997159E-03
+2.040000E-03,+475.352017E-03,-34.243073E-03,-29.940544E-03
+2.042500E-03,+471.431078E-03,-33.536876E-03,-28.413977E-03
+2.045000E-03,+469.624712E-03,-32.034699E-03,-25.378265E-03
+2.047500E-03,+470.832084E-03,-29.315768E-03,-22.735048E-03
+2.050000E-03,+470.381165E-03,-31.230682E-03,-22.807010E-03
+2.052500E-03,+472.137275E-03,-27.607222E-03,-24.284129E-03
+2.055000E-03,+472.741634E-03,-26.800513E-03,-23.096856E-03
+2.057500E-03,+468.771785E-03,-24.999531E-03,-22.615788E-03
+2.060000E-03,+466.909799E-03,-24.192822E-03,-23.419001E-03
+2.062500E-03,+465.855868E-03,-24.190130E-03,-21.952203E-03
+2.065000E-03,+470.481677E-03,-21.680260E-03,-24.304770E-03
+2.067500E-03,+475.505457E-03,-14.943896E-03,-26.052166E-03
+2.070000E-03,+481.532912E-03,-12.833342E-03,-25.087342E-03
+2.072500E-03,+477.616011E-03,-13.235351E-03,-25.832410E-03
+2.075000E-03,+479.674964E-03,-12.135220E-03,-27.680307E-03
+2.077500E-03,+477.265604E-03,-19.064493E-03,-26.956418E-03
+2.080000E-03,+473.692361E-03,-18.570087E-03,-26.444666E-03
+2.082500E-03,+475.906119E-03,-12.330822E-03,-28.344434E-03
+2.085000E-03,+477.867271E-03,-14.142571E-03,-31.058543E-03
+2.087500E-03,+476.907084E-03,-13.134839E-03,-31.046869E-03
+2.090000E-03,+471.834413E-03,-14.142571E-03,-29.619733E-03
+2.092500E-03,+468.470289E-03,-18.760266E-03,-27.459200E-03
+2.095000E-03,+469.823006E-03,-11.828301E-03,-27.922596E-03
+2.097500E-03,+475.605969E-03,-14.142571E-03,-25.518416E-03
+2.100000E-03,+474.897022E-03,-15.652824E-03,-23.760164E-03
+2.102500E-03,+470.326872E-03,-15.250815E-03,-21.981541E-03
+2.105000E-03,+468.368431E-03,-17.361370E-03,-22.705702E-03
+2.107500E-03,+464.751700E-03,-16.959361E-03,-21.076474E-03
+2.110000E-03,+465.806978E-03,-16.752915E-03,-20.444396E-03
+2.112500E-03,+463.593200E-03,-17.154924E-03,-19.690627E-03
+2.115000E-03,+461.281642E-03,-17.556932E-03,-19.510267E-03
+2.117500E-03,+460.878268E-03,-16.655134E-03,-20.826033E-03
+2.120000E-03,+458.318180E-03,-15.848386E-03,-22.696470E-03
+2.122500E-03,+465.451129E-03,-12.034747E-03,-25.380161E-03
+2.125000E-03,+463.343305E-03,-14.145302E-03,-26.977332E-03
+2.127500E-03,+463.542944E-03,-18.768419E-03,-26.805658E-03
+2.130000E-03,+463.743949E-03,-19.167697E-03,-27.479572E-03
+2.132500E-03,+463.343305E-03,-19.167697E-03,-24.574228E-03
+2.135000E-03,+462.087024E-03,-15.049830E-03,-22.182268E-03
+2.137500E-03,+464.346961E-03,-16.655134E-03,-19.992408E-03
+2.140000E-03,+459.574461E-03,-14.142571E-03,-20.485693E-03
+2.142500E-03,+461.788258E-03,-18.868930E-03,-22.586196E-03
+2.145000E-03,+464.599587E-03,-16.655134E-03,-20.654628E-03
+2.147500E-03,+464.599587E-03,-16.348138E-03,-19.298393E-03
+2.150000E-03,+459.574461E-03,-15.647363E-03,-19.037635E-03
+2.152500E-03,+453.595936E-03,-14.142571E-03,-18.443297E-03
+2.155000E-03,+455.805617E-03,-14.142571E-03,-17.490447E-03
+2.157500E-03,+459.277080E-03,-18.969442E-03,-21.621375E-03
+2.160000E-03,+467.112150E-03,-15.343097E-03,-22.705702E-03
+2.162500E-03,+467.613285E-03,-22.682531E-03,-20.996333E-03
+2.165000E-03,+467.112150E-03,-18.059414E-03,-21.168565E-03
+2.167500E-03,+467.818424E-03,-19.167697E-03,-23.459471E-03
+2.170000E-03,+467.112150E-03,-21.071728E-03,-24.776606E-03
+2.172500E-03,+467.161021E-03,-21.582517E-03,-27.198992E-03
+2.175000E-03,+472.137275E-03,-19.167697E-03,-27.328265E-03
+2.177500E-03,+480.834887E-03,-15.044331E-03,-29.289998E-03
+2.180000E-03,+484.747576E-03,-16.655134E-03,-30.252888E-03
+2.182500E-03,+482.187526E-03,-14.142571E-03,-28.233340E-03
+2.185000E-03,+478.418682E-03,-13.737794E-03,-28.444119E-03
+2.187500E-03,+475.904735E-03,-11.632777E-03,-28.735853E-03
+2.190000E-03,+475.906119E-03,-15.856655E-03,-26.514470E-03
+2.192500E-03,+477.216810E-03,-15.853886E-03,-26.725803E-03
+2.195000E-03,+479.674964E-03,-17.858390E-03,-26.081754E-03
+2.197500E-03,+482.187526E-03,-20.074995E-03,-23.459471E-03
+2.200000E-03,+484.952734E-03,-20.669681E-03,-21.046578E-03
+2.202500E-03,+483.495448E-03,-21.680260E-03,-19.126146E-03
+2.205000E-03,+484.700089E-03,-16.953862E-03,-15.508888E-03
+2.207500E-03,+485.956371E-03,-16.655134E-03,-12.614416E-03
+2.210000E-03,+483.995180E-03,-14.142571E-03,-11.760700E-03
+2.212500E-03,+485.956371E-03,-16.655134E-03,-11.549645E-03
+2.215000E-03,+483.488487E-03,-14.142571E-03,-10.584821E-03
+2.217500E-03,+482.187526E-03,-13.734986E-03,-8.553834E-03
+2.220000E-03,+481.030353E-03,-11.630008E-03,-7.107991E-03
+2.222500E-03,+478.418682E-03,-8.405556E-03,-5.489064E-03
+2.225000E-03,+481.686410E-03,-5.094553E-03,-5.470638E-03
+2.227500E-03,+485.956371E-03,-9.117446E-03,-8.716591E-03
+2.230000E-03,+490.431528E-03,-8.411133E-03,-10.464776E-03
+2.232500E-03,+492.085625E-03,-9.117446E-03,-12.213799E-03
+2.235000E-03,+492.188925E-03,-4.092320E-03,-11.660196E-03
+2.237500E-03,+488.718790E-03,-4.092320E-03,-9.941603E-03
+2.240000E-03,+486.407231E-03,-8.215724E-03,-9.298947E-03
+2.242500E-03,+485.956371E-03,-9.117446E-03,-11.147913E-03
+2.245000E-03,+483.443808E-03,-6.604883E-03,-10.062206E-03
+2.247500E-03,+480.931245E-03,-6.200067E-03,-7.338588E-03
+2.250000E-03,+482.188930E-03,-9.120253E-03,-6.373202E-03
+2.252500E-03,+483.244207E-03,-4.491521E-03,-6.836637E-03
+2.255000E-03,+480.476173E-03,-9.117446E-03,-6.111894E-03
+2.257500E-03,+478.471746E-03,-11.630008E-03,-3.337743E-03
+2.260000E-03,+482.187526E-03,-12.537345E-03,-2.374888E-03
+2.262500E-03,+481.682198E-03,-14.647899E-03,-3.158245E-03
+2.265000E-03,+478.315363E-03,-14.142571E-03,-3.358969E-03
+2.267500E-03,+468.667120E-03,-13.843882E-03,-4.053000E-03
+2.270000E-03,+475.555771E-03,-14.142571E-03,-6.625300E-03
+2.272500E-03,+477.008825E-03,-20.270403E-03,-5.589560E-03
+2.275000E-03,+473.897481E-03,-15.150419E-03,-6.777183E-03
+2.277500E-03,+472.743115E-03,-19.773536E-03,-8.384094E-03
+2.280000E-03,+477.162401E-03,-19.371528E-03,-6.917323E-03
+2.282500E-03,+474.550749E-03,-21.680260E-03,-7.610508E-03
+2.285000E-03,+471.781273E-03,-23.592636E-03,-8.012801E-03
+2.287500E-03,+470.125810E-03,-21.680260E-03,-8.032619E-03
+2.290000E-03,+478.270761E-03,-25.597025E-03,-12.152939E-03
+2.292500E-03,+484.346913E-03,-25.999034E-03,-11.469805E-03
+2.295000E-03,+480.779073E-03,-24.497165E-03,-12.183373E-03
+2.297500E-03,+475.906119E-03,-21.777925E-03,-13.128664E-03
+2.300000E-03,+472.387112E-03,-24.192822E-03,-14.414245E-03
+2.302500E-03,+470.430153E-03,-26.705385E-03,-15.348350E-03
+2.305000E-03,+467.716586E-03,-22.983951E-03,-16.163557E-03
+2.307500E-03,+475.007283E-03,-27.512248E-03,-16.343609E-03
+2.310000E-03,+478.418682E-03,-29.622803E-03,-17.469806E-03
+2.312500E-03,+477.163824E-03,-31.730511E-03,-18.434630E-03
+2.315000E-03,+477.361982E-03,-31.331348E-03,-18.857026E-03
+2.317500E-03,+472.137275E-03,-28.416777E-03,-16.333273E-03
+2.320000E-03,+467.660637E-03,-27.908564E-03,-16.413675E-03
+2.322500E-03,+465.855868E-03,-28.310573E-03,-17.108283E-03
+2.325000E-03,+470.382762E-03,-21.174893E-03,-20.596006E-03
+2.327500E-03,+478.418682E-03,-19.271055E-03,-23.469807E-03
+2.330000E-03,+478.568007E-03,-18.570396E-03,-23.740592E-03
+2.332500E-03,+476.606778E-03,-20.979601E-03,-22.524512E-03
+2.335000E-03,+478.418682E-03,-22.782927E-03,-21.731400E-03
+2.337500E-03,+479.674964E-03,-26.705385E-03,-23.157105E-03
+2.340000E-03,+481.884587E-03,-26.099507E-03,-21.137577E-03
+2.342500E-03,+479.776898E-03,-24.396692E-03,-23.439084E-03
+2.345000E-03,+478.319613E-03,-26.903524E-03,-22.725516E-03
+2.347500E-03,+489.125067E-03,-29.818095E-03,-20.755667E-03
+2.350000E-03,+490.226293E-03,-31.730511E-03,-18.836642E-03
+2.352500E-03,+489.023133E-03,-30.326346E-03,-19.971460E-03
+2.355000E-03,+490.628301E-03,-32.436901E-03,-17.539299E-03
+2.357500E-03,+489.573024E-03,-31.121748E-03,-15.107138E-03
+2.360000E-03,+484.748903E-03,-26.900639E-03,-15.168014E-03
+2.362500E-03,+478.668500E-03,-29.717583E-03,-15.016685E-03
+2.365000E-03,+471.331816E-03,-27.607029E-03,-14.072824E-03
+2.367500E-03,+473.998012E-03,-26.705385E-03,-16.666077E-03
+2.370000E-03,+470.880994E-03,-27.512287E-03,-16.011659E-03
+2.372500E-03,+482.389973E-03,-29.217948E-03,-11.318191E-03
+2.375000E-03,+489.725215E-03,-29.220833E-03,-9.138729E-03
+2.377500E-03,+495.149464E-03,-33.843950E-03,-10.856745E-03
+2.380000E-03,+490.125781E-03,-32.531643E-03,-9.469233E-03
+2.382500E-03,+482.735956E-03,-31.730511E-03,-9.137863E-03
+2.385000E-03,+480.931245E-03,-30.823097E-03,-9.068090E-03
+2.387500E-03,+481.934824E-03,-27.210790E-03,-11.650426E-03
+2.390000E-03,+486.059767E-03,-31.730511E-03,-13.157964E-03
+2.392500E-03,+486.254982E-03,-33.944462E-03,-13.157964E-03
+2.395000E-03,+487.212652E-03,-33.542453E-03,-10.855587E-03
+2.397500E-03,+487.212652E-03,-35.345702E-03,-11.319637E-03
+2.400000E-03,+485.204052E-03,-29.714660E-03,-11.399170E-03
+2.402500E-03,+489.074850E-03,-28.612031E-03,-13.651587E-03
+2.405000E-03,+492.135823E-03,-29.014039E-03,-15.439661E-03
+2.407500E-03,+486.154471E-03,-26.705385E-03,-15.650716E-03
+2.410000E-03,+483.443808E-03,-27.305494E-03,-15.479281E-03
+2.412500E-03,+480.176022E-03,-25.703268E-03,-14.966136E-03
+2.415000E-03,+476.053964E-03,-25.596948E-03,-14.162989E-03
+2.417500E-03,+469.977927E-03,-23.486394E-03,-13.699804E-03
+2.420000E-03,+466.959940E-03,-21.984680E-03,-12.092054E-03
+2.422500E-03,+464.599587E-03,-21.582671E-03,-10.433180E-03
+2.425000E-03,+464.599587E-03,-16.655134E-03,-8.735270E-03
+2.427500E-03,+472.942754E-03,-25.803780E-03,-9.228024E-03
+2.430000E-03,+482.140194E-03,-29.123283E-03,-7.398002E-03
+2.432500E-03,+483.443808E-03,-28.411007E-03,-6.032920E-03
+2.435000E-03,+481.336177E-03,-29.622880E-03,-6.455030E-03
+2.437500E-03,+482.187526E-03,-31.727587E-03,-7.630910E-03
+2.440000E-03,+483.244265E-03,-33.843988E-03,-8.132838E-03
+2.442500E-03,+481.786980E-03,-34.243073E-03,-6.774591E-03
+2.445000E-03,+487.212652E-03,-36.755636E-03,-4.986817E-03
+2.447500E-03,+485.153815E-03,-35.848184E-03,-3.770736E-03
+2.450000E-03,+481.682083E-03,-36.755636E-03,-4.615250E-03
+2.452500E-03,+478.366965E-03,-34.346509E-03,-6.897244E-03
+2.455000E-03,+477.162401E-03,-32.029084E-03,-8.324380E-03
+2.457500E-03,+475.906119E-03,-29.918530E-03,-8.775467E-03
+2.460000E-03,+472.688570E-03,-30.627920E-03,-8.102100E-03
+2.462500E-03,+469.624712E-03,-33.235109E-03,-7.731122E-03
+2.465000E-03,+469.972061E-03,-26.705385E-03,-7.569730E-03
+2.467500E-03,+467.112150E-03,-24.396769E-03,-8.194022E-03
+2.470000E-03,+467.211180E-03,-26.705385E-03,-9.911438E-03
+2.472500E-03,+467.112150E-03,-28.617878E-03,-12.415423E-03
+2.475000E-03,+477.917643E-03,-25.194901E-03,-16.374928E-03
+2.477500E-03,+481.485483E-03,-29.217948E-03,-17.872711E-03
+2.480000E-03,+487.565886E-03,-30.630882E-03,-19.902567E-03
+2.482500E-03,+491.285955E-03,-31.426052E-03,-19.287141E-03
+2.485000E-03,+490.932721E-03,-31.730511E-03,-17.709842E-03
+2.487500E-03,+488.718712E-03,-27.704502E-03,-16.073127E-03
+2.490000E-03,+486.407154E-03,-31.730511E-03,-17.661363E-03
+2.492500E-03,+487.864440E-03,-26.705385E-03,-20.062782E-03
+2.495000E-03,+488.065444E-03,-27.512364E-03,-21.449421E-03
+2.497500E-03,+485.551400E-03,-29.217948E-03,-22.032927E-03
+2.500000E-03,+482.187526E-03,-24.198746E-03,-22.453557E-03
+2.502500E-03,+483.443808E-03,-29.616994E-03,-19.730532E-03
+2.505000E-03,+484.299562E-03,-30.019003E-03,-21.369315E-03
+2.507500E-03,+486.664338E-03,-25.395886E-03,-17.899902E-03
+2.510000E-03,+490.981496E-03,-26.705385E-03,-14.665501E-03
+2.512500E-03,+487.212652E-03,-26.705385E-03,-15.218562E-03
+2.515000E-03,+487.212652E-03,-24.192822E-03,-17.198759E-03
+2.517500E-03,+493.046257E-03,-24.192822E-03,-20.606092E-03
+2.520000E-03,+493.844331E-03,-18.467153E-03,-22.174229E-03
+2.522500E-03,+497.967909E-03,-20.577708E-03,-23.067214E-03
+2.525000E-03,+499.023186E-03,-25.200825E-03,-23.409815E-03
+2.527500E-03,+499.472469E-03,-26.705385E-03,-23.520070E-03
+2.530000E-03,+492.237778E-03,-29.013962E-03,-22.916161E-03
+2.532500E-03,+486.055382E-03,-26.903408E-03,-21.217967E-03
+2.535000E-03,+488.468933E-03,-29.217948E-03,-19.750630E-03
+2.537500E-03,+483.189566E-03,-30.728471E-03,-19.188114E-03
+2.540000E-03,+480.931245E-03,-30.326462E-03,-19.468924E-03
+2.542500E-03,+480.734722E-03,-31.024005E-03,-15.890437E-03
+2.545000E-03,+481.883029E-03,-27.009882E-03,-14.383795E-03
+2.547500E-03,+482.090015E-03,-29.022926E-03,-13.660476E-03
+2.550000E-03,+483.443808E-03,-24.192822E-03,-13.108012E-03
+2.552500E-03,+482.187526E-03,-23.291294E-03,-14.162989E-03
+2.555000E-03,+482.839295E-03,-25.496359E-03,-13.157964E-03
+2.557500E-03,+479.674964E-03,-25.898367E-03,-13.570623E-03
+2.560000E-03,+477.364905E-03,-28.812939E-03,-13.790230E-03
+2.562500E-03,+479.674964E-03,-24.192822E-03,-11.901682E-03
+2.565000E-03,+476.962897E-03,-22.079267E-03,-12.866807E-03
+2.567500E-03,+480.530737E-03,-18.366680E-03,-16.183990E-03
+2.570000E-03,+484.098577E-03,-17.858159E-03,-18.827207E-03
+2.572500E-03,+481.385010E-03,-14.142571E-03,-19.941883E-03
+2.575000E-03,+483.191047E-03,-20.669218E-03,-19.439371E-03
+2.577500E-03,+485.956371E-03,-21.783772E-03,-20.444396E-03
+2.580000E-03,+486.105619E-03,-21.680260E-03,-22.113641E-03
+2.582500E-03,+488.468933E-03,-24.192822E-03,-22.705702E-03
+2.585000E-03,+489.020190E-03,-20.270210E-03,-19.800878E-03
+2.587500E-03,+487.460892E-03,-25.697344E-03,-20.042687E-03
+2.590000E-03,+488.468933E-03,-22.980757E-03,-22.766305E-03
